ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.162 [-0.3131900000000001, -0.52589] [-0.3627042145495745, -0.3886294839370129]
10 55.169 [-0.3395600000000001, -0.5161] [-0.3627042145495745, -0.3886294839370129]
10 60.283 [-0.3395600000000001, -0.5161] [-0.3627042145495745, -0.3886294839370129]
10 65.284 [-0.3395600000000001, -0.5161] [-0.3627042145495745, -0.3886294839370129]
10 70.295 [-0.3395600000000001, -0.5161] [-0.3627042145495745, -0.3886294839370129]
10 75.399 [-0.3552914192744672, -0.5245517699617568] [-0.3627042145495745, -0.3886294839370129]
10 80.405 [-0.34378951606205604, -0.509559808301464] [-0.3627042145495745, -0.3886294839370129]
10 85.519 [-0.34237451606205593, -0.5075481416347972] [-0.3627042145495745, -0.3886294839370129]
10 90.616 [-0.3404324423389051, -0.5086855499726834] [-0.3627042145495745, -0.3886294839370129]
10 95.624 [-0.341094637046542, -0.5070848562260979] [-0.3627042145495745, -0.3886294839370129]
10 100.627 [-0.34483301070803735, -0.5071865388676425] [-0.3627042145495745, -0.3886294839370129]
10 105.633 [-0.34687270963723354, -0.5157738849808783] [-0.3627042145495745, -0.3886294839370129]
10 110.734 [-0.3487407096372336, -0.5186258849808782] [-0.3627042145495745, -0.3886294839370129]
10 115.741 [-0.3488317096372336, -0.5188288849808784] [-0.3627042145495745, -0.3886294839370129]
10 120.748 [-0.34908770963723357, -0.5192708849808783] [-0.3627042145495745, -0.3886294839370129]
10 125.755 [-0.3482306451247578, -0.5192462590735257] [-0.3627042145495745, -0.3886294839370129]
10 130.76 [-0.34543882694293954, -0.5218380772553439] [-0.3627042145495745, -0.3886294839370129]
10 135.767 [-0.3449560996702123, -0.5223489863462529] [-0.3627042145495745, -0.3886294839370129]
10 140.78 [-0.3449188269429396, -0.522358986346253] [-0.3627042145495745, -0.3886294839370129]
10 145.783 [-0.3449188269429396, -0.522358986346253] [-0.3627042145495745, -0.3886294839370129]
10 150.791 [-0.34473882694293967, -0.5217562590735256] [-0.3627042145495745, -0.3886294839370129]
10 155.794 [-0.3446442814883942, -0.5217226227098893] [-0.3627042145495745, -0.3886294839370129]
10 160.802 [-0.34501475803102793, -0.5198749041507319] [-0.3627042145495745, -0.3886294839370129]
10 165.807 [-0.3450739246976946, -0.5203649041507319] [-0.3627042145495745, -0.3886294839370129]
10 170.813 [-0.345169758031028, -0.5202940708173985] [-0.3627042145495745, -0.3886294839370129]
10 175.819 [-0.3453405913643614, -0.5203324041507319] [-0.3627042145495745, -0.3886294839370129]
10 180.825 [-0.34348559136436135, -0.5202757374840653] [-0.3627042145495745, -0.3886294839370129]
10 185.832 [-0.34348809136436137, -0.5202865708173986] [-0.3627042145495745, -0.3886294839370129]
10 190.838 [-0.34376725803102803, -0.5198607374840652] [-0.3627042145495745, -0.3886294839370129]
10 195.845 [-0.343144758031028, -0.5196157374840653] [-0.3627042145495745, -0.3886294839370129]
10 200.853 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 205.862 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 210.867 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 215.876 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 220.883 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 225.888 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 230.995 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 236.005 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 241.005 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 246.013 [-0.34313809136436135, -0.519702404150732] [-0.3627042145495745, -0.3886294839370129]
10 251.025 [-0.34319559136436134, -0.519854904150732] [-0.3627042145495745, -0.3886294839370129]
10 256.128 [-0.34319559136436134, -0.519854904150732] [-0.3627042145495745, -0.3886294839370129]
10 261.134 [-0.34320309136436133, -0.5191990708173986] [-0.3627042145495745, -0.3886294839370129]
10 266.14 [-0.34320309136436133, -0.5191990708173986] [-0.3627042145495745, -0.3886294839370129]
10 271.148 [-0.34320309136436133, -0.5191990708173986] [-0.3627042145495745, -0.3886294839370129]
10 276.157 [-0.34320309136436133, -0.5191990708173986] [-0.3627042145495745, -0.3886294839370129]
10 281.161 [-0.3434164246976947, -0.5191715708173986] [-0.3627042145495745, -0.3886294839370129]
10 286.163 [-0.3434164246976947, -0.5191715708173986] [-0.3627042145495745, -0.3886294839370129]
10 291.176 [-0.3434039246976946, -0.5190824041507319] [-0.3627042145495745, -0.3886294839370129]
10 296.181 [-0.3434039246976946, -0.5190824041507319] [-0.3627042145495745, -0.3886294839370129]
10 301.185 [-0.3434039246976946, -0.5190824041507319] [-0.3627042145495745, -0.3886294839370129]
10 306.191 [-0.3429228535671027, -0.5178629884468294] [-0.3627042145495745, -0.3886294839370129]
10 311.195 [-0.3429220843363335, -0.5178652961391371] [-0.3627042145495745, -0.3886294839370129]
10 316.202 [-0.3408426497408811, -0.5165906321291988] [-0.3627042145495745, -0.3886294839370129]
10 321.207 [-0.3408426497408811, -0.5165906321291988] [-0.3627042145495745, -0.3886294839370129]
10 326.215 [-0.34080907831230967, -0.516648489272056] [-0.3627042145495745, -0.3886294839370129]
10 331.221 [-0.34080907831230967, -0.516648489272056] [-0.3627042145495745, -0.3886294839370129]
10 336.23 [-0.34115193545516675, -0.5173663464149131] [-0.3627042145495745, -0.3886294839370129]
10 341.234 [-0.34118050688373824, -0.5176756321291988] [-0.3627042145495745, -0.3886294839370129]
10 346.246 [-0.34079836402659536, -0.5173920607006274] [-0.3627042145495745, -0.3886294839370129]
10 351.247 [-0.34079836402659536, -0.5173920607006274] [-0.3627042145495745, -0.3886294839370129]
10 356.254 [-0.34079836402659536, -0.5173920607006274] [-0.3627042145495745, -0.3886294839370129]
10 361.261 [-0.340799792598024, -0.517391346414913] [-0.3627042145495745, -0.3886294839370129]
10 366.268 [-0.340799792598024, -0.517391346414913] [-0.3627042145495745, -0.3886294839370129]
10 371.279 [-0.340789792598024, -0.5173999178434844] [-0.3627042145495745, -0.3886294839370129]
10 376.281 [-0.3407705068837382, -0.5174606321291987] [-0.3627042145495745, -0.3886294839370129]
10 381.288 [-0.3407676497408811, -0.517458489272056] [-0.3627042145495745, -0.3886294839370129]
10 386.295 [-0.3407676497408811, -0.517458489272056] [-0.3627042145495745, -0.3886294839370129]
10 391.301 [-0.3408440783123097, -0.5175542035577702] [-0.3627042145495745, -0.3886294839370129]
10 396.308 [-0.3408440783123097, -0.5175542035577702] [-0.3627042145495745, -0.3886294839370129]
10 401.315 [-0.34084264974088113, -0.5175570607006273] [-0.3627042145495745, -0.3886294839370129]
10 406.32 [-0.34083622116945256, -0.5175813464149132] [-0.3627042145495745, -0.3886294839370129]
10 411.328 [-0.34083550688373826, -0.5175927749863416] [-0.3627042145495745, -0.3886294839370129]
10 416.335 [-0.34084907831230965, -0.5175549178434845] [-0.3627042145495745, -0.3886294839370129]
10 421.34 [-0.34084907831230965, -0.5175549178434845] [-0.3627042145495745, -0.3886294839370129]
