ID TIME pos
11 5.279 [-0.3431072928781738, 0.44888915218936953] []
11 10.362 [-0.3431072928781738, 0.44888915218936953] []
11 51.061 [-0.3431072928781738, 0.44888915218936953] [(-39679, -38376, 1676596064, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-40933, 41328, 1676596075, 0, 2, 20000000000000000000, 20000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -40933, 41328)]
11 137.267 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35420, 46375, 1676596075, 0, 7, 71666666666666665000, 71666666666666665000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35420, 46375)]
11 183.138 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596225, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-36727, 46913, 1676596201, 0, 4, 41666666666666665000, 41666666666666665000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -36727, 46913), (40748, 32667, 1676596217, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667)]
11 272.443 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596314, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596314, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40984, 32699, 1676596217, 0, 5, 51111111111111110000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-33042, 44376, 1676596276, 0, 4, 41111111111111110000, 41111111111111110000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -33042, 44376)]
11 277.556 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596320, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596320, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (41123, 32887, 1676596217, 0, 6, 61111111111111110000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-33042, 44376, 1676596276, 0, 4, 41111111111111110000, 41111111111111110000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -33042, 44376)]
11 320.841 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596362, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596362, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35709, 43643, 1676596276, 0, 7, 72777777777777775000, 62222222222222220000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36228, 43774)]
11 325.861 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596362, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596362, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35709, 43643, 1676596276, 0, 7, 72777777777777775000, 62222222222222220000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36228, 43774)]
11 330.938 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596362, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596362, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35709, 43643, 1676596276, 0, 7, 72777777777777775000, 62222222222222220000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36228, 43774)]
11 335.977 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596378, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596378, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35709, 43643, 1676596276, 0, 7, 72777777777777775000, 62222222222222220000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -36228, 43774)]
11 396.805 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596438, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596438, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596438, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-33036, 37798, 1676596420, 0, 4, 43364197530864195000, 43364197530864195000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -33036, 37798)]
11 401.874 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596442, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596442, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596442, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-32790, 37170, 1676596420, 0, 5, 49197530864197529000, 49197530864197529000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -32790, 37170)]
11 406.901 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596442, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596442, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596442, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-32790, 37170, 1676596420, 0, 5, 49197530864197529000, 49197530864197529000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -32790, 37170)]
11 411.945 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596442, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596442, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596442, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-32790, 37170, 1676596420, 0, 5, 49197530864197529000, 49197530864197529000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -32790, 37170)]
11 417.017 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596457, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596457, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596457, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-32790, 37170, 1676596420, 0, 5, 49197530864197529000, 49197530864197529000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -32790, 37170)]
11 422.121 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596457, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596457, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596457, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-32790, 37170, 1676596420, 0, 5, 49197530864197529000, 49197530864197529000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -32790, 37170)]
11 427.138 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596469, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596469, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596469, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-32852, 37524, 1676596420, 0, 6, 59753086419753084000, 59753086419753084000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -32852, 37524)]
11 432.332 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596475, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596475, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596475, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-32914, 39193, 1676596420, 0, 7, 71450617283950614000, 71450617283950614000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -32914, 39193)]
11 437.398 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596479, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596479, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596479, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34749, 39199, 1676596420, 0, 8, 83148148148148144000, 83148148148148144000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34749, 39199)]
11 442.469 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596485, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596485, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596485, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34621, 40843, 1676596420, 0, 8, 83148148148148144000, 83148148148148144000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34621, 40843)]
11 452.538 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596491, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596491, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596491, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596491, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145)]
11 457.593 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596501, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596501, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596501, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596501, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37016, 44761, 1676596501, 0, 1, 11141975308641975000, 11141975308641975000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -37016, 44761)]
11 523.075 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596567, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596567, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596567, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596567, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596567, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39746, -38682, 1676596517, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780)]
11 543.764 [-0.3431072928781738, 0.44888915218936953] [(-39942, -38624, 1676596064, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-35580, 46311, 1676596579, 1, 10, 102777777777777775000, 102777777777777775000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -35580, 46311), (-38672, 45373, 1676596579, 1, 10, 104444444444444440000, 104444444444444440000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38672, 45373), (40778, 32924, 1676596217, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-39746, -38682, 1676596237, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (-36741, 45352, 1676596579, 1, 10, 105555555555555550000, 94999999999999995000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -37149, 45607), (-34341, 42145, 1676596579, 1, 10, 104845679012345674000, 104845679012345674000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -34341, 42145), (-37841, 45181, 1676596579, 1, 9, 95462962962962959000, 78518518518518515000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, -38070, 45400), (-39746, -38682, 1676596517, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -39746, -38682), (40748, 32667, 1676596519, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40748, 32667), (-50426, 76780, 1676596533, 3, 1, 11697530864197530000, 11697530864197530000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50426, 76780), (-31918, 52430, 1676596569, 0, 4, 43950617283950615000, 43950617283950615000, 1, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -31918, 52430)]
