ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.272 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.371 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.378 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 65.382 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 70.388 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 75.399 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 80.404 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 85.405 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 90.408 [-0.24407, -0.29773000000000005] [-0.3627042145495745, -0.3886294839370129]
10 95.422 [-0.29753333333333326, -0.2978766666666666] [-0.3627042145495745, -0.3886294839370129]
10 100.434 [-0.31303285714285717, -0.3124057142857143] [-0.3627042145495745, -0.3886294839370129]
10 105.436 [-0.3177655555555556, -0.3153744444444444] [-0.3627042145495745, -0.3886294839370129]
10 110.534 [-0.31803, -0.31857222222222226] [-0.3627042145495745, -0.3886294839370129]
10 115.548 [-0.3492687797186435, -0.32707702317833376] [-0.3627042145495745, -0.3886294839370129]
10 120.552 [-0.3494016179260395, -0.32678820288939425] [-0.3627042145495745, -0.3886294839370129]
10 125.558 [-0.3492752542896759, -0.3268445665257579] [-0.3627042145495745, -0.3886294839370129]
10 130.569 [-0.3492752542896759, -0.3268436574348488] [-0.3627042145495745, -0.3886294839370129]
10 135.575 [-0.3483389830988696, -0.3269358526486114] [-0.3627042145495745, -0.3886294839370129]
10 140.577 [-0.34886648309886964, -0.3272241859819448] [-0.3627042145495745, -0.3886294839370129]
10 145.582 [-0.34920731643220293, -0.3275808526486114] [-0.3627042145495745, -0.3886294839370129]
10 150.594 [-0.3492206497655362, -0.3275983526486114] [-0.3627042145495745, -0.3886294839370129]
10 155.598 [-0.3492206497655362, -0.3275983526486114] [-0.3627042145495745, -0.3886294839370129]
10 160.606 [-0.34986814976553626, -0.32799501931527814] [-0.3627042145495745, -0.3886294839370129]
10 165.613 [-0.34986814976553626, -0.32799501931527814] [-0.3627042145495745, -0.3886294839370129]
10 170.618 [-0.34986814976553626, -0.32799501931527814] [-0.3627042145495745, -0.3886294839370129]
10 175.629 [-0.34986814976553626, -0.32799501931527814] [-0.3627042145495745, -0.3886294839370129]
10 180.633 [-0.34986814976553626, -0.32799501931527814] [-0.3627042145495745, -0.3886294839370129]
10 185.638 [-0.34986814976553626, -0.32799501931527814] [-0.3627042145495745, -0.3886294839370129]
10 190.642 [-0.3502856497655363, -0.32853001931527814] [-0.3627042145495745, -0.3886294839370129]
10 195.649 [-0.3503289830988696, -0.3285541859819448] [-0.3627042145495745, -0.3886294839370129]
10 200.658 [-0.3516031497655363, -0.3294766859819448] [-0.3627042145495745, -0.3886294839370129]
10 205.667 [-0.35245481643220283, -0.3301675193152781] [-0.3627042145495745, -0.3886294839370129]
10 210.669 [-0.35246814976553625, -0.33020918598194476] [-0.3627042145495745, -0.3886294839370129]
10 215.676 [-0.35246814976553625, -0.33020918598194476] [-0.3627042145495745, -0.3886294839370129]
10 220.685 [-0.35246814976553625, -0.33020918598194476] [-0.3627042145495745, -0.3886294839370129]
10 225.691 [-0.35246814976553625, -0.33020918598194476] [-0.3627042145495745, -0.3886294839370129]
10 230.695 [-0.3535248164322029, -0.33162335264861137] [-0.3627042145495745, -0.3886294839370129]
10 235.705 [-0.35352814976553626, -0.33162501931527805] [-0.3627042145495745, -0.3886294839370129]
10 240.714 [-0.35352814976553626, -0.33162501931527805] [-0.3627042145495745, -0.3886294839370129]
10 245.722 [-0.35352814976553626, -0.33162501931527805] [-0.3627042145495745, -0.3886294839370129]
10 250.828 [-0.35352814976553626, -0.33162501931527805] [-0.3627042145495745, -0.3886294839370129]
10 255.931 [-0.35352814976553626, -0.33162501931527805] [-0.3627042145495745, -0.3886294839370129]
10 260.934 [-0.35352814976553626, -0.33162501931527805] [-0.3627042145495745, -0.3886294839370129]
10 265.938 [-0.35368064976553626, -0.33184085264861135] [-0.3627042145495745, -0.3886294839370129]
10 270.946 [-0.3538489830988696, -0.3319508526486114] [-0.3627042145495745, -0.3886294839370129]
10 275.952 [-0.3538489830988696, -0.3319508526486114] [-0.3627042145495745, -0.3886294839370129]
10 280.959 [-0.3538489830988696, -0.3319508526486114] [-0.3627042145495745, -0.3886294839370129]
10 285.965 [-0.3536839830988696, -0.3315750193152781] [-0.3627042145495745, -0.3886294839370129]
10 290.974 [-0.35365064976553623, -0.3315983526486114] [-0.3627042145495745, -0.3886294839370129]
10 295.984 [-0.35365064976553623, -0.3315983526486114] [-0.3627042145495745, -0.3886294839370129]
10 300.988 [-0.3532123164322029, -0.3318591859819448] [-0.3627042145495745, -0.3886294839370129]
10 305.993 [-0.3534539830988695, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 310.999 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 316.005 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 321.011 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 326.016 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 331.024 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 336.031 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 341.042 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 346.047 [-0.3534556497655362, -0.3321483526486114] [-0.3627042145495745, -0.3886294839370129]
10 351.052 [-0.3537239830988696, -0.3324266859819448] [-0.3627042145495745, -0.3886294839370129]
10 356.058 [-0.3537239830988696, -0.3324266859819448] [-0.3627042145495745, -0.3886294839370129]
10 361.065 [-0.3537239830988696, -0.3324266859819448] [-0.3627042145495745, -0.3886294839370129]
10 366.071 [-0.35365981643220296, -0.3325241859819447] [-0.3627042145495745, -0.3886294839370129]
10 371.078 [-0.3536956497655363, -0.33257001931527813] [-0.3627042145495745, -0.3886294839370129]
