ID TIME pos
1 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.198 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
1 80.204 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
1 85.21 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
1 90.216 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
1 95.222 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
1 100.229 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 105.235 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 110.24 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 115.246 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 120.251 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 125.257 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 130.264 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 135.27 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 140.277 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 145.283 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 150.29 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 155.296 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 160.303 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 165.309 [0.46041333333333334, 0.2426366666666667] [0.4514688196983951, 0.4391248372732914]
1 170.315 [0.46745200000000003, 0.28296] [0.4514688196983951, 0.4391248372732914]
1 175.321 [0.47074, 0.3113816666666667] [0.4514688196983951, 0.4391248372732914]
1 180.327 [0.4841566666666666, 0.33601000000000003] [0.4514688196983951, 0.4391248372732914]
1 185.333 [0.48301, 0.34636900000000004] [0.4514688196983951, 0.4391248372732914]
1 190.339 [0.48586399999999996, 0.364188] [0.4514688196983951, 0.4391248372732914]
1 195.345 [0.4768276796526565, 0.4288766584894852] [0.4514688196983951, 0.4391248372732914]
1 200.352 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 205.358 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 210.364 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 215.37 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 220.378 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 225.384 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 230.39 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 235.397 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 240.404 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 245.409 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 250.416 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 255.421 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 260.429 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 265.436 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 270.443 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 275.448 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 280.455 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 285.461 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 290.467 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 295.473 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 300.48 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 305.486 [0.4979876796526564, 0.41338665848948514] [0.4514688196983951, 0.4391248372732914]
1 310.493 [0.5141643463193231, 0.4021566584894851] [0.4514688196983951, 0.4391248372732914]
1 315.499 [0.5141643463193231, 0.4021566584894851] [0.4514688196983951, 0.4391248372732914]
1 320.506 [0.5141643463193231, 0.4021566584894851] [0.4514688196983951, 0.4391248372732914]
1 325.513 [0.5141643463193231, 0.4021566584894851] [0.4514688196983951, 0.4391248372732914]
1 330.52 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 335.526 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 340.533 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 345.539 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 350.546 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 355.553 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 360.559 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 365.566 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 370.573 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 375.579 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 380.585 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 385.592 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 390.599 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 395.605 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 400.612 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 405.619 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 410.625 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 415.632 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 420.639 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 425.646 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 430.652 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 435.659 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 440.666 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 445.672 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 450.679 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 455.686 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 460.692 [0.4900476796526565, 0.4306833251561519] [0.4514688196983951, 0.4391248372732914]
1 465.698 [0.49595434631932306, 0.43359999182281855] [0.4514688196983951, 0.4391248372732914]
1 470.705 [0.49595434631932306, 0.43359999182281855] [0.4514688196983951, 0.4391248372732914]
1 475.711 [0.49595434631932306, 0.43359999182281855] [0.4514688196983951, 0.4391248372732914]
1 480.717 [0.49595434631932306, 0.43359999182281855] [0.4514688196983951, 0.4391248372732914]
1 485.724 [0.49595434631932306, 0.43359999182281855] [0.4514688196983951, 0.4391248372732914]
1 490.731 [0.49595434631932306, 0.43359999182281855] [0.4514688196983951, 0.4391248372732914]
1 495.738 [0.49595434631932306, 0.43359999182281855] [0.4514688196983951, 0.4391248372732914]
1 500.744 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 505.751 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 510.757 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 515.764 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 520.77 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 525.777 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 530.784 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 535.79 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 540.797 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 545.803 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 550.81 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 555.817 [0.48214767965265654, 0.4649133251561517] [0.4514688196983951, 0.4391248372732914]
1 560.824 [0.4766743463193232, 0.4709299918228184] [0.4514688196983951, 0.4391248372732914]
1 565.83 [0.4766743463193232, 0.4709299918228184] [0.4514688196983951, 0.4391248372732914]
1 570.836 [0.4766743463193232, 0.4709299918228184] [0.4514688196983951, 0.4391248372732914]
1 575.843 [0.4766743463193232, 0.4709299918228184] [0.4514688196983951, 0.4391248372732914]
1 580.85 [0.4766743463193232, 0.4709299918228184] [0.4514688196983951, 0.4391248372732914]
1 585.856 [0.4893526077915939, 0.4706019950936911] [0.4514688196983951, 0.4391248372732914]
1 590.863 [0.4893526077915939, 0.4706019950936911] [0.4514688196983951, 0.4391248372732914]
1 595.869 [0.4898410129859898, 0.48043332515615184] [0.4514688196983951, 0.4391248372732914]
