ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 300.487 [0.5063611048837234, 0.5265474609833004] [0.4514688196983951, 0.4391248372732914]
2 305.493 [0.5063611048837234, 0.5265474609833004] [0.4514688196983951, 0.4391248372732914]
2 310.5 [0.5063611048837234, 0.5265474609833004] [0.4514688196983951, 0.4391248372732914]
2 315.506 [0.5063611048837234, 0.5265474609833004] [0.4514688196983951, 0.4391248372732914]
2 320.512 [0.5063611048837234, 0.5265474609833004] [0.4514688196983951, 0.4391248372732914]
2 325.52 [0.5063611048837234, 0.5265474609833004] [0.4514688196983951, 0.4391248372732914]
2 330.527 [0.5063611048837234, 0.5265474609833004] [0.4514688196983951, 0.4391248372732914]
2 335.533 [0.5071554494503192, 0.5376442862590639] [0.4514688196983951, 0.4391248372732914]
2 340.539 [0.5122999949048646, 0.5578824680772458] [0.4514688196983951, 0.4391248372732914]
2 345.545 [0.5089414205647872, 0.5719767355499578] [0.4514688196983951, 0.4391248372732914]
2 350.553 [0.5089414205647872, 0.5719767355499578] [0.4514688196983951, 0.4391248372732914]
2 355.559 [0.5096828491362158, 0.5742895926928149] [0.4514688196983951, 0.4391248372732914]
2 360.566 [0.5125527221775918, 0.5782415589863368] [0.4514688196983951, 0.4391248372732914]
2 365.572 [0.5175677715503901, 0.5815930165388561] [0.4514688196983951, 0.4391248372732914]
2 370.579 [0.5175677715503901, 0.5815930165388561] [0.4514688196983951, 0.4391248372732914]
2 375.586 [0.5175677715503901, 0.5815930165388561] [0.4514688196983951, 0.4391248372732914]
2 380.592 [0.5175677715503901, 0.5815930165388561] [0.4514688196983951, 0.4391248372732914]
2 385.599 [0.5175677715503901, 0.5815930165388561] [0.4514688196983951, 0.4391248372732914]
2 390.604 [0.4937699887907022, 0.6021174297699408] [0.4514688196983951, 0.4391248372732914]
2 395.611 [0.5150499919933587, 0.5965867355499578] [0.4514688196983951, 0.4391248372732914]
2 400.618 [0.5187899956887316, 0.5925767037576697] [0.4514688196983951, 0.4391248372732914]
2 405.625 [0.5150499919933587, 0.5965867355499578] [0.4514688196983951, 0.4391248372732914]
2 410.63 [0.5150499919933587, 0.5965867355499578] [0.4514688196983951, 0.4391248372732914]
2 415.637 [0.5201923033810394, 0.5928943960653619] [0.4514688196983951, 0.4391248372732914]
2 420.644 [0.4937699887907022, 0.6021174297699408] [0.4514688196983951, 0.4391248372732914]
2 425.651 [0.521527687996424, 0.5916805499115158] [0.4514688196983951, 0.4391248372732914]
2 430.658 [0.521527687996424, 0.5916805499115158] [0.4514688196983951, 0.4391248372732914]
2 435.664 [0.4937699887907022, 0.6021174297699408] [0.4514688196983951, 0.4391248372732914]
2 440.67 [0.5218706629302341, 0.5900371432566468] [0.4514688196983951, 0.4391248372732914]
2 445.677 [0.5150785634219301, 0.5965924498356721] [0.4514688196983951, 0.4391248372732914]
2 450.683 [0.5207393295969007, 0.5914638099233135] [0.4514688196983951, 0.4391248372732914]
2 455.69 [0.4937699887907022, 0.6021174297699408] [0.4514688196983951, 0.4391248372732914]
2 460.696 [0.4937699887907022, 0.6021174297699408] [0.4514688196983951, 0.4391248372732914]
2 465.702 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 470.71 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 475.715 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 480.722 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 485.729 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 490.735 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 495.741 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 500.747 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 505.753 [0.5106614205647874, 0.6011253069785292] [0.4514688196983951, 0.4391248372732914]
2 510.761 [0.5120499919933587, 0.6004695926928149] [0.4514688196983951, 0.4391248372732914]
2 515.767 [0.5159688826615012, 0.6002396832055227] [0.4514688196983951, 0.4391248372732914]
2 520.773 [0.5120499919933587, 0.6004695926928149] [0.4514688196983951, 0.4391248372732914]
2 525.78 [0.5159688826615012, 0.6002396832055227] [0.4514688196983951, 0.4391248372732914]
2 530.786 [0.5120499919933587, 0.6004695926928149] [0.4514688196983951, 0.4391248372732914]
2 535.792 [0.5159688826615012, 0.6002396832055227] [0.4514688196983951, 0.4391248372732914]
2 540.799 [0.5120499919933587, 0.6004695926928149] [0.4514688196983951, 0.4391248372732914]
2 545.806 [0.520845706279073, 0.5998938784071006] [0.4514688196983951, 0.4391248372732914]
2 550.812 [0.5308966604392791, 0.5965785720944116] [0.4514688196983951, 0.4391248372732914]
2 555.819 [0.520845706279073, 0.5998938784071006] [0.4514688196983951, 0.4391248372732914]
2 560.826 [0.520845706279073, 0.5998938784071006] [0.4514688196983951, 0.4391248372732914]
2 565.832 [0.5308966604392791, 0.5965785720944116] [0.4514688196983951, 0.4391248372732914]
2 570.841 [0.5308966604392791, 0.5965785720944116] [0.4514688196983951, 0.4391248372732914]
2 575.846 [0.520845706279073, 0.5998938784071006] [0.4514688196983951, 0.4391248372732914]
2 580.853 [0.5308966604392791, 0.5965785720944116] [0.4514688196983951, 0.4391248372732914]
2 585.86 [0.520845706279073, 0.5998938784071006] [0.4514688196983951, 0.4391248372732914]
2 590.866 [0.5308966604392791, 0.5965785720944116] [0.4514688196983951, 0.4391248372732914]
2 595.873 [0.520845706279073, 0.5998938784071006] [0.4514688196983951, 0.4391248372732914]
