ID TIME pos
9 0.097 [0, 0] [0.3019231251934492, 0.32744640200502934]
9 145.391 [0.29820825095905473, 0.38195741708447156] [0.3019231251934492, 0.32744640200502934]
9 150.392 [0.298216584292388, 0.3816965837511383] [0.3019231251934492, 0.32744640200502934]
9 155.4 [0.29821325095905465, 0.3816949170844716] [0.3019231251934492, 0.32744640200502934]
9 160.408 [0.2980482509590547, 0.38059991708447155] [0.3019231251934492, 0.32744640200502934]
9 165.412 [0.298151584292388, 0.3808199170844715] [0.3019231251934492, 0.32744640200502934]
9 170.418 [0.2986076162698966, 0.3809583850010506] [0.3019231251934492, 0.32744640200502934]
9 175.425 [0.2985191547314351, 0.38115069269335844] [0.3019231251934492, 0.32744640200502934]
9 180.43 [0.2985306931929736, 0.38116223115489684] [0.3019231251934492, 0.32744640200502934]
9 185.437 [0.29842607780835817, 0.3809545388472045] [0.3019231251934492, 0.32744640200502934]
9 190.442 [0.298425308577589, 0.3809522311548968] [0.3019231251934492, 0.32744640200502934]
9 195.452 [0.2979349293934755, 0.37924635750097563] [0.3019231251934492, 0.32744640200502934]
9 200.455 [0.29793707225061833, 0.37925707178668994] [0.3019231251934492, 0.32744640200502934]
9 205.462 [0.29793707225061833, 0.37925707178668994] [0.3019231251934492, 0.32744640200502934]
9 210.468 [0.2979377865363326, 0.3792577860724042] [0.3019231251934492, 0.32744640200502934]
9 215.477 [0.2979377865363326, 0.3792577860724042] [0.3019231251934492, 0.32744640200502934]
9 220.482 [0.2979377865363326, 0.3792577860724042] [0.3019231251934492, 0.32744640200502934]
9 225.49 [0.2979270722506183, 0.37923921464383287] [0.3019231251934492, 0.32744640200502934]
9 230.497 [0.297901357964904, 0.3772635003581185] [0.3019231251934492, 0.32744640200502934]
9 235.505 [0.2979042151077612, 0.37722064321526133] [0.3019231251934492, 0.32744640200502934]
9 240.508 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 245.515 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 250.521 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 255.529 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 260.535 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 265.546 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 270.552 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 275.558 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 280.566 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 285.569 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 290.574 [0.2978985008220469, 0.3772092146438328] [0.3019231251934492, 0.32744640200502934]
9 295.587 [0.2980427865363326, 0.37695421464383283] [0.3019231251934492, 0.32744640200502934]
9 300.59 [0.29825135796490404, 0.37690635750097573] [0.3019231251934492, 0.32744640200502934]
9 305.596 [0.29825135796490404, 0.37690635750097573] [0.3019231251934492, 0.32744640200502934]
9 310.61 [0.29825135796490404, 0.37690635750097573] [0.3019231251934492, 0.32744640200502934]
9 315.61 [0.29825135796490404, 0.37690635750097573] [0.3019231251934492, 0.32744640200502934]
9 320.617 [0.29825135796490404, 0.37690635750097573] [0.3019231251934492, 0.32744640200502934]
9 325.62 [0.29825135796490404, 0.37690635750097573] [0.3019231251934492, 0.32744640200502934]
9 330.628 [0.2985185008220469, 0.3762256432152614] [0.3019231251934492, 0.32744640200502934]
9 335.634 [0.2985185008220469, 0.3762256432152614] [0.3019231251934492, 0.32744640200502934]
9 340.643 [0.2985185008220469, 0.3762256432152614] [0.3019231251934492, 0.32744640200502934]
9 345.65 [0.2985185008220469, 0.3762256432152614] [0.3019231251934492, 0.32744640200502934]
9 350.657 [0.2985185008220469, 0.3762256432152614] [0.3019231251934492, 0.32744640200502934]
9 355.664 [0.29880135796490404, 0.3748856432152614] [0.3019231251934492, 0.32744640200502934]
9 360.666 [0.29880135796490404, 0.374884928929547] [0.3019231251934492, 0.32744640200502934]
9 365.675 [0.29880135796490404, 0.374884928929547] [0.3019231251934492, 0.32744640200502934]
9 370.68 [0.2991949293934755, 0.3730977860724042] [0.3019231251934492, 0.32744640200502934]
9 375.688 [0.2991949293934755, 0.37309707178668994] [0.3019231251934492, 0.32744640200502934]
9 380.696 [0.29919564367918977, 0.3730913575009756] [0.3019231251934492, 0.32744640200502934]
9 385.702 [0.2995685008220469, 0.3728635003581185] [0.3019231251934492, 0.32744640200502934]
9 390.712 [0.2997070722506184, 0.3708813575009757] [0.3019231251934492, 0.32744640200502934]
9 395.718 [0.2997085008220469, 0.370859928929547] [0.3019231251934492, 0.32744640200502934]
9 400.723 [0.2997085008220469, 0.370859928929547] [0.3019231251934492, 0.32744640200502934]
9 405.728 [0.29957778653633266, 0.37076350035811856] [0.3019231251934492, 0.32744640200502934]
9 410.737 [0.2994792151077612, 0.3711770717866899] [0.3019231251934492, 0.32744640200502934]
9 415.746 [0.29858707225061837, 0.3701377860724042] [0.3019231251934492, 0.32744640200502934]
9 420.75 [0.29952593410057715, 0.3704439336675772] [0.3019231251934492, 0.32744640200502934]
9 425.75 [0.30203926743391046, 0.3684672670009105] [0.3019231251934492, 0.32744640200502934]
9 430.759 [0.3020566007672438, 0.3684466003342439] [0.3019231251934492, 0.32744640200502934]
9 435.765 [0.3020566007672438, 0.3684466003342439] [0.3019231251934492, 0.32744640200502934]
9 440.775 [0.3020566007672438, 0.3684466003342439] [0.3019231251934492, 0.32744640200502934]
9 445.78 [0.3020566007672438, 0.3684466003342439] [0.3019231251934492, 0.32744640200502934]
9 450.791 [0.3020566007672438, 0.3684466003342439] [0.3019231251934492, 0.32744640200502934]
9 455.791 [0.30209926743391047, 0.36819993366757725] [0.3019231251934492, 0.32744640200502934]
9 460.799 [0.30206860076724384, 0.3679159336675773] [0.3019231251934492, 0.32744640200502934]
9 465.806 [0.30457926743391045, 0.3605679336675772] [0.3019231251934492, 0.32744640200502934]
9 470.813 [0.30462460076724374, 0.36033993366757733] [0.3019231251934492, 0.32744640200502934]
9 475.823 [0.3047212674339104, 0.3602886003342439] [0.3019231251934492, 0.32744640200502934]
9 480.827 [0.3047246007672438, 0.3602859336675772] [0.3019231251934492, 0.32744640200502934]
9 485.834 [0.30476460076724377, 0.36003660033424395] [0.3019231251934492, 0.32744640200502934]
9 490.842 [0.3047652674339104, 0.3600359336675772] [0.3019231251934492, 0.32744640200502934]
9 495.845 [0.3048212674339104, 0.3599012670009106] [0.3019231251934492, 0.32744640200502934]
9 500.851 [0.30492593410057706, 0.359570600334244] [0.3019231251934492, 0.32744640200502934]
9 505.861 [0.30543593410057707, 0.3581819336675773] [0.3019231251934492, 0.32744640200502934]
9 510.866 [0.30543593410057707, 0.35818126700091063] [0.3019231251934492, 0.32744640200502934]
9 515.872 [0.30546593410057704, 0.3578732670009107] [0.3019231251934492, 0.32744640200502934]
9 520.877 [0.30546860076724364, 0.3578572670009106] [0.3019231251934492, 0.32744640200502934]
9 525.884 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 530.89 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 535.897 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 540.906 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 545.912 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 550.919 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 555.923 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 560.93 [0.3054946007672437, 0.3575006003342439] [0.3019231251934492, 0.32744640200502934]
9 565.938 [0.30550593410057697, 0.3574292670009106] [0.3019231251934492, 0.32744640200502934]
9 570.943 [0.30550593410057697, 0.3574292670009106] [0.3019231251934492, 0.32744640200502934]
9 575.95 [0.30550593410057697, 0.3574292670009106] [0.3019231251934492, 0.32744640200502934]
9 580.956 [0.30550593410057697, 0.3574292670009106] [0.3019231251934492, 0.32744640200502934]
9 585.965 [0.30557193410057704, 0.35723593366757733] [0.3019231251934492, 0.32744640200502934]
9 590.969 [0.3056206007672437, 0.3568559336675773] [0.3019231251934492, 0.32744640200502934]
9 595.977 [0.30575793410057706, 0.3563259336675772] [0.3019231251934492, 0.32744640200502934]
