ID TIME ETH
14 0.398 21
14 5.503 21
14 10.596 21
14 15.709 21
14 20.804 21
14 25.922 21
14 31.013 21
14 36.048 21
14 41.204 21
14 46.262 21
14 51.337 21
14 56.509 21
14 61.561 21
14 66.701 21
14 71.787 21
14 76.877 21
14 81.966 21
14 87.112 21
14 92.169 21
14 97.31 21
14 102.411 21
14 107.498 21
14 112.505 21
14 117.673 21
14 122.809 21
14 127.91 21
14 133.001 21
