ID TIME pos
9 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.158 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 50.167 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 55.171 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 60.177 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 65.184 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 70.189 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 75.189 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 80.201 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 85.202 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 90.215 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 95.223 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 100.226 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 105.232 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 110.242 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 115.243 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 120.252 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 125.258 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 130.265 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 135.27 [0.48129, 0.4199550000000001] [0.4514688196983951, 0.4391248372732914]
9 140.275 [0.5221800000000001, 0.4009100000000001] [0.4514688196983951, 0.4391248372732914]
9 145.289 [0.5615475000000001, 0.45842250000000007] [0.4514688196983951, 0.4391248372732914]
9 150.29 [0.5615475000000001, 0.45842250000000007] [0.4514688196983951, 0.4391248372732914]
9 155.297 [0.583914, 0.45841000000000004] [0.4514688196983951, 0.4391248372732914]
9 160.307 [0.5742266666666668, 0.46952166666666667] [0.4514688196983951, 0.4391248372732914]
9 165.315 [0.5835100000000001, 0.50027375] [0.4514688196983951, 0.4391248372732914]
9 170.315 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 175.321 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 180.325 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 185.332 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 190.334 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 195.346 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 200.35 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 205.357 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 210.363 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 215.371 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 220.378 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 225.385 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 230.387 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 235.398 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 240.501 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 245.507 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 250.514 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 255.524 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 260.633 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 265.635 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 270.643 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 275.645 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 280.653 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 285.659 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 290.667 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 295.676 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 300.679 [0.7140103409673181, 0.5554166792640981] [0.4514688196983951, 0.4391248372732914]
9 305.687 [0.6910403409673181, 0.5538300125974316] [0.4514688196983951, 0.4391248372732914]
9 310.688 [0.6947942045803908, 0.5723540075584589] [0.4514688196983951, 0.4391248372732914]
9 315.697 [0.6910403409673181, 0.5538300125974316] [0.4514688196983951, 0.4391248372732914]
9 320.698 [0.6947942045803908, 0.5723540075584589] [0.4514688196983951, 0.4391248372732914]
9 325.71 [0.6910403409673181, 0.5538300125974316] [0.4514688196983951, 0.4391248372732914]
9 330.719 [0.6910403409673181, 0.5538300125974316] [0.4514688196983951, 0.4391248372732914]
