ID TIME pos
1 1.205 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.211 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 11.218 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 16.225 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 21.233 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 26.24 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 31.248 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 36.256 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 41.263 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 46.27 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 51.278 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 56.285 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 61.293 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 66.3 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 71.308 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 76.316 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 81.323 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 86.331 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 91.338 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 96.346 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 101.353 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 106.362 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 111.37 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 116.378 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 121.386 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 126.393 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 131.401 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 136.409 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 141.416 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 146.424 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 151.432 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 156.439 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 161.447 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 166.455 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 171.462 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 176.47 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4782200000000001, 0.3313999999999999], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48261, 0.2280899999999999], [0, 0], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 181.478 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4879199999999999, 0.2319], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48978999999999995, 0.22072000000000003], [-0.39464999999999995, 0.23288999999999982], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 186.486 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4881500000000001, 0.2263099999999998], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.4330799999999999, 0.3009599999999999], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 191.493 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.48371999999999993, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 196.5 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4837100000000001, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 201.508 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4837100000000001, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 206.516 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4837100000000001, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 211.524 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4837100000000001, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 216.532 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4837100000000001, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 221.539 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4837100000000001, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
1 226.547 [0, 0] [-0.4076607530596316, 0.3791812836529368] [[0, 0], [0, 0], [0, 0], [-0.4837100000000001, 0.22543999999999986], [0, 0], [0, 0], [0, 0], [-0.38151, 0.40443000000000007], [0, 0], [-0.48912, 0.2195999999999998], [-0.43324000000000007, 0.30123999999999995], [0, 0], [-0.51159, 0.20229000000000008], [0.32147000000000014, 0.44720000000000004], [-0.36453, -0.4233199999999999]]
