ID TIME TPS RAM CPU
0 0.017 60 6.8 31.6
0 0.109 11 6.8 31.6
0 0.209 10 6.8 31.6
0 0.309 10 6.8 31.6
0 0.409 10 6.8 31.6
0 0.527 8 6.8 31.6
0 0.607 12 6.8 31.6
0 0.704 10 6.8 31.6
0 0.804 10 6.8 31.6
0 0.904 10 6.8 31.6
0 1.004 10 6.8 31.6
0 1.113 9 6.8 31.6
0 1.206 11 6.8 31.6
0 1.305 10 6.8 31.6
0 1.406 10 6.8 31.6
0 1.506 10 6.8 31.6
0 1.635 8 6.8 31.6
0 1.705 14 6.8 31.6
0 1.811 9 6.8 31.6
0 1.91 10 6.8 31.6
0 2.008 10 6.8 31.6
0 2.122 9 6.8 31.6
0 2.229 9 6.8 31.6
0 2.315 12 6.8 31.6
0 2.417 10 6.8 31.6
0 2.513 10 6.8 31.6
0 2.624 9 6.8 31.6
0 2.719 10 6.8 31.6
0 2.822 10 6.8 31.6
0 2.916 11 6.8 31.6
0 3.017 10 6.8 31.6
0 3.124 9 6.8 31.6
0 3.218 11 6.8 31.6
0 3.321 10 6.8 31.6
0 3.416 11 6.8 31.6
0 3.518 10 6.8 31.6
0 3.627 9 6.8 31.6
0 3.714 12 6.8 31.6
0 3.825 9 6.8 31.6
0 3.919 11 6.8 31.6
0 4.017 10 6.8 31.6
0 4.123 9 6.8 31.6
0 4.219 10 6.8 31.6
0 4.324 10 6.8 31.6
0 4.429 10 6.8 31.6
0 4.519 11 6.8 31.6
0 4.626 9 6.8 31.6
0 4.721 11 6.8 31.6
0 4.809 11 6.8 31.6
0 4.934 8 6.8 31.6
0 5.02 12 6.8 31.6
0 5.128 9 6.8 31.6
0 5.22 11 6.8 31.6
0 5.32 10 6.8 31.6
0 5.432 9 6.8 31.6
0 5.521 11 6.8 31.6
0 5.622 10 6.8 31.6
0 5.726 10 6.8 31.6
0 5.821 11 6.8 31.6
0 5.929 9 6.8 31.6
0 6.024 11 6.8 31.6
0 6.123 10 6.8 31.6
0 6.226 10 6.8 31.6
0 6.321 11 6.8 31.6
0 6.426 10 6.8 31.6
0 6.527 10 6.8 31.6
0 6.62 11 6.8 31.6
0 6.73 9 6.8 31.6
0 6.822 11 6.8 31.6
0 6.928 9 6.8 31.6
0 7.029 10 6.8 31.6
0 7.122 11 6.8 31.6
0 7.228 9 6.8 31.6
0 7.323 10 6.8 31.6
0 7.421 10 6.8 31.6
