ID TIME pos
7 1.209 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.219 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 11.226 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 16.332 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 21.339 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 26.346 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 31.354 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 36.361 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 41.369 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 46.376 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
7 51.385 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41025, -0.32550999999999997], [0.42284999999999995, -0.27435999999999994], [-0.4459599999999999, 0.40085000000000015], [0, 0], [0.4313799999999999, 0.2749799999999998]]
