ID TIME pos
6 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.26 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.264 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
6 55.271 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
6 60.278 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
6 65.288 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
6 70.294 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
6 75.299 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
6 80.306 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
6 85.313 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 90.32 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 95.327 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 100.331 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 105.338 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 110.342 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 115.348 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 120.349 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 125.359 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 130.365 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 135.375 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 140.379 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 145.387 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 150.393 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 155.4 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 160.406 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 165.41 [0.4216549999999999, 0.17452499999999993] [0.4514688196983951, 0.4391248372732914]
6 170.417 [0.4407628095108969, 0.4531537111733572] [0.4514688196983951, 0.4391248372732914]
6 175.424 [0.4407628095108969, 0.4531537111733572] [0.4514688196983951, 0.4391248372732914]
6 180.432 [0.46282168570653826, 0.46588022670401424] [0.4514688196983951, 0.4391248372732914]
6 185.44 [0.4723336857065383, 0.5348182267040142] [0.4514688196983951, 0.4391248372732914]
6 190.445 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 195.452 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 200.46 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 205.468 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 210.472 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 215.473 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 220.484 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 225.49 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 230.497 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 235.507 [0.46516947617756377, 0.5333903778400239] [0.4514688196983951, 0.4391248372732914]
6 240.512 [0.47669368570653825, 0.5433142267040142] [0.4514688196983951, 0.4391248372732914]
6 245.518 [0.47669368570653825, 0.5433142267040142] [0.4514688196983951, 0.4391248372732914]
6 250.524 [0.47669368570653825, 0.5433142267040142] [0.4514688196983951, 0.4391248372732914]
6 255.53 [0.47669368570653825, 0.5433142267040142] [0.4514688196983951, 0.4391248372732914]
6 260.533 [0.47669368570653825, 0.5433142267040142] [0.4514688196983951, 0.4391248372732914]
6 265.546 [0.47669368570653825, 0.5433142267040142] [0.4514688196983951, 0.4391248372732914]
