ID TIME pos
7 1.197 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.414 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.52 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.528 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.634 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.641 [-0.67938, -0.43527499999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.68018, -0.43667999999999996], [0, 0], [-0.67858, -0.43387]]
7 36.75 [-0.6795433333333333, -0.43554999999999994] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.67957, -0.4356], [0, 0], [0, 0], [0, 0], [0, 0], [-0.67953, -0.43553], [0, 0], [-0.67953, -0.4355199999999999]]
7 41.852 [-0.6727638590369968, -0.4518650580995136] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.67954, -0.4355500000000001], [0, 0], [-0.6764399999999999, -0.4430799999999999]]
7 46.962 [-0.6737778260342158, -0.4494425830645503] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.67954, -0.4355500000000001], [0, 0], [-0.67763, -0.44023999999999996]]
7 52.165 [-0.6737866580332366, -0.449420031819399] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.67954, -0.4355500000000001], [0, 0], [-0.67764, -0.44021]]
7 57.172 [-0.6737866666582356, -0.44942000003107363] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.67954, -0.4355500000000001], [0, 0], [-0.67764, -0.44021]]
7 62.482 [-0.6316698666666614, -0.4424120000000194] [-0.48349351506034294, -0.4509051872567456] [[-0.49829999999999997, -0.42022000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.67954, -0.4355500000000001], [0, 0], [-0.67764, -0.44021]]
7 67.488 [-0.6249645407573333, -0.44404245503999995] [-0.48349351506034294, -0.4509051872567456] [[-0.49829999999999997, -0.42022000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6595500000000001, -0.44326], [0, 0], [-0.67764, -0.44021]]
7 72.496 [-0.6184337326530424, -0.4451104327856128] [-0.48349351506034294, -0.4509051872567456] [[-0.49829999999999997, -0.42022000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.63429, -0.44736], [0, 0], [-0.67764, -0.44021]]
7 77.6 [-0.618829021994449, -0.44502265933849133] [-0.48349351506034294, -0.4509051872567456] [[-0.49829999999999997, -0.42022000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.66418, -0.4724999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6352, -0.44716], [0, 0], [-0.67764, -0.44021]]
