ID TIME pos
4 30.061 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(7807, 70592, 1676764867, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 7807, 70592), (-100473, 51653, 1676764869, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653)]
4 60.217 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(7807, 70592, 1676764867, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 7807, 70592), (-100473, 51653, 1676764869, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653), (-22726, -72561, 1676764877, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -22726, -72561), (45648, -40266, 1676764881, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45648, -40266)]
4 90.39 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(1138, 66841, 1676764867, 0, 4, 20000000000000000000, 15000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -757, 65960), (-101042, 52304, 1676764869, 0, 3, 15000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653), (-22726, -72561, 1676764877, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -22726, -72561), (43960, -43938, 1676764881, 0, 2, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082)]
4 120.386 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-559, 69034, 1676764867, 0, 7, 35000000000000000000, 25000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3702, 68432), (-101042, 52304, 1676764869, 0, 3, 15000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653), (-22726, -72561, 1676764877, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -22726, -72561), (44476, -42333, 1676764881, 0, 3, 15000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388)]
4 150.878 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-877, 68608, 1676764867, 0, 8, 40000000000000000000, 30000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3602, 67965), (-101042, 52304, 1676764869, 0, 3, 15000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653), (-17799, -75323, 1676764877, 0, 5, 25000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16471, -76216), (44476, -42333, 1676764881, 0, 3, 15000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388)]
4 180.887 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-877, 68608, 1676764867, 0, 8, 40000000000000000000, 30000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3602, 67965), (-101197, 52315, 1676764869, 0, 4, 20000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653), (-16314, -77562, 1676764877, 0, 7, 35000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -15180, -78531), (44168, -41977, 1676764881, 0, 4, 20000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388)]
4 211.383 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-877, 68608, 1676764867, 0, 8, 40000000000000000000, 30000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3602, 67965), (-100830, 51958, 1676764869, 0, 5, 25000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653), (-16126, -77916, 1676764877, 0, 9, 45000000000000000000, 40000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -15252, -78687), (44387, -42187, 1676764881, 0, 5, 25000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388)]
4 241.356 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-877, 68608, 1676764867, 0, 8, 40000000000000000000, 30000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3602, 67965), (-100830, 51958, 1676764869, 0, 5, 25000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -100473, 51653), (-16724, -77694, 1676765063, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44615, -42011, 1676764881, 0, 6, 30000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388)]
4 271.453 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-877, 68608, 1676764867, 0, 8, 40000000000000000000, 30000000000000000000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3602, 67965), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765111, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44615, -42011, 1676764881, 0, 6, 30000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-16289, -89799, 1676765111, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -16289, -89799)]
4 301.455 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1552, 68281, 1676764867, 0, 9, 45138888888888889000, 35138888888888889000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -4070, 67639), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765117, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44593, -41880, 1676764881, 0, 7, 35138888888888889000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-16289, -89799, 1676765111, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -16289, -89799)]
4 331.465 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1552, 68281, 1676764867, 0, 9, 45138888888888889000, 35138888888888889000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -4070, 67639), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765171, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44593, -41880, 1676764881, 0, 7, 35138888888888889000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-14040, -90014, 1676765111, 0, 3, 15277777777777778000, 15277777777777778000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -14040, -90014)]
4 361.675 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1552, 68281, 1676764867, 0, 9, 45138888888888889000, 35138888888888889000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -4070, 67639), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765199, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44605, -41715, 1676764881, 0, 7, 35138888888888889000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-15520, -88167, 1676765111, 0, 5, 24305555555555555300, 24305555555555555300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -15520, -88167)]
4 391.739 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1741, 67840, 1676765221, 1, 10, 50277777777777778000, 40277777777777778000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3985, 67171), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765221, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44605, -41715, 1676764881, 0, 7, 35138888888888889000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-15643, -85699, 1676765111, 0, 8, 40138888888888889300, 40138888888888889300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -15643, -85699), (-100439, 52030, 1676765211, 0, 1, 5138888888888889000, 5138888888888889000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -100439, 52030)]
4 421.827 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1741, 67840, 1676765257, 1, 10, 50277777777777778000, 40277777777777778000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3985, 67171), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765257, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44605, -41715, 1676764881, 0, 7, 35138888888888889000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-13851, -85717, 1676765257, 1, 10, 50555555555555556300, 50555555555555556300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -13851, -85717), (-100439, 52030, 1676765211, 0, 1, 5138888888888889000, 5138888888888889000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -100439, 52030), (-14365, -94369, 1676765243, 0, 2, 11041666666666667000, 11041666666666667000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -14365, -94369)]
4 451.879 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1741, 67840, 1676765289, 1, 10, 50277777777777778000, 40277777777777778000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3985, 67171), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765289, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44497, -41715, 1676764881, 0, 8, 40590277777777778000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-13851, -85717, 1676765289, 1, 10, 50555555555555556300, 50555555555555556300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -13851, -85717), (-100439, 52030, 1676765211, 0, 1, 5138888888888889000, 5138888888888889000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -100439, 52030), (-13807, -91193, 1676765243, 0, 3, 14791666666666667000, 14791666666666667000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -13807, -91193), (-5728, 60384, 1676765271, 0, 1, 4201388888888889000, 4201388888888889000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -5728, 60384)]
4 481.986 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1741, 67840, 1676765311, 1, 10, 50277777777777778000, 40277777777777778000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3985, 67171), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765311, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44497, -41715, 1676764881, 0, 8, 40590277777777778000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-13851, -85717, 1676765311, 1, 10, 50555555555555556300, 50555555555555556300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -13851, -85717), (-100439, 52030, 1676765211, 0, 1, 5138888888888889000, 5138888888888889000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -100439, 52030), (-17651, -91351, 1676765243, 0, 5, 24097222222222223000, 24097222222222223000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -17651, -91351), (-5728, 60384, 1676765271, 0, 1, 4201388888888889000, 4201388888888889000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -5728, 60384)]
4 512.006 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1741, 67840, 1676765350, 1, 10, 50277777777777778000, 40277777777777778000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3985, 67171), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765350, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44347, -41744, 1676764881, 0, 9, 44791666666666666000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-13851, -85717, 1676765350, 1, 10, 50555555555555556300, 50555555555555556300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -13851, -85717), (-100315, 52257, 1676765211, 0, 3, 14618055555555556300, 5138888888888889000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -100439, 52030), (-17651, -91351, 1676765243, 0, 5, 24097222222222223000, 24097222222222223000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -17651, -91351), (-1840, 60930, 1676765271, 0, 2, 9513888888888889000, 9513888888888889000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -1840, 60930)]
4 542.066 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1741, 67840, 1676765380, 1, 10, 50277777777777778000, 40277777777777778000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3985, 67171), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765380, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44170, -41694, 1676764881, 2, 10, 50069444444444444000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-13851, -85717, 1676765380, 1, 10, 50555555555555556300, 50555555555555556300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -13851, -85717), (-100274, 52055, 1676765211, 0, 4, 19895833333333334300, 5138888888888889000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -100439, 52030), (-17651, -91351, 1676765243, 0, 5, 24097222222222223000, 24097222222222223000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -17651, -91351), (-3210, 62812, 1676765271, 0, 3, 13263888888888889000, 13263888888888889000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -3210, 62812)]
4 572.176 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-1741, 67840, 1676765396, 1, 10, 50277777777777778000, 40277777777777778000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -3985, 67171), (-100688, 51713, 1676764869, 2, 10, 49027777777777778000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -99605, 51678), (-16724, -77694, 1676765396, 1, 10, 50000000000000000000, 45000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -16014, -78355), (44170, -41694, 1676764881, 2, 10, 50069444444444444000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43960, -43938), (-48793, 38082, 1676764905, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -48793, 38082), (-59639, 34388, 1676764935, 3, 1, 5000000000000000000, 5000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -59639, 34388), (-13851, -85717, 1676765396, 1, 10, 50555555555555556300, 50555555555555556300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -13851, -85717), (-100274, 52055, 1676765211, 0, 4, 19895833333333334300, 5138888888888889000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -100439, 52030), (-17209, -89622, 1676765243, 0, 6, 29548611111111112000, 29548611111111112000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -17209, -89622), (-5311, 64442, 1676765271, 0, 4, 17465277777777778000, 17465277777777778000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -5311, 64442)]
