ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.152 [0.37700999999999985, 0.38558000000000003] [0.4514688196983951, 0.4391248372732914]
15 40.253 [0.37700999999999985, 0.38558000000000003] [0.4514688196983951, 0.4391248372732914]
15 45.259 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 50.265 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 55.271 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 60.285 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 65.287 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 70.293 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 75.302 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 80.304 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 85.311 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 90.318 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 95.323 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 100.33 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 105.35 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 110.444 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 115.453 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 120.566 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 125.67 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 130.671 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 135.679 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 140.687 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 145.696 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 150.799 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 155.801 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 160.808 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 165.814 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 170.826 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 175.927 [0.3773913526937, 0.5020416660428219] [0.4514688196983951, 0.4391248372732914]
15 180.932 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 185.95 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 191.044 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 196.057 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 201.06 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 206.064 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 211.072 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 216.081 [0.42186635269370004, 0.5455316660428219] [0.4514688196983951, 0.4391248372732914]
15 221.089 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 226.093 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 231.097 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 236.106 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 241.114 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 246.115 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 251.136 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 256.231 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 261.238 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 266.242 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 271.251 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 276.266 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 281.364 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 286.378 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 291.476 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 296.484 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 301.491 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 306.495 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 311.504 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 316.512 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 321.525 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 326.632 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 331.728 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 336.737 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 341.743 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 346.752 [0.4637342351291334, 0.5328877773618813] [0.4514688196983951, 0.4391248372732914]
15 351.758 [0.4424642351291334, 0.555674444028548] [0.4514688196983951, 0.4391248372732914]
15 356.763 [0.45615090179580015, 0.5521111106952146] [0.4514688196983951, 0.4391248372732914]
15 361.767 [0.45615090179580015, 0.5521111106952146] [0.4514688196983951, 0.4391248372732914]
15 366.774 [0.45615090179580015, 0.5521111106952146] [0.4514688196983951, 0.4391248372732914]
15 371.789 [0.45615090179580015, 0.5521111106952146] [0.4514688196983951, 0.4391248372732914]
15 376.897 [0.45285423512913353, 0.5606477773618812] [0.4514688196983951, 0.4391248372732914]
15 381.898 [0.45285423512913353, 0.5606477773618812] [0.4514688196983951, 0.4391248372732914]
15 386.91 [0.45285423512913353, 0.5606477773618812] [0.4514688196983951, 0.4391248372732914]
