ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 75.298 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 80.301 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 85.313 [-0.10888999999999993, -0.42826999999999993] [-0.3627042145495745, -0.3886294839370129]
11 90.316 [-0.13022999999999996, -0.4236350000000001] [-0.3627042145495745, -0.3886294839370129]
11 95.323 [-0.1499475, -0.4167975] [-0.3627042145495745, -0.3886294839370129]
11 100.327 [-0.16067166666666668, -0.41183166666666665] [-0.3627042145495745, -0.3886294839370129]
11 105.333 [-0.16164833333333337, -0.41157] [-0.3627042145495745, -0.3886294839370129]
11 110.434 [-0.17145333333333332, -0.40800333333333333] [-0.3627042145495745, -0.3886294839370129]
11 115.443 [-0.17582166666666668, -0.4075] [-0.3627042145495745, -0.3886294839370129]
11 120.454 [-0.18012875, -0.40650625] [-0.3627042145495745, -0.3886294839370129]
11 125.459 [-0.19174375000000002, -0.40715375000000004] [-0.3627042145495745, -0.3886294839370129]
11 130.465 [-0.19477624999999996, -0.407625] [-0.3627042145495745, -0.3886294839370129]
11 135.479 [-0.20261, -0.40498899999999993] [-0.3627042145495745, -0.3886294839370129]
11 140.481 [-0.22321863657265045, -0.39725697271020105] [-0.3627042145495745, -0.3886294839370129]
11 145.485 [-0.22562772748174134, -0.39871515452838296] [-0.3627042145495745, -0.3886294839370129]
11 150.496 [-0.22708863657265044, -0.4001315181647466] [-0.3627042145495745, -0.3886294839370129]
11 155.602 [-0.22785681839083224, -0.4007606090738374] [-0.3627042145495745, -0.3886294839370129]
11 160.604 [-0.22915863657265045, -0.4018051545283829] [-0.3627042145495745, -0.3886294839370129]
11 165.609 [-0.23034500020901405, -0.40260969998292845] [-0.3627042145495745, -0.3886294839370129]
11 170.611 [-0.2303704547544686, -0.40262606361929193] [-0.3627042145495745, -0.3886294839370129]
11 175.628 [-0.2303704547544686, -0.40262606361929193] [-0.3627042145495745, -0.3886294839370129]
11 180.632 [-0.2303704547544686, -0.40262606361929193] [-0.3627042145495745, -0.3886294839370129]
11 185.64 [-0.2303704547544686, -0.40262606361929193] [-0.3627042145495745, -0.3886294839370129]
11 190.646 [-0.2303704547544686, -0.40262606361929193] [-0.3627042145495745, -0.3886294839370129]
11 195.654 [-0.23183291685826293, -0.40448722498435097] [-0.3627042145495745, -0.3886294839370129]
11 200.659 [-0.2290403847922427, -0.4051958999855548] [-0.3627042145495745, -0.3886294839370129]
11 205.662 [-0.22936653863839654, -0.4050982076778625] [-0.3627042145495745, -0.3886294839370129]
11 210.669 [-0.23068115402301193, -0.40571513075478555] [-0.3627042145495745, -0.3886294839370129]
11 215.676 [-0.23132961556147347, -0.4058751307547856] [-0.3627042145495745, -0.3886294839370129]
11 220.682 [-0.23145346171531958, -0.4058928230624778] [-0.3627042145495745, -0.3886294839370129]
11 225.691 [-0.23168653863839653, -0.4059458999855548] [-0.3627042145495745, -0.3886294839370129]
11 230.695 [-0.23172423094608885, -0.40594743844709325] [-0.3627042145495745, -0.3886294839370129]
11 235.707 [-0.23210423094608887, -0.4060543615240163] [-0.3627042145495745, -0.3886294839370129]
11 240.708 [-0.23502192325378113, -0.4068120538317086] [-0.3627042145495745, -0.3886294839370129]
11 245.717 [-0.23531269248455036, -0.40688589998555474] [-0.3627042145495745, -0.3886294839370129]
11 250.724 [-0.2356326924845504, -0.4068882076778625] [-0.3627042145495745, -0.3886294839370129]
11 255.733 [-0.2356326924845504, -0.4068882076778625] [-0.3627042145495745, -0.3886294839370129]
11 260.737 [-0.23430964302136822, -0.4084054785580151] [-0.3627042145495745, -0.3886294839370129]
11 265.742 [-0.23430964302136822, -0.4084054785580151] [-0.3627042145495745, -0.3886294839370129]
11 270.751 [-0.23430964302136822, -0.4084054785580151] [-0.3627042145495745, -0.3886294839370129]
11 275.753 [-0.23430535730708255, -0.40841690712944373] [-0.3627042145495745, -0.3886294839370129]
11 280.759 [-0.23430535730708255, -0.40841690712944373] [-0.3627042145495745, -0.3886294839370129]
11 285.772 [-0.23430464302136822, -0.40842547855801514] [-0.3627042145495745, -0.3886294839370129]
11 290.773 [-0.23436107159279682, -0.4084261928437294] [-0.3627042145495745, -0.3886294839370129]
11 295.783 [-0.2343560715927968, -0.40843404998658656] [-0.3627042145495745, -0.3886294839370129]
11 300.788 [-0.2343560715927968, -0.4084347642723008] [-0.3627042145495745, -0.3886294839370129]
11 305.798 [-0.2343560715927968, -0.4084347642723008] [-0.3627042145495745, -0.3886294839370129]
11 310.801 [-0.2350396430213682, -0.40859262141515795] [-0.3627042145495745, -0.3886294839370129]
11 315.808 [-0.23533250016422538, -0.40875547855801514] [-0.3627042145495745, -0.3886294839370129]
11 320.819 [-0.23481033348661035, -0.40869311332081415] [-0.3627042145495745, -0.3886294839370129]
11 325.826 [-0.236617000153277, -0.4104577799874808] [-0.3627042145495745, -0.3886294839370129]
11 330.828 [-0.23680966681994367, -0.41053244665414745] [-0.3627042145495745, -0.3886294839370129]
11 335.839 [-0.23675366681994367, -0.41041377998748085] [-0.3627042145495745, -0.3886294839370129]
11 340.853 [-0.23675366681994367, -0.41041377998748085] [-0.3627042145495745, -0.3886294839370129]
11 345.956 [-0.23675366681994367, -0.41041377998748085] [-0.3627042145495745, -0.3886294839370129]
11 351.052 [-0.23675366681994367, -0.41041377998748085] [-0.3627042145495745, -0.3886294839370129]
11 356.06 [-0.23710700015327701, -0.41053911332081416] [-0.3627042145495745, -0.3886294839370129]
11 361.066 [-0.23706900015327703, -0.41056177998748083] [-0.3627042145495745, -0.3886294839370129]
11 366.076 [-0.23849100015327698, -0.41115644665414736] [-0.3627042145495745, -0.3886294839370129]
11 371.079 [-0.23850366681994364, -0.4111604466541475] [-0.3627042145495745, -0.3886294839370129]
11 376.086 [-0.2385196668199436, -0.4111657799874808] [-0.3627042145495745, -0.3886294839370129]
11 381.093 [-0.23855366681994364, -0.41119711332081416] [-0.3627042145495745, -0.3886294839370129]
11 386.101 [-0.23855366681994364, -0.41119711332081416] [-0.3627042145495745, -0.3886294839370129]
11 391.11 [-0.2386723334866103, -0.41123244665414754] [-0.3627042145495745, -0.3886294839370129]
11 396.116 [-0.23867300015327694, -0.41123244665414754] [-0.3627042145495745, -0.3886294839370129]
11 401.122 [-0.23913433348661028, -0.4112631133208141] [-0.3627042145495745, -0.3886294839370129]
11 406.129 [-0.23917366681994368, -0.4112744466541475] [-0.3627042145495745, -0.3886294839370129]
11 411.238 [-0.23978300015327703, -0.41142644665414757] [-0.3627042145495745, -0.3886294839370129]
11 416.242 [-0.239837000153277, -0.41144377998748083] [-0.3627042145495745, -0.3886294839370129]
11 421.248 [-0.23983833348661035, -0.41144377998748083] [-0.3627042145495745, -0.3886294839370129]
11 426.256 [-0.24006233348661032, -0.41148844665414747] [-0.3627042145495745, -0.3886294839370129]
11 431.261 [-0.2407543334866103, -0.4115984466541474] [-0.3627042145495745, -0.3886294839370129]
11 436.266 [-0.2407543334866103, -0.4115984466541474] [-0.3627042145495745, -0.3886294839370129]
11 441.279 [-0.24075766681994362, -0.41159911332081406] [-0.3627042145495745, -0.3886294839370129]
11 446.282 [-0.2408416668199437, -0.41164911332081416] [-0.3627042145495745, -0.3886294839370129]
11 451.288 [-0.24149566681994364, -0.41212911332081414] [-0.3627042145495745, -0.3886294839370129]
11 456.299 [-0.24149566681994364, -0.41212911332081414] [-0.3627042145495745, -0.3886294839370129]
11 461.302 [-0.24182900015327702, -0.41228644665414743] [-0.3627042145495745, -0.3886294839370129]
11 466.305 [-0.24192100015327697, -0.41231644665414746] [-0.3627042145495745, -0.3886294839370129]
11 471.315 [-0.24240833348661026, -0.41246577998748085] [-0.3627042145495745, -0.3886294839370129]
11 476.325 [-0.24253100015327697, -0.41250977998748073] [-0.3627042145495745, -0.3886294839370129]
11 481.426 [-0.24281166681994362, -0.4125444466541475] [-0.3627042145495745, -0.3886294839370129]
11 486.433 [-0.24318700015327693, -0.4125771133208142] [-0.3627042145495745, -0.3886294839370129]
11 491.437 [-0.24320633348661033, -0.41258177998748086] [-0.3627042145495745, -0.3886294839370129]
11 496.449 [-0.24321633348661031, -0.4125844466541475] [-0.3627042145495745, -0.3886294839370129]
11 501.452 [-0.24321633348661031, -0.4125844466541475] [-0.3627042145495745, -0.3886294839370129]
11 506.458 [-0.24321633348661031, -0.4125844466541475] [-0.3627042145495745, -0.3886294839370129]
11 511.47 [-0.24321766681994367, -0.41258511332081416] [-0.3627042145495745, -0.3886294839370129]
11 516.477 [-0.24325166681994362, -0.4125944466541475] [-0.3627042145495745, -0.3886294839370129]
11 521.576 [-0.24325566681994365, -0.4125957799874809] [-0.3627042145495745, -0.3886294839370129]
11 526.584 [-0.24327366681994367, -0.4126004466541475] [-0.3627042145495745, -0.3886294839370129]
11 531.59 [-0.244059000153277, -0.41290244665414755] [-0.3627042145495745, -0.3886294839370129]
11 536.696 [-0.24434833348661034, -0.4129797799874809] [-0.3627042145495745, -0.3886294839370129]
11 541.709 [-0.24438966681994365, -0.4129971133208142] [-0.3627042145495745, -0.3886294839370129]
11 546.815 [-0.24452166681994364, -0.4130397799874808] [-0.3627042145495745, -0.3886294839370129]
11 551.818 [-0.24458166681994362, -0.413059779987481] [-0.3627042145495745, -0.3886294839370129]
11 556.822 [-0.24459166681994363, -0.41306244665414754] [-0.3627042145495745, -0.3886294839370129]
11 561.828 [-0.24501766681994364, -0.4132071133208143] [-0.3627042145495745, -0.3886294839370129]
11 566.834 [-0.24575166681994365, -0.41343844665414764] [-0.3627042145495745, -0.3886294839370129]
11 571.84 [-0.24625766681994363, -0.41357111332081425] [-0.3627042145495745, -0.3886294839370129]
11 576.853 [-0.2462943334866103, -0.41358911332081416] [-0.3627042145495745, -0.3886294839370129]
11 581.854 [-0.2462956668199436, -0.41358911332081416] [-0.3627042145495745, -0.3886294839370129]
11 586.862 [-0.24631700015327695, -0.4136017799874808] [-0.3627042145495745, -0.3886294839370129]
11 591.87 [-0.24634700015327696, -0.4136131133208142] [-0.3627042145495745, -0.3886294839370129]
11 596.877 [-0.2463516668199436, -0.41361511332081424] [-0.3627042145495745, -0.3886294839370129]
