ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.274 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.29 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.302 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.31 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.313 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.32 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.334 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.436 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.534 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.541 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.549 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 125.554 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 130.564 [0.49746999999999986, 0.61368] [0.4514688196983951, 0.4391248372732914]
13 135.57 [0.49746999999999986, 0.61368] [0.4514688196983951, 0.4391248372732914]
13 140.574 [0.49746999999999986, 0.61368] [0.4514688196983951, 0.4391248372732914]
13 145.681 [0.48051666666666665, 0.5805699999999999] [0.4514688196983951, 0.4391248372732914]
13 150.689 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 155.693 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 160.7 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 165.71 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 170.712 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 175.72 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 180.731 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 185.734 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 190.741 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 195.753 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 200.855 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 205.862 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 210.865 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 215.87 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 220.874 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 225.884 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 230.889 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 235.896 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 240.903 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 245.917 [0.5538843461598925, 0.606528278811505] [0.4514688196983951, 0.4391248372732914]
13 250.918 [0.646639564106595, 0.5878321858743368] [0.4514688196983951, 0.4391248372732914]
13 255.924 [0.646639564106595, 0.5878321858743368] [0.4514688196983951, 0.4391248372732914]
13 260.929 [0.646639564106595, 0.5878321858743368] [0.4514688196983951, 0.4391248372732914]
13 265.936 [0.646639564106595, 0.5878321858743368] [0.4514688196983951, 0.4391248372732914]
13 271.045 [0.646639564106595, 0.5878321858743368] [0.4514688196983951, 0.4391248372732914]
13 276.051 [0.6423395641065951, 0.6054088525410034] [0.4514688196983951, 0.4391248372732914]
13 281.057 [0.6279662307732617, 0.6291321858743367] [0.4514688196983951, 0.4391248372732914]
13 286.061 [0.6279662307732617, 0.6291321858743367] [0.4514688196983951, 0.4391248372732914]
13 291.069 [0.6279662307732617, 0.6291321858743367] [0.4514688196983951, 0.4391248372732914]
13 296.073 [0.6279662307732617, 0.6291321858743367] [0.4514688196983951, 0.4391248372732914]
13 301.079 [0.6279662307732617, 0.6291321858743367] [0.4514688196983951, 0.4391248372732914]
13 306.085 [0.6279662307732617, 0.6291321858743367] [0.4514688196983951, 0.4391248372732914]
13 311.102 [0.6066395641065949, 0.6496555192076702] [0.4514688196983951, 0.4391248372732914]
13 316.106 [0.6066395641065949, 0.6496555192076702] [0.4514688196983951, 0.4391248372732914]
13 321.107 [0.6066395641065949, 0.6496555192076702] [0.4514688196983951, 0.4391248372732914]
13 326.12 [0.6066395641065949, 0.6496555192076702] [0.4514688196983951, 0.4391248372732914]
13 331.127 [0.6066395641065949, 0.6496555192076702] [0.4514688196983951, 0.4391248372732914]
13 336.131 [0.6066395641065949, 0.6496555192076702] [0.4514688196983951, 0.4391248372732914]
13 341.237 [0.6066395641065949, 0.6496555192076702] [0.4514688196983951, 0.4391248372732914]
13 346.248 [0.5943917384639569, 0.6652353115246021] [0.4514688196983951, 0.4391248372732914]
13 351.349 [0.5943917384639569, 0.6652353115246021] [0.4514688196983951, 0.4391248372732914]
13 356.354 [0.5943917384639569, 0.6652353115246021] [0.4514688196983951, 0.4391248372732914]
13 361.358 [0.5943917384639569, 0.6652353115246021] [0.4514688196983951, 0.4391248372732914]
13 366.37 [0.6146977384639569, 0.6485253115246021] [0.4514688196983951, 0.4391248372732914]
13 371.374 [0.6308028974399283, 0.6299521858743368] [0.4514688196983951, 0.4391248372732914]
