ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.125 [0.5417100000000001, 0.65436] [0.4514688196983951, 0.4391248372732914]
5 25.131 [0.5417100000000001, 0.65436] [0.4514688196983951, 0.4391248372732914]
5 30.139 [0.5417100000000001, 0.65436] [0.4514688196983951, 0.4391248372732914]
5 35.145 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 40.153 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 45.159 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 50.167 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 55.172 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 60.178 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 65.185 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 70.191 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 75.197 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 80.206 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 85.214 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 90.219 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 95.224 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 100.232 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 105.236 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 110.241 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 115.248 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 120.255 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 125.262 [0.46483811418109733, 0.5686465620504441] [0.4514688196983951, 0.4391248372732914]
5 130.268 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 135.272 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 140.279 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 145.284 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 150.291 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 155.298 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 160.304 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 165.31 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 170.316 [0.4722081141810972, 0.522916562050444] [0.4514688196983951, 0.4391248372732914]
5 175.323 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 180.33 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 185.337 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 190.341 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 195.349 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 200.355 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 205.363 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 210.37 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 215.378 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 220.385 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 225.387 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 230.394 [0.49537540945406483, 0.5667310413669627] [0.4514688196983951, 0.4391248372732914]
5 235.402 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 240.407 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 245.413 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 250.423 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 255.429 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 260.435 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 265.442 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 270.449 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 275.454 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 280.461 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 285.468 [0.5131315570905486, 0.573095781025222] [0.4514688196983951, 0.4391248372732914]
5 290.475 [0.5234465570905487, 0.5824132810252219] [0.4514688196983951, 0.4391248372732914]
5 295.487 [0.5457865570905486, 0.5674757810252219] [0.4514688196983951, 0.4391248372732914]
5 300.488 [0.5587227047270323, 0.5971338540168146] [0.4514688196983951, 0.4391248372732914]
5 305.494 [0.5587227047270323, 0.5971338540168146] [0.4514688196983951, 0.4391248372732914]
5 310.501 [0.593621475305654, 0.6162693749182625] [0.4514688196983951, 0.4391248372732914]
5 315.511 [0.5911773587069105, 0.6181592360112096] [0.4514688196983951, 0.4391248372732914]
5 320.516 [0.6016160207601994, 0.6133593749182625] [0.4514688196983951, 0.4391248372732914]
5 325.521 [0.5995460207601995, 0.6123502840091716] [0.4514688196983951, 0.4391248372732914]
5 330.528 [0.6016160207601994, 0.6133593749182625] [0.4514688196983951, 0.4391248372732914]
5 335.534 [0.6016160207601994, 0.6133593749182625] [0.4514688196983951, 0.4391248372732914]
5 340.543 [0.6193642025783812, 0.6079148294637172] [0.4514688196983951, 0.4391248372732914]
5 345.55 [0.6147194611945992, 0.6092875891572698] [0.4514688196983951, 0.4391248372732914]
5 350.556 [0.6193642025783812, 0.6079148294637172] [0.4514688196983951, 0.4391248372732914]
5 355.563 [0.6147194611945992, 0.6092875891572698] [0.4514688196983951, 0.4391248372732914]
5 360.567 [0.6166743252586303, 0.6103779326231451] [0.4514688196983951, 0.4391248372732914]
5 365.574 [0.6152281714124764, 0.6113363941616068] [0.4514688196983951, 0.4391248372732914]
5 370.582 [0.6090684698180217, 0.6154525693445432] [0.4514688196983951, 0.4391248372732914]
5 375.589 [0.6132542025783813, 0.6132411931000807] [0.4514688196983951, 0.4391248372732914]
5 380.595 [0.6132542025783813, 0.6132411931000807] [0.4514688196983951, 0.4391248372732914]
5 385.602 [0.6033132456724389, 0.6056766248201776] [0.4514688196983951, 0.4391248372732914]
5 390.609 [0.6190978389420176, 0.6086921021909899] [0.4514688196983951, 0.4391248372732914]
5 395.614 [0.6142778389420177, 0.6125575567364444] [0.4514688196983951, 0.4391248372732914]
5 400.616 [0.6164140253735773, 0.6102836804556542] [0.4514688196983951, 0.4391248372732914]
5 405.627 [0.6177397098740148, 0.6105410095462221] [0.4514688196983951, 0.4391248372732914]
5 410.635 [0.6164140253735773, 0.6102836804556542] [0.4514688196983951, 0.4391248372732914]
5 415.641 [0.6177397098740148, 0.6105410095462221] [0.4514688196983951, 0.4391248372732914]
5 420.646 [0.6164140253735773, 0.6102836804556542] [0.4514688196983951, 0.4391248372732914]
5 425.652 [0.6177397098740148, 0.6105410095462221] [0.4514688196983951, 0.4391248372732914]
5 430.66 [0.6164140253735773, 0.6102836804556542] [0.4514688196983951, 0.4391248372732914]
5 435.665 [0.6177397098740148, 0.6105410095462221] [0.4514688196983951, 0.4391248372732914]
5 440.671 [0.6164140253735773, 0.6102836804556542] [0.4514688196983951, 0.4391248372732914]
5 445.678 [0.6177397098740148, 0.6105410095462221] [0.4514688196983951, 0.4391248372732914]
5 450.684 [0.6164140253735773, 0.6102836804556542] [0.4514688196983951, 0.4391248372732914]
5 455.692 [0.6164140253735773, 0.6102836804556542] [0.4514688196983951, 0.4391248372732914]
5 460.698 [0.6177397098740148, 0.6105410095462221] [0.4514688196983951, 0.4391248372732914]
