ID TIME ESTIMATE W B S1 S2 S3
10 115.637 0.297 97 230 0.0 0.0 0.0
10 116.728 0.304 100 230 1.0 1.0 1.0
10 117.751 0.301 100 233 0.0 0.0 0.0
10 118.837 0.298 100 236 0.0 0.0 0.0
10 119.927 0.304 103 236 1.0 1.0 1.0
10 121.04 0.302 103 239 0.0 0.0 0.0
10 122.134 0.299 103 242 0.0 0.0 0.0
10 123.224 0.297 103 245 0.0 0.0 0.0
10 124.233 0.303 106 245 1.0 1.0 1.0
10 125.329 0.308 109 245 1.0 1.0 1.0
10 126.419 0.306 109 248 0.0 0.0 0.0
10 127.44 0.303 109 251 0.0 0.0 0.0
10 128.526 0.301 109 254 0.0 0.0 0.0
10 129.625 0.298 109 257 0.0 0.0 0.0
10 130.631 0.296 109 260 0.0 0.0 0.0
10 131.642 0.302 112 260 1.0 1.0 1.0
10 132.746 0.307 115 260 1.0 1.0 1.0
10 133.821 0.313 118 260 1.0 1.0 1.0
10 134.841 0.318 121 260 1.0 1.0 1.0
10 135.946 0.323 124 260 1.0 1.0 1.0
10 137.019 0.329 127 260 1.0 1.0 1.0
10 138.029 0.331 129 261 0.0 1.0 1.0
10 139.114 0.336 132 261 1.0 1.0 1.0
10 140.123 0.339 134 262 0.0 1.0 1.0
10 141.142 0.336 134 265 0.0 0.0 0.0
10 142.235 0.334 134 268 0.0 0.0 0.0
10 143.257 0.331 134 271 0.0 0.0 0.0
10 144.338 0.329 134 274 0.0 0.0 0.0
10 145.426 0.326 134 277 0.0 0.0 0.0
10 146.537 0.324 134 280 0.0 0.0 0.0
10 147.626 0.329 137 280 1.0 1.0 1.0
10 148.634 0.329 138 282 1.0 0.0 0.0
10 149.714 0.327 138 285 0.0 0.0 0.0
10 150.745 0.324 138 288 0.0 0.0 0.0
10 151.817 0.327 140 289 0.0 1.0 1.0
10 152.844 0.331 143 289 1.0 1.0 1.0
10 153.912 0.329 143 292 0.0 0.0 0.0
10 154.956 0.327 143 295 0.0 0.0 0.0
10 156.01 0.325 143 298 0.0 0.0 0.0
10 157.036 0.325 144 300 0.0 0.0 1.0
10 158.111 0.323 144 303 0.0 0.0 0.0
10 159.129 0.32 144 306 0.0 0.0 0.0
10 160.23 0.323 146 307 0.0 1.0 1.0
10 161.319 0.321 146 310 0.0 0.0 0.0
10 162.326 0.318 146 313 0.0 0.0 0.0
10 163.343 0.316 146 316 0.0 0.0 0.0
10 164.433 0.314 146 319 0.0 0.0 0.0
10 165.447 0.312 146 322 0.0 0.0 0.0
10 166.527 0.31 146 325 0.0 0.0 0.0
10 167.61 0.308 146 328 0.0 0.0 0.0
10 168.643 0.306 146 331 0.0 0.0 0.0
10 169.711 0.311 149 331 1.0 1.0 1.0
10 170.733 0.315 152 331 1.0 1.0 1.0
10 171.836 0.317 154 332 1.0 1.0 0.0
10 172.928 0.315 154 335 0.0 0.0 0.0
10 174.016 0.313 154 338 0.0 0.0 0.0
10 175.042 0.311 154 341 0.0 0.0 0.0
10 176.124 0.31 154 344 0.0 0.0 0.0
10 177.139 0.308 154 347 0.0 0.0 0.0
10 178.21 0.306 154 350 0.0 0.0 0.0
10 179.224 0.304 154 353 0.0 0.0 0.0
10 180.328 0.302 154 356 0.0 0.0 0.0
10 181.414 0.301 154 359 0.0 0.0 0.0
10 182.581 0.305 157 359 1.0 1.0 1.0
10 183.615 0.305 158 361 1.0 0.0 0.0
10 184.709 0.303 158 364 0.0 0.0 0.0
10 185.72 0.301 158 367 0.0 0.0 0.0
10 186.82 0.3 158 370 0.0 0.0 0.0
10 187.938 0.298 158 373 0.0 0.0 0.0
10 189.021 0.296 158 376 0.0 0.0 0.0
10 190.041 0.295 158 379 0.0 0.0 0.0
10 191.12 0.293 158 382 0.0 0.0 0.0
10 192.231 0.291 158 385 0.0 0.0 0.0
10 193.339 0.29 158 388 0.0 0.0 0.0
10 194.426 0.292 160 389 1.0 1.0 0.0
10 195.438 0.294 162 390 1.0 1.0 0.0
10 196.509 0.292 162 393 0.0 0.0 0.0
10 197.543 0.291 162 396 0.0 0.0 0.0
10 198.612 0.289 162 399 0.0 0.0 0.0
10 199.639 0.293 165 399 1.0 1.0 1.0
10 200.721 0.297 168 399 1.0 1.0 1.0
10 201.815 0.295 168 402 0.0 0.0 0.0
10 202.935 0.294 168 405 0.0 0.0 0.0
10 204.016 0.292 168 408 0.0 0.0 0.0
10 205.05 0.291 168 411 0.0 0.0 0.0
10 206.119 0.294 171 411 1.0 1.0 1.0
10 207.141 0.298 174 411 1.0 1.0 1.0
10 208.225 0.301 177 411 1.0 1.0 1.0
10 209.323 0.3 177 414 0.0 0.0 0.0
10 210.44 0.302 179 415 1.0 1.0 0.0
10 211.519 0.304 181 416 1.0 1.0 0.0
10 212.553 0.302 181 419 0.0 0.0 0.0
10 213.636 0.3 181 422 0.0 0.0 0.0
10 214.64 0.299 181 425 0.0 0.0 0.0
10 215.715 0.298 181 428 0.0 0.0 0.0
10 216.754 0.296 181 431 0.0 0.0 0.0
10 217.829 0.295 181 434 0.0 0.0 0.0
10 218.864 0.293 181 437 0.0 0.0 0.0
10 219.929 0.297 184 437 1.0 1.0 1.0
10 220.951 0.297 185 439 1.0 0.0 0.0
10 222.02 0.295 185 442 0.0 0.0 0.0
10 223.12 0.294 185 445 0.0 0.0 0.0
10 224.129 0.293 185 448 0.0 0.0 0.0
10 225.232 0.291 185 451 0.0 0.0 0.0
10 226.24 0.291 186 453 0.0 0.0 1.0
10 227.25 0.292 187 455 0.0 0.0 1.0
10 228.321 0.29 187 458 0.0 0.0 0.0
10 229.337 0.294 190 458 1.0 1.0 1.0
10 230.433 0.295 192 459 1.0 1.0 0.0
10 231.452 0.294 192 462 0.0 0.0 0.0
10 232.534 0.293 192 465 0.0 0.0 0.0
10 233.547 0.293 193 467 0.0 0.0 1.0
10 234.636 0.291 193 470 0.0 0.0 0.0
10 235.729 0.295 196 470 1.0 1.0 1.0
10 236.867 0.293 196 473 0.0 0.0 0.0
10 237.93 0.292 196 476 0.0 0.0 0.0
10 238.944 0.294 198 477 0.0 1.0 1.0
10 240.014 0.297 201 477 1.0 1.0 1.0
10 241.057 0.297 202 479 0.0 0.0 1.0
10 242.111 0.296 202 482 0.0 0.0 0.0
10 243.126 0.294 202 485 0.0 0.0 0.0
10 244.134 0.295 203 487 0.0 0.0 1.0
10 245.237 0.293 203 490 0.0 0.0 0.0
10 246.312 0.292 203 493 0.0 0.0 0.0
10 247.328 0.291 203 496 0.0 0.0 0.0
10 248.423 0.289 203 499 0.0 0.0 0.0
10 249.433 0.29 204 501 0.0 0.0 1.0
10 250.517 0.293 207 501 1.0 1.0 1.0
10 251.524 0.296 210 501 1.0 1.0 1.0
10 252.616 0.294 210 504 0.0 0.0 0.0
10 253.645 0.297 213 504 1.0 1.0 1.0
10 254.71 0.296 213 507 0.0 0.0 0.0
10 255.735 0.295 213 510 0.0 0.0 0.0
10 256.824 0.298 216 510 1.0 1.0 1.0
10 257.828 0.297 216 513 0.0 0.0 0.0
10 258.915 0.299 219 513 1.0 1.0 1.0
10 260.022 0.3 220 515 1.0 0.0 0.0
10 261.031 0.298 220 518 0.0 0.0 0.0
10 262.126 0.297 220 521 0.0 0.0 0.0
10 263.241 0.296 220 524 0.0 0.0 0.0
10 264.264 0.295 220 527 0.0 0.0 0.0
10 265.342 0.294 220 530 0.0 0.0 0.0
10 266.428 0.292 220 533 0.0 0.0 0.0
10 267.443 0.291 220 536 0.0 0.0 0.0
10 268.525 0.29 220 539 0.0 0.0 0.0
10 269.535 0.289 220 542 0.0 0.0 0.0
10 270.617 0.288 220 545 0.0 0.0 0.0
10 271.632 0.287 220 548 0.0 0.0 0.0
10 272.755 0.286 220 551 0.0 0.0 0.0
10 273.817 0.285 220 554 0.0 0.0 0.0
10 274.827 0.283 220 557 0.0 0.0 0.0
10 275.848 0.285 222 558 1.0 1.0 0.0
10 276.941 0.288 225 558 1.0 1.0 1.0
10 278.008 0.289 227 559 0.0 1.0 1.0
10 279.029 0.288 227 562 0.0 0.0 0.0
10 280.121 0.287 227 565 0.0 0.0 0.0
10 281.228 0.286 227 568 0.0 0.0 0.0
10 282.336 0.285 227 571 0.0 0.0 0.0
10 283.415 0.284 227 574 0.0 0.0 0.0
10 284.424 0.283 227 577 0.0 0.0 0.0
10 285.44 0.282 227 580 0.0 0.0 0.0
10 286.526 0.281 227 583 0.0 0.0 0.0
10 287.616 0.282 229 584 0.0 1.0 1.0
10 288.627 0.281 229 587 0.0 0.0 0.0
10 289.721 0.282 231 588 1.0 1.0 0.0
10 290.727 0.283 232 590 1.0 0.0 0.0
10 291.81 0.281 232 593 0.0 0.0 0.0
10 292.825 0.28 232 596 0.0 0.0 0.0
10 293.911 0.281 233 598 0.0 0.0 1.0
10 294.925 0.28 233 601 0.0 0.0 0.0
10 296.017 0.281 235 602 0.0 1.0 1.0
10 297.018 0.284 238 602 1.0 1.0 1.0
10 298.031 0.286 241 602 1.0 1.0 1.0
10 299.116 0.289 244 602 1.0 1.0 1.0
10 300.132 0.29 246 603 0.0 1.0 1.0
10 301.236 0.289 246 606 0.0 0.0 0.0
10 302.314 0.288 246 609 0.0 0.0 0.0
10 303.329 0.289 248 610 1.0 1.0 0.0
10 304.418 0.289 249 612 1.0 0.0 0.0
10 305.523 0.288 249 615 0.0 0.0 0.0
10 306.609 0.287 249 618 0.0 0.0 0.0
10 307.628 0.286 249 621 0.0 0.0 0.0
10 308.705 0.287 250 623 0.0 0.0 1.0
10 309.74 0.287 251 625 0.0 0.0 1.0
10 310.828 0.286 251 628 0.0 0.0 0.0
10 311.833 0.285 251 631 0.0 0.0 0.0
10 312.912 0.284 251 634 0.0 0.0 0.0
10 313.942 0.286 254 634 1.0 1.0 1.0
10 315.036 0.288 256 635 0.0 1.0 1.0
10 316.118 0.287 256 638 0.0 0.0 0.0
10 317.126 0.286 256 641 0.0 0.0 0.0
10 318.138 0.285 256 644 0.0 0.0 0.0
10 319.248 0.284 256 647 0.0 0.0 0.0
10 320.328 0.283 256 650 0.0 0.0 0.0
10 321.449 0.282 256 653 0.0 0.0 0.0
10 322.523 0.281 256 656 0.0 0.0 0.0
10 323.546 0.28 256 659 0.0 0.0 0.0
10 324.638 0.279 256 662 0.0 0.0 0.0
10 325.722 0.28 258 663 0.0 1.0 1.0
10 326.837 0.283 261 663 1.0 1.0 1.0
10 327.935 0.282 261 666 0.0 0.0 0.0
10 329.024 0.283 263 667 1.0 1.0 0.0
10 330.133 0.282 263 670 0.0 0.0 0.0
10 331.226 0.281 263 673 0.0 0.0 0.0
10 332.337 0.28 263 676 0.0 0.0 0.0
10 333.436 0.279 263 679 0.0 0.0 0.0
10 334.527 0.279 263 682 0.0 0.0 0.0
10 335.533 0.278 263 685 0.0 0.0 0.0
10 336.635 0.277 263 688 0.0 0.0 0.0
10 337.639 0.276 263 691 0.0 0.0 0.0
10 338.728 0.275 263 694 0.0 0.0 0.0
10 339.742 0.274 263 697 0.0 0.0 0.0
10 340.821 0.273 263 700 0.0 0.0 0.0
10 341.839 0.272 263 703 0.0 0.0 0.0
10 342.945 0.272 263 706 0.0 0.0 0.0
10 344.003 0.271 263 709 0.0 0.0 0.0
10 345.04 0.27 263 712 0.0 0.0 0.0
10 346.119 0.271 265 713 1.0 1.0 0.0
10 347.123 0.273 268 713 1.0 1.0 1.0
10 348.142 0.276 271 713 1.0 1.0 1.0
10 349.22 0.276 272 715 1.0 0.0 0.0
10 350.246 0.275 272 718 0.0 0.0 0.0
10 351.338 0.274 272 721 0.0 0.0 0.0
10 352.45 0.273 272 724 0.0 0.0 0.0
10 353.536 0.273 272 727 0.0 0.0 0.0
10 354.632 0.272 272 730 0.0 0.0 0.0
10 355.733 0.271 272 733 0.0 0.0 0.0
10 356.853 0.27 272 736 0.0 0.0 0.0
10 357.922 0.269 272 739 0.0 0.0 0.0
10 358.939 0.268 272 742 0.0 0.0 0.0
10 360.031 0.268 272 745 0.0 0.0 0.0
10 361.103 0.267 272 748 0.0 0.0 0.0
10 362.131 0.266 272 751 0.0 0.0 0.0
10 363.237 0.266 273 753 0.0 0.0 1.0
10 364.323 0.266 273 756 0.0 0.0 0.0
10 365.332 0.265 273 759 0.0 0.0 0.0
10 366.425 0.264 273 762 0.0 0.0 0.0
10 367.528 0.263 273 765 0.0 0.0 0.0
10 368.558 0.265 276 765 1.0 1.0 1.0
10 369.635 0.267 279 765 1.0 1.0 1.0
10 370.728 0.27 282 765 1.0 1.0 1.0
10 371.824 0.27 283 767 1.0 0.0 0.0
10 372.826 0.269 283 770 0.0 0.0 0.0
10 373.918 0.268 283 773 0.0 0.0 0.0
10 374.932 0.267 283 776 0.0 0.0 0.0
10 376.022 0.267 283 779 0.0 0.0 0.0
10 377.04 0.268 285 780 0.0 1.0 1.0
10 378.116 0.27 288 780 1.0 1.0 1.0
10 379.151 0.269 288 783 0.0 0.0 0.0
10 380.224 0.271 291 783 1.0 1.0 1.0
10 381.326 0.27 291 786 0.0 0.0 0.0
10 382.413 0.27 291 789 0.0 0.0 0.0
10 383.432 0.271 293 790 0.0 1.0 1.0
10 384.511 0.27 293 793 0.0 0.0 0.0
10 385.527 0.269 293 796 0.0 0.0 0.0
10 386.611 0.269 293 799 0.0 0.0 0.0
10 387.624 0.268 293 802 0.0 0.0 0.0
10 388.731 0.267 293 805 0.0 0.0 0.0
10 389.81 0.266 293 808 0.0 0.0 0.0
10 390.829 0.266 293 811 0.0 0.0 0.0
10 391.84 0.265 293 814 0.0 0.0 0.0
10 392.941 0.264 293 817 0.0 0.0 0.0
10 394.04 0.263 293 820 0.0 0.0 0.0
10 395.11 0.263 293 823 0.0 0.0 0.0
10 396.126 0.265 296 823 1.0 1.0 1.0
10 397.217 0.267 299 823 1.0 1.0 1.0
10 398.331 0.269 302 823 1.0 1.0 1.0
10 399.421 0.271 305 823 1.0 1.0 1.0
10 400.441 0.273 308 823 1.0 1.0 1.0
10 401.518 0.274 311 823 1.0 1.0 1.0
10 402.64 0.276 314 823 1.0 1.0 1.0
10 403.71 0.276 314 826 0.0 0.0 0.0
10 404.736 0.275 314 829 0.0 0.0 0.0
10 405.843 0.274 314 832 0.0 0.0 0.0
10 406.925 0.273 314 835 0.0 0.0 0.0
10 407.938 0.273 314 838 0.0 0.0 0.0
10 409.024 0.272 314 841 0.0 0.0 0.0
10 410.134 0.273 316 842 1.0 1.0 0.0
10 411.213 0.272 316 845 0.0 0.0 0.0
10 412.243 0.272 316 848 0.0 0.0 0.0
10 413.326 0.271 316 851 0.0 0.0 0.0
10 414.422 0.273 319 851 1.0 1.0 1.0
10 415.432 0.272 319 854 0.0 0.0 0.0
10 416.527 0.271 319 857 0.0 0.0 0.0
10 417.532 0.271 319 860 0.0 0.0 0.0
10 418.625 0.27 319 863 0.0 0.0 0.0
10 419.636 0.269 319 866 0.0 0.0 0.0
10 420.721 0.269 319 869 0.0 0.0 0.0
10 421.815 0.268 319 872 0.0 0.0 0.0
10 422.924 0.267 319 875 0.0 0.0 0.0
10 424.021 0.269 322 875 1.0 1.0 1.0
10 425.029 0.269 322 878 0.0 0.0 0.0
10 426.108 0.268 322 881 0.0 0.0 0.0
10 427.13 0.267 322 884 0.0 0.0 0.0
10 428.208 0.269 325 884 1.0 1.0 1.0
10 429.233 0.27 327 885 1.0 1.0 0.0
10 430.321 0.269 327 888 0.0 0.0 0.0
10 431.357 0.269 327 891 0.0 0.0 0.0
10 432.419 0.268 327 894 0.0 0.0 0.0
10 433.435 0.267 327 897 0.0 0.0 0.0
10 434.519 0.267 327 900 0.0 0.0 0.0
10 435.623 0.266 327 903 0.0 0.0 0.0
10 436.629 0.265 327 906 0.0 0.0 0.0
10 437.735 0.265 327 909 0.0 0.0 0.0
10 438.835 0.264 327 912 0.0 0.0 0.0
10 439.924 0.263 327 915 0.0 0.0 0.0
10 440.929 0.263 327 918 0.0 0.0 0.0
10 442.028 0.262 327 921 0.0 0.0 0.0
10 443.125 0.262 327 924 0.0 0.0 0.0
10 444.22 0.261 327 927 0.0 0.0 0.0
10 445.305 0.261 328 929 0.0 0.0 1.0
10 446.319 0.262 330 930 0.0 1.0 1.0
10 447.413 0.261 330 933 0.0 0.0 0.0
10 448.423 0.261 330 936 0.0 0.0 0.0
10 449.426 0.26 330 939 0.0 0.0 0.0
10 450.538 0.26 330 942 0.0 0.0 0.0
10 451.62 0.259 330 945 0.0 0.0 0.0
10 452.636 0.259 331 947 0.0 0.0 1.0
10 453.717 0.261 334 947 1.0 1.0 1.0
10 454.74 0.263 337 947 1.0 1.0 1.0
10 455.821 0.262 337 950 0.0 0.0 0.0
10 456.843 0.261 337 953 0.0 0.0 0.0
10 457.931 0.261 337 956 0.0 0.0 0.0
10 459.027 0.26 337 959 0.0 0.0 0.0
10 460.123 0.26 338 961 0.0 0.0 1.0
10 461.214 0.26 338 964 0.0 0.0 0.0
10 462.229 0.259 338 967 0.0 0.0 0.0
10 463.343 0.259 338 970 0.0 0.0 0.0
10 464.426 0.258 338 973 0.0 0.0 0.0
10 465.541 0.257 338 976 0.0 0.0 0.0
10 466.625 0.257 338 979 0.0 0.0 0.0
10 467.634 0.256 338 982 0.0 0.0 0.0
10 468.717 0.256 338 985 0.0 0.0 0.0
10 469.751 0.255 338 988 0.0 0.0 0.0
10 470.818 0.255 338 991 0.0 0.0 0.0
10 471.829 0.254 338 994 0.0 0.0 0.0
10 472.932 0.255 340 995 0.0 1.0 1.0
10 474.016 0.257 343 995 1.0 1.0 1.0
10 475.133 0.256 343 998 0.0 0.0 0.0
10 476.219 0.255 343 1001 0.0 0.0 0.0
10 477.245 0.255 343 1004 0.0 0.0 0.0
10 478.313 0.256 346 1004 1.0 1.0 1.0
10 479.334 0.257 347 1006 1.0 0.0 0.0
10 480.422 0.258 349 1007 0.0 1.0 1.0
10 481.44 0.258 351 1008 0.0 1.0 1.0
10 482.517 0.258 351 1011 0.0 0.0 0.0
10 483.539 0.257 351 1014 0.0 0.0 0.0
10 484.623 0.257 351 1017 0.0 0.0 0.0
10 485.645 0.256 351 1020 0.0 0.0 0.0
10 486.714 0.256 351 1023 0.0 0.0 0.0
10 487.736 0.255 351 1026 0.0 0.0 0.0
10 488.82 0.255 351 1029 0.0 0.0 0.0
10 489.835 0.254 351 1032 0.0 0.0 0.0
10 490.928 0.253 351 1035 0.0 0.0 0.0
10 492.027 0.253 351 1038 0.0 0.0 0.0
10 493.121 0.252 351 1041 0.0 0.0 0.0
10 494.133 0.252 351 1044 0.0 0.0 0.0
10 495.231 0.251 351 1047 0.0 0.0 0.0
10 496.312 0.251 351 1050 0.0 0.0 0.0
10 497.334 0.252 354 1050 1.0 1.0 1.0
10 498.413 0.253 356 1051 1.0 1.0 0.0
10 499.42 0.253 356 1054 0.0 0.0 0.0
10 500.435 0.253 357 1056 1.0 0.0 0.0
10 501.533 0.254 359 1057 1.0 0.0 1.0
10 502.607 0.253 359 1060 0.0 0.0 0.0
10 503.625 0.253 359 1063 0.0 0.0 0.0
10 504.703 0.252 359 1066 0.0 0.0 0.0
10 505.756 0.252 360 1068 1.0 0.0 0.0
10 506.806 0.253 362 1069 1.0 1.0 0.0
10 507.825 0.253 362 1072 0.0 0.0 0.0
10 508.907 0.252 362 1075 0.0 0.0 0.0
10 509.926 0.253 364 1076 0.0 1.0 1.0
10 511.001 0.255 367 1076 1.0 1.0 1.0
10 512.035 0.256 370 1076 1.0 1.0 1.0
10 513.118 0.256 370 1079 0.0 0.0 0.0
10 514.133 0.257 373 1079 1.0 1.0 1.0
10 515.206 0.259 376 1079 1.0 1.0 1.0
10 516.238 0.258 376 1082 0.0 0.0 0.0
10 517.307 0.26 379 1082 1.0 1.0 1.0
10 518.32 0.261 382 1082 1.0 1.0 1.0
10 519.41 0.263 385 1082 1.0 1.0 1.0
10 520.436 0.262 385 1085 0.0 0.0 0.0
10 521.509 0.262 385 1088 0.0 0.0 0.0
10 522.524 0.262 386 1090 0.0 0.0 1.0
10 523.533 0.263 388 1091 1.0 1.0 0.0
10 524.634 0.264 391 1091 1.0 1.0 1.0
10 525.705 0.264 392 1093 0.0 0.0 1.0
10 526.719 0.265 394 1094 0.0 1.0 1.0
10 527.732 0.266 397 1094 1.0 1.0 1.0
10 528.843 0.268 400 1094 1.0 1.0 1.0
10 529.902 0.267 400 1097 0.0 0.0 0.0
10 530.932 0.267 400 1100 0.0 0.0 0.0
10 532.008 0.266 400 1103 0.0 0.0 0.0
10 533.027 0.266 400 1106 0.0 0.0 0.0
10 534.109 0.267 402 1107 0.0 1.0 1.0
10 535.131 0.266 402 1110 0.0 0.0 0.0
10 536.135 0.266 402 1113 0.0 0.0 0.0
10 537.249 0.265 402 1116 0.0 0.0 0.0
10 538.332 0.264 402 1119 0.0 0.0 0.0
10 539.404 0.264 402 1122 0.0 0.0 0.0
10 540.435 0.263 402 1125 0.0 0.0 0.0
10 541.522 0.263 402 1128 0.0 0.0 0.0
10 542.618 0.262 402 1131 0.0 0.0 0.0
10 543.623 0.262 402 1134 0.0 0.0 0.0
10 544.723 0.262 403 1136 0.0 0.0 1.0
10 545.813 0.263 405 1137 0.0 1.0 1.0
10 546.821 0.264 408 1137 1.0 1.0 1.0
10 547.915 0.266 411 1137 1.0 1.0 1.0
10 548.927 0.267 414 1137 1.0 1.0 1.0
10 550.009 0.268 417 1137 1.0 1.0 1.0
10 551.025 0.268 417 1140 0.0 0.0 0.0
10 552.111 0.267 417 1143 0.0 0.0 0.0
10 553.131 0.267 417 1146 0.0 0.0 0.0
10 554.218 0.266 417 1149 0.0 0.0 0.0
10 555.236 0.268 420 1149 1.0 1.0 1.0
10 556.312 0.269 423 1149 1.0 1.0 1.0
10 557.329 0.269 423 1152 0.0 0.0 0.0
10 558.42 0.268 423 1155 0.0 0.0 0.0
10 559.517 0.268 423 1158 0.0 0.0 0.0
10 560.611 0.268 424 1160 1.0 0.0 0.0
10 561.705 0.269 427 1160 1.0 1.0 1.0
10 562.727 0.27 429 1161 1.0 1.0 0.0
10 563.807 0.269 429 1164 0.0 0.0 0.0
10 564.83 0.269 429 1167 0.0 0.0 0.0
10 565.934 0.268 429 1170 0.0 0.0 0.0
