ID TIME TPS RAM CPU
0 0.015 67 11.1 45.4
0 0.109 11 11.1 45.4
0 0.208 10 11.1 45.4
0 0.309 10 11.1 45.4
0 0.409 10 11.1 45.4
0 0.523 9 11.1 45.4
0 0.603 12 11.1 45.4
0 0.704 10 11.1 45.4
0 0.808 10 11.1 45.4
0 0.905 10 11.1 45.4
0 1.014 9 11.1 45.4
0 1.113 10 11.1 45.4
0 1.218 10 11.1 45.4
0 1.314 10 11.1 45.4
0 1.414 10 11.1 45.4
0 1.507 11 11.1 45.4
0 1.631 8 11.1 45.4
0 1.716 12 11.1 45.4
0 1.815 10 11.1 45.4
0 1.915 10 11.1 45.4
0 2.015 10 11.1 45.4
0 2.133 9 11.1 45.4
0 2.216 12 11.1 45.4
0 2.315 10 11.1 45.4
0 2.416 10 11.1 45.4
0 2.516 10 11.1 45.4
0 2.616 10 11.1 45.4
0 2.734 8 11.1 45.4
0 2.815 12 11.1 45.4
0 2.921 9 11.1 45.4
0 3.016 11 11.1 45.4
0 3.112 10 11.1 45.4
0 3.232 8 11.1 45.4
0 3.321 11 11.1 45.4
0 3.419 10 11.1 45.4
0 3.517 10 11.1 45.4
0 3.619 10 11.1 45.4
0 3.719 10 11.1 45.4
0 3.833 9 11.1 45.4
0 3.919 12 11.1 45.4
0 4.018 10 11.1 45.4
0 4.118 10 11.1 45.4
0 4.221 10 11.1 45.4
0 4.322 10 11.1 45.4
0 4.414 11 11.1 45.4
0 4.519 9 11.1 45.4
0 4.613 11 11.1 45.4
0 4.722 9 11.1 45.4
0 4.82 10 11.1 45.4
0 4.932 9 11.1 45.4
0 5.017 12 11.1 45.4
0 5.121 10 11.1 45.4
0 5.22 10 11.1 45.4
0 5.322 10 11.1 45.4
0 5.435 9 11.1 45.4
0 5.52 12 11.1 45.4
0 5.622 10 11.1 45.4
0 5.721 10 11.1 45.4
0 5.822 10 11.1 45.4
0 5.92 10 11.1 45.4
0 6.034 9 11.1 45.4
0 6.122 11 11.1 45.4
0 6.22 10 11.1 45.4
0 6.325 10 11.1 45.4
0 6.422 10 11.1 45.4
0 6.534 9 11.1 45.4
0 6.623 11 11.1 45.4
0 6.723 10 11.1 45.4
0 6.824 10 11.1 45.4
0 6.922 10 11.1 45.4
0 7.034 9 11.1 45.4
0 7.124 11 11.1 45.4
0 7.223 10 11.1 45.4
0 7.326 10 11.1 45.4
0 7.423 10 11.1 45.4
0 7.536 9 11.1 45.4
0 7.625 11 11.1 45.4
0 7.724 10 11.1 45.4
0 7.826 10 11.1 45.4
0 7.923 10 11.1 45.4
0 8.025 10 11.1 45.4
0 8.136 9 11.1 45.4
0 8.223 12 11.1 45.4
0 8.327 10 11.1 45.4
0 8.424 10 11.1 45.4
0 8.527 10 11.1 45.4
0 8.637 9 11.1 45.4
0 8.727 11 11.1 45.4
0 8.828 10 11.1 45.4
0 8.925 10 11.1 45.4
0 9.027 10 11.1 45.4
0 9.139 9 11.1 45.4
0 9.227 11 11.1 45.4
0 9.329 10 11.1 45.4
0 9.425 10 11.1 45.4
0 9.519 11 11.1 45.4
0 9.64 8 11.1 45.4
0 9.727 11 11.1 45.4
0 9.829 10 11.1 45.4
0 9.926 10 11.1 45.4
0 10.016 11 3.8 44.2
0 10.123 9 3.8 44.2
0 10.24 9 3.8 44.2
0 10.325 12 3.8 44.2
0 10.43 9 3.8 44.2
0 10.526 10 3.8 44.2
0 10.628 10 3.8 44.2
0 10.74 9 3.8 44.2
0 10.827 12 3.8 44.2
0 10.929 10 3.8 44.2
0 11.026 10 3.8 44.2
0 11.128 10 3.8 44.2
0 11.227 10 3.8 44.2
0 11.34 9 3.8 44.2
0 11.433 11 3.8 44.2
0 11.528 11 3.8 44.2
0 11.629 10 3.8 44.2
0 11.729 10 3.8 44.2
0 11.841 9 3.8 44.2
0 11.931 11 3.8 44.2
0 12.027 10 3.8 44.2
0 12.13 10 3.8 44.2
0 12.229 10 3.8 44.2
0 12.341 9 3.8 44.2
0 12.432 11 3.8 44.2
0 12.528 10 3.8 44.2
0 12.63 10 3.8 44.2
0 12.731 10 3.8 44.2
0 12.842 9 3.8 44.2
