ID TIME pos
15 0.093 [0, 0] [0.553113944727348, 0.346495505257127]
15 175.531 [0.703596, 0.36348199999999997] [0.553113944727348, 0.346495505257127]
15 180.534 [0.703596, 0.36348199999999997] [0.553113944727348, 0.346495505257127]
15 185.54 [0.703596, 0.36348199999999997] [0.553113944727348, 0.346495505257127]
15 190.551 [0.703596, 0.36348199999999997] [0.553113944727348, 0.346495505257127]
15 195.555 [0.703596, 0.36348199999999997] [0.553113944727348, 0.346495505257127]
15 200.558 [0.703596, 0.36348199999999997] [0.553113944727348, 0.346495505257127]
15 205.564 [0.696594, 0.3629199999999999] [0.553113944727348, 0.346495505257127]
15 210.573 [0.69694, 0.36243] [0.553113944727348, 0.346495505257127]
15 215.58 [0.6961266666666667, 0.3615199999999999] [0.553113944727348, 0.346495505257127]
15 220.588 [0.6967016666666668, 0.3604699999999999] [0.553113944727348, 0.346495505257127]
15 225.59 [0.6995414285714288, 0.3553799999999999] [0.553113944727348, 0.346495505257127]
15 230.602 [0.6995785714285716, 0.3553299999999999] [0.553113944727348, 0.346495505257127]
15 235.612 [0.6995785714285716, 0.3553299999999999] [0.553113944727348, 0.346495505257127]
15 240.712 [0.6995785714285716, 0.3553299999999999] [0.553113944727348, 0.346495505257127]
15 245.718 [0.6995785714285716, 0.3553299999999999] [0.553113944727348, 0.346495505257127]
15 250.729 [0.6995785714285716, 0.3553299999999999] [0.553113944727348, 0.346495505257127]
15 255.73 [0.6995785714285716, 0.3553299999999999] [0.553113944727348, 0.346495505257127]
15 260.74 [0.699517142857143, 0.3553671428571428] [0.553113944727348, 0.346495505257127]
15 265.742 [0.6995157142857144, 0.3553671428571428] [0.553113944727348, 0.346495505257127]
15 270.748 [0.6995157142857144, 0.3553671428571428] [0.553113944727348, 0.346495505257127]
15 275.752 [0.69667, 0.35507444444444447] [0.553113944727348, 0.346495505257127]
15 280.769 [0.696708888888889, 0.35508666666666666] [0.553113944727348, 0.346495505257127]
15 285.867 [0.695269, 0.35481700000000005] [0.553113944727348, 0.346495505257127]
15 290.873 [0.6942241666666668, 0.35473] [0.553113944727348, 0.346495505257127]
15 295.877 [0.6952866666666667, 0.3546783333333334] [0.553113944727348, 0.346495505257127]
15 300.885 [0.6953141666666668, 0.35465250000000004] [0.553113944727348, 0.346495505257127]
15 305.896 [0.6953325, 0.3546483333333334] [0.553113944727348, 0.346495505257127]
15 310.901 [0.6950892307692307, 0.3548176923076924] [0.553113944727348, 0.346495505257127]
15 315.907 [0.6950884615384615, 0.3548176923076924] [0.553113944727348, 0.346495505257127]
15 320.914 [0.6950184615384616, 0.3549800000000001] [0.553113944727348, 0.346495505257127]
15 325.925 [0.6950184615384616, 0.3549800000000001] [0.553113944727348, 0.346495505257127]
15 330.929 [0.6950184615384616, 0.3549800000000001] [0.553113944727348, 0.346495505257127]
15 335.934 [0.6950184615384616, 0.3549800000000001] [0.553113944727348, 0.346495505257127]
15 340.95 [0.6950184615384616, 0.3549800000000001] [0.553113944727348, 0.346495505257127]
15 345.958 [0.6950184615384616, 0.3549800000000001] [0.553113944727348, 0.346495505257127]
15 351.052 [0.6952107692307692, 0.35478384615384617] [0.553113944727348, 0.346495505257127]
15 356.06 [0.6952384615384616, 0.3547723076923077] [0.553113944727348, 0.346495505257127]
15 361.077 [0.6953423076923075, 0.35478076923076934] [0.553113944727348, 0.346495505257127]
15 366.079 [0.6953423076923075, 0.35478076923076934] [0.553113944727348, 0.346495505257127]
15 371.08 [0.6953423076923075, 0.35478076923076934] [0.553113944727348, 0.346495505257127]
15 376.091 [0.6953423076923075, 0.35478076923076934] [0.553113944727348, 0.346495505257127]
15 381.094 [0.6949676923076922, 0.3531669230769232] [0.553113944727348, 0.346495505257127]
15 386.099 [0.6947435714285716, 0.35330285714285725] [0.553113944727348, 0.346495505257127]
15 391.106 [0.6947435714285716, 0.35330285714285725] [0.553113944727348, 0.346495505257127]
15 396.113 [0.6947228571428573, 0.3532771428571429] [0.553113944727348, 0.346495505257127]
15 401.118 [0.6945850000000001, 0.3532064285714286] [0.553113944727348, 0.346495505257127]
15 406.127 [0.694507142857143, 0.3531571428571429] [0.553113944727348, 0.346495505257127]
15 411.134 [0.6945078571428572, 0.35315642857142865] [0.553113944727348, 0.346495505257127]
15 416.14 [0.6945078571428572, 0.35315642857142865] [0.553113944727348, 0.346495505257127]
15 421.146 [0.6945192857142857, 0.35314214285714296] [0.553113944727348, 0.346495505257127]
15 426.154 [0.6945471428571428, 0.35311428571428577] [0.553113944727348, 0.346495505257127]
15 431.16 [0.6944892857142858, 0.3530464285714286] [0.553113944727348, 0.346495505257127]
15 436.166 [0.6945971428571428, 0.35294071428571433] [0.553113944727348, 0.346495505257127]
15 441.181 [0.6945971428571428, 0.35294071428571433] [0.553113944727348, 0.346495505257127]
15 446.281 [0.6945971428571428, 0.35294071428571433] [0.553113944727348, 0.346495505257127]
15 451.293 [0.6945971428571428, 0.35294] [0.553113944727348, 0.346495505257127]
15 456.297 [0.6946685714285713, 0.35291071428571424] [0.553113944727348, 0.346495505257127]
15 461.306 [0.6944571428571428, 0.35292571428571434] [0.553113944727348, 0.346495505257127]
15 466.31 [0.7004614944612121, 0.35567463107066555] [0.553113944727348, 0.346495505257127]
15 471.315 [0.7004781611278788, 0.3556692977373322] [0.553113944727348, 0.346495505257127]
15 476.322 [0.7004781611278788, 0.3556692977373322] [0.553113944727348, 0.346495505257127]
15 481.332 [0.700655494461212, 0.3555639644039989] [0.553113944727348, 0.346495505257127]
15 486.333 [0.7007461611278785, 0.35554329773733223] [0.553113944727348, 0.346495505257127]
15 491.336 [0.7007661611278787, 0.3555239644039989] [0.553113944727348, 0.346495505257127]
15 496.348 [0.7007661611278787, 0.35552329773733227] [0.553113944727348, 0.346495505257127]
15 501.362 [0.7007668277945454, 0.3555179644039989] [0.553113944727348, 0.346495505257127]
15 506.458 [0.7007668277945454, 0.35551729773733226] [0.553113944727348, 0.346495505257127]
15 511.466 [0.7007668277945454, 0.35551729773733226] [0.553113944727348, 0.346495505257127]
15 516.468 [0.7007668277945454, 0.35551729773733226] [0.553113944727348, 0.346495505257127]
15 521.48 [0.7007668277945454, 0.35551729773733226] [0.553113944727348, 0.346495505257127]
15 526.49 [0.7008768277945454, 0.3554046310706656] [0.553113944727348, 0.346495505257127]
15 531.502 [0.7008394944612121, 0.35537863107066564] [0.553113944727348, 0.346495505257127]
15 536.503 [0.7008374944612122, 0.3553766310706655] [0.553113944727348, 0.346495505257127]
15 541.508 [0.7008734944612122, 0.3553799644039988] [0.553113944727348, 0.346495505257127]
15 546.511 [0.7008614944612119, 0.35537263107066563] [0.553113944727348, 0.346495505257127]
15 551.521 [0.700867494461212, 0.35536996440399893] [0.553113944727348, 0.346495505257127]
15 556.528 [0.700867494461212, 0.35536996440399893] [0.553113944727348, 0.346495505257127]
15 561.533 [0.700867494461212, 0.35536996440399893] [0.553113944727348, 0.346495505257127]
15 566.541 [0.7008894944612121, 0.35535863107066556] [0.553113944727348, 0.346495505257127]
15 571.547 [0.7008868277945453, 0.35536063107066557] [0.553113944727348, 0.346495505257127]
15 576.553 [0.6998408277945454, 0.35501463107066555] [0.553113944727348, 0.346495505257127]
15 581.57 [0.6995454944612118, 0.35507529773733226] [0.553113944727348, 0.346495505257127]
15 586.571 [0.6999521611278787, 0.3547892977373322] [0.553113944727348, 0.346495505257127]
15 591.573 [0.6999448277945451, 0.3547872977373323] [0.553113944727348, 0.346495505257127]
15 596.579 [0.700053494461212, 0.3548206310706655] [0.553113944727348, 0.346495505257127]
