ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 55.173 [-0.2787900000000001, -0.2808600000000001] [-0.3627042145495745, -0.3886294839370129]
9 60.176 [-0.27871, -0.2809999999999999] [-0.3627042145495745, -0.3886294839370129]
9 65.183 [-0.29413050785816286, -0.36925966165418694] [-0.3627042145495745, -0.3886294839370129]
9 70.197 [-0.29693700523877525, -0.38865977443612465] [-0.3627042145495745, -0.3886294839370129]
9 75.297 [-0.3072482031432652, -0.3797958646616748] [-0.3627042145495745, -0.3886294839370129]
9 80.303 [-0.3052988769645407, -0.37447241541354676] [-0.3627042145495745, -0.3886294839370129]
9 85.308 [-0.2883423350795917, -0.35993992481204157] [-0.3627042145495745, -0.3886294839370129]
9 90.314 [-0.2872578906351473, -0.3523165914787082] [-0.3627042145495745, -0.3886294839370129]
9 95.324 [-0.2905781015716326, -0.34662093233083735] [-0.3627042145495745, -0.3886294839370129]
9 100.328 [-0.28875925130969377, -0.34769327694236457] [-0.3627042145495745, -0.3886294839370129]
9 105.334 [-0.29173841797636046, -0.35018661027569786] [-0.3627042145495745, -0.3886294839370129]
9 110.334 [-0.2924800846430271, -0.35098411027569787] [-0.3627042145495745, -0.3886294839370129]
9 115.352 [-0.29358425130969384, -0.3511216102756978] [-0.3627042145495745, -0.3886294839370129]
9 120.352 [-0.2926942513096938, -0.3517874436090312] [-0.3627042145495745, -0.3886294839370129]
9 125.359 [-0.2930975846430272, -0.35165494360903127] [-0.3627042145495745, -0.3886294839370129]
9 130.364 [-0.29316591797636055, -0.3517174436090313] [-0.3627042145495745, -0.3886294839370129]
9 135.372 [-0.2932162319781789, -0.35180994794679804] [-0.3627042145495745, -0.3886294839370129]
9 140.375 [-0.2932200781320251, -0.352039947946798] [-0.3627042145495745, -0.3886294839370129]
9 145.382 [-0.2948629296940233, -0.35181780880774094] [-0.3627042145495745, -0.3886294839370129]
9 150.388 [-0.2948700725511662, -0.35181423737916956] [-0.3627042145495745, -0.3886294839370129]
9 155.395 [-0.296927215408309, -0.3488892373791696] [-0.3627042145495745, -0.3886294839370129]
9 160.403 [-0.29691292969402333, -0.34884209452202664] [-0.3627042145495745, -0.3886294839370129]
9 165.407 [-0.29691507255116617, -0.34884066595059815] [-0.3627042145495745, -0.3886294839370129]
9 170.42 [-0.2969143582654518, -0.34883780880774096] [-0.3627042145495745, -0.3886294839370129]
9 175.426 [-0.2969143582654518, -0.34883780880774096] [-0.3627042145495745, -0.3886294839370129]
9 180.427 [-0.29933673438108843, -0.347147954887225] [-0.3627042145495745, -0.3886294839370129]
9 185.433 [-0.29942940104775506, -0.34869528822055823] [-0.3627042145495745, -0.3886294839370129]
9 190.443 [-0.2988060677144217, -0.34858462155389164] [-0.3627042145495745, -0.3886294839370129]
9 195.446 [-0.2988060677144217, -0.34858462155389164] [-0.3627042145495745, -0.3886294839370129]
9 200.448 [-0.2988060677144217, -0.34858462155389164] [-0.3627042145495745, -0.3886294839370129]
9 205.463 [-0.2988060677144217, -0.34858462155389164] [-0.3627042145495745, -0.3886294839370129]
9 210.468 [-0.2991807343810884, -0.34827328822055825] [-0.3627042145495745, -0.3886294839370129]
9 215.476 [-0.2991807343810884, -0.34828062155389167] [-0.3627042145495745, -0.3886294839370129]
9 220.481 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 225.487 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 230.492 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 235.499 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 240.507 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 245.512 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 250.524 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 255.53 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 260.532 [-0.2992107343810884, -0.3483012882205582] [-0.3627042145495745, -0.3886294839370129]
9 265.541 [-0.29917006771442173, -0.34854062155389165] [-0.3627042145495745, -0.3886294839370129]
9 270.548 [-0.2994967343810884, -0.34855395488722496] [-0.3627042145495745, -0.3886294839370129]
9 275.553 [-0.2994980677144217, -0.34855395488722496] [-0.3627042145495745, -0.3886294839370129]
9 280.562 [-0.29915606771442177, -0.34914195488722494] [-0.3627042145495745, -0.3886294839370129]
9 285.569 [-0.2991867343810884, -0.3491332882205583] [-0.3627042145495745, -0.3886294839370129]
9 290.572 [-0.2991867343810884, -0.3491332882205583] [-0.3627042145495745, -0.3886294839370129]
9 295.579 [-0.2991867343810884, -0.3491332882205583] [-0.3627042145495745, -0.3886294839370129]
9 300.589 [-0.2992194010477551, -0.3492572882205582] [-0.3627042145495745, -0.3886294839370129]
9 305.59 [-0.2989640677144217, -0.34971262155389155] [-0.3627042145495745, -0.3886294839370129]
9 310.598 [-0.2987247343810884, -0.3494426215538916] [-0.3627042145495745, -0.3886294839370129]
9 315.61 [-0.2979380677144217, -0.34926862155389155] [-0.3627042145495745, -0.3886294839370129]
9 320.611 [-0.2978960677144217, -0.34928328822055826] [-0.3627042145495745, -0.3886294839370129]
9 325.619 [-0.2974167343810884, -0.34933528822055826] [-0.3627042145495745, -0.3886294839370129]
9 330.624 [-0.29742073438108835, -0.34932128822055825] [-0.3627042145495745, -0.3886294839370129]
9 335.63 [-0.2974187343810884, -0.3493192882205582] [-0.3627042145495745, -0.3886294839370129]
9 340.636 [-0.2974187343810884, -0.3493192882205582] [-0.3627042145495745, -0.3886294839370129]
9 345.643 [-0.2974174010477551, -0.34931862155389154] [-0.3627042145495745, -0.3886294839370129]
9 350.649 [-0.2975027343810884, -0.34941795488722494] [-0.3627042145495745, -0.3886294839370129]
