ID TIME POS
6 0.233 -0.294617i + 0.192733j
6 10.438 -0.503217i + 0.168134j
6 20.593 -0.657458i + 0.539212j
6 30.741 -0.468908i + 0.885827j
6 41.008 -0.282962i + 0.72864j
6 51.19 -0.168592i + 0.516696j
6 61.461 -0.655486i + 0.235601j
6 71.668 -0.330386i + -0.0672742j
6 81.744 -0.444052i + 0.158523j
6 91.809 -0.397333i + 0.52751j
6 101.827 -0.00509112i + 0.170015j
6 111.856 -0.228942i + -0.295896j
6 121.884 -0.287344i + -0.301952j
6 131.974 -0.504137i + -0.80356j
6 141.996 -0.242907i + -0.73275j
6 152.061 -0.917808i + -0.550761j
6 162.122 -0.781637i + -0.842721j
6 172.201 -0.71265i + -0.342465j
6 182.287 -0.667548i + -0.142254j
6 192.337 -1.18213i + -0.35721j
6 202.508 -0.425348i + 0.181896j
6 212.558 -0.329983i + 0.272118j
6 222.624 -0.519684i + 0.547711j
6 232.724 -0.0873702i + 0.743845j
6 242.867 -0.388905i + 0.907962j
6 252.868 -0.268764i + 0.742248j
6 263.047 -0.415959i + 0.69377j
6 273.143 -0.668471i + 0.576158j
6 283.155 0.12691i + 0.507049j
6 293.232 -0.235336i + 0.108664j
6 303.326 0.230376i + 0.0678316j
6 313.528 0.208717i + -0.0924125j
6 323.543 0.77428i + 0.395984j
6 333.574 0.520633i + -0.336806j
6 343.682 0.403608i + -0.330789j
6 353.783 0.34971i + -0.266008j
6 363.809 0.530573i + 0.0251723j
6 373.853 0.090261i + -0.108265j
6 383.966 0.0198447i + -0.0272433j
6 394.029 0.159294i + 0.261084j
6 404.078 0.145031i + 0.125165j
6 414.108 0.517353i + 0.186625j
6 424.202 0.760188i + 0.134591j
6 434.308 0.708283i + -0.0454384j
6 444.69 0.533965i + -0.125459j
6 454.934 0.243989i + -0.00976413j
6 464.942 0.254094i + 0.134741j
6 475.434 0.64034i + 0.0589315j
6 485.656 0.874423i + 0.0876319j
6 495.921 0.84218i + 0.304438j
6 506.381 0.844813i + 0.252679j
6 516.57 0.878251i + 0.695679j
6 526.894 0.753287i + 0.613365j
6 537.341 0.627446i + 0.534227j
6 547.392 0.228263i + 0.19207j
6 557.484 0.257428i + -0.167179j
6 567.494 0.510002i + 0.071956j
6 577.594 0.186965i + -0.382442j
6 587.695 0.253675i + -0.264375j
6 597.711 0.613462i + -0.395486j
6 607.808 0.18513i + -0.121034j
