ID TIME ETH
6 0.033 21
6 5.076 21
6 10.201 21
6 15.277 21
6 20.4 21
6 25.475 21
6 30.595 21
6 35.679 21
6 40.778 21
6 45.892 21
6 50.999 21
6 56.061 21
6 61.181 21
6 66.302 21
6 71.403 21
6 76.501 21
6 81.6 21
6 86.698 21
6 91.797 21
6 96.848 21
6 101.997 21
6 107.086 21
6 112.156 21
6 117.292 21
6 122.395 21
6 127.497 21
6 132.575 21
6 137.702 21
6 142.792 21
6 147.898 21
6 152.952 21
6 158.078 21
6 163.2 21
6 168.284 21
