ID TIME POS
7 0.251 -0.4428i + -0.431572j
7 10.428 0.0419235i + 0.0843321j
7 20.454 0.0572817i + -0.25218j
7 30.454 0.447297i + -0.363369j
7 40.54 0.182006i + -0.704592j
7 50.571 0.914035i + -0.905211j
7 60.734 0.3387i + -0.46309j
7 70.909 0.265471i + -0.239846j
7 80.964 0.0498851i + -0.0132157j
7 91.061 -0.279939i + -0.218799j
7 101.151 -0.204399i + 0.0626685j
7 111.171 -0.823644i + 0.0885445j
7 121.189 -0.955364i + 0.62425j
7 131.204 -0.42345i + 0.403315j
7 141.295 -0.304209i + 0.453461j
7 151.318 -0.469227i + 0.15629j
7 161.374 -0.197027i + 0.433073j
7 171.549 -0.432345i + -0.0585628j
7 181.641 -0.00902754i + -0.100477j
7 191.708 -0.528614i + -0.0342675j
7 201.728 -0.523827i + -0.25571j
7 211.743 -0.726693i + -0.294683j
7 221.791 -0.392065i + -0.255899j
7 231.885 -0.416954i + 0.137457j
7 242.043 0.0673256i + -0.0102128j
7 252.294 0.157084i + -0.0425313j
7 262.953 0.388015i + 0.307128j
7 273.158 0.600032i + -0.454312j
7 283.19 0.393041i + -0.213687j
7 293.211 0.0532862i + -0.195967j
7 303.494 -0.173431i + 0.243205j
7 313.519 -0.123645i + 0.0446741j
7 323.576 0.690071i + 0.0761099j
7 333.68 0.132773i + -0.512556j
7 343.726 0.529224i + -0.646059j
7 353.775 0.17516i + -0.438095j
7 363.88 -0.0347395i + -0.145165j
7 374.369 0.676504i + 0.0171529j
7 384.535 0.134501i + -0.0693506j
7 394.821 -0.106033i + -0.118146j
7 405.02 0.0406521i + -0.244555j
7 415.208 -0.054298i + -0.162931j
7 425.343 -0.238796i + 0.601094j
7 435.525 -0.330093i + 0.202158j
7 445.739 -0.22986i + 0.347509j
7 455.845 -0.704523i + 0.236476j
7 465.973 -0.330065i + -0.00196006j
7 476.045 -0.58631i + 0.412477j
7 486.117 -0.446844i + -0.178342j
7 496.205 -0.136377i + 0.590186j
7 506.299 -0.39454i + 0.308605j
7 516.31 -0.462438i + 0.470672j
7 526.399 -0.175221i + 0.819902j
7 536.515 -0.380434i + 0.0515946j
7 546.721 -0.387227i + -0.0434662j
7 556.761 -0.195806i + 0.463456j
7 566.856 -0.94025i + 0.525874j
7 576.932 -0.535333i + 0.221484j
7 587.121 -0.356223i + 0.491549j
7 597.208 0.110376i + -0.106553j
7 607.325 -0.513069i + -0.0918654j
7 617.342 -0.0148785i + -0.197839j
7 627.428 -0.0944866i + -0.385616j
7 637.486 -0.0800121i + -0.239688j
7 647.522 0.0845135i + -0.313891j
7 657.676 0.466419i + -0.317549j
7 667.908 0.273702i + -0.374624j
7 678.012 0.414717i + 0.0340655j
7 688.167 -0.198516i + -0.325674j
7 698.202 0.507586i + -0.279264j
7 708.287 0.167063i + -0.131057j
7 718.593 0.281323i + 0.104201j
7 728.596 0.173705i + 0.125569j
7 738.857 0.0746158i + -0.117665j
7 749.06 -0.0248126i + 0.117141j
7 759.098 -0.562379i + 0.423278j
7 769.198 -0.321579i + 0.176853j
7 779.274 -0.0309072i + 0.412232j
7 789.601 -0.804934i + 0.36324j
7 799.708 -0.460333i + 0.12978j
7 809.725 -0.693371i + 0.336389j
7 819.786 0.356215i + 0.209734j
7 829.866 -0.711074i + -0.119698j
7 839.881 -0.600725i + -0.0228148j
7 849.985 -0.945201i + 0.384981j
7 860.254 -0.624443i + 0.347656j
7 870.461 -0.526846i + 0.722237j
7 880.538 -0.609394i + 0.0528231j
7 890.676 -0.618718i + 0.359515j
7 900.757 -0.20558i + 0.214202j
7 910.775 0.267273i + 0.128297j
7 920.877 0.250631i + 0.238082j
7 930.879 0.373921i + -0.173339j
7 940.886 0.0584137i + -0.1023j
7 950.889 0.183395i + -0.237823j
7 960.943 -0.10064i + 0.261266j
7 971.015 0.100356i + -0.19765j
7 981.546 0.0764427i + 0.0674851j
7 991.63 -0.324097i + -0.339289j
7 1001.722 -0.088972i + -0.223896j
7 1011.789 -0.42097i + 0.608183j
7 1021.893 -0.337692i + 0.549952j
7 1032.133 -0.878458i + 0.502955j
7 1042.226 -0.667458i + 0.498346j
7 1052.282 -0.542138i + 0.468086j
7 1062.405 -0.764231i + 0.37624j
7 1072.66 0.0376032i + 0.218704j
7 1082.725 -0.462745i + 0.0268689j
7 1092.731 -0.149901i + -0.0893073j
7 1102.822 -0.433649i + 0.177554j
7 1112.975 -0.316142i + 0.24463j
7 1123.302 -0.298934i + 0.320603j
7 1133.757 0.0146108i + 0.313672j
7 1143.924 -0.239078i + 0.208453j
7 1154.533 -0.358706i + 0.120276j
7 1164.653 -0.578606i + 0.119877j
7 1174.704 -0.384052i + -0.445557j
7 1184.774 -0.0133494i + -0.117525j
7 1194.862 0.151845i + 0.500234j
7 1204.92 0.209141i + 0.484102j
7 1214.943 -0.421184i + 0.803768j
7 1224.97 -0.49245i + 0.720083j
7 1234.984 -0.269138i + 0.442146j
7 1245.027 0.0485848i + -0.200997j
7 1255.125 -0.427633i + 0.0218125j
7 1265.15 -0.292717i + 0.180235j
7 1275.257 0.207948i + 0.0695131j
7 1285.266 -0.649089i + 0.605946j
7 1295.306 -0.189846i + 0.899035j
7 1305.356 -0.295744i + 0.235974j
7 1315.424 -0.256377i + 0.675992j
7 1325.477 -0.027746i + 0.18541j
7 1335.562 -0.211076i + -0.115389j
7 1345.618 -0.549726i + 0.0564232j
7 1355.62 -0.264226i + -0.358137j
7 1365.688 -0.460004i + -0.102224j
7 1375.771 -0.5547i + 0.327252j
7 1385.965 -0.52731i + 0.0991574j
7 1396.072 -0.684752i + 0.218185j
7 1406.176 -0.661283i + 0.236755j
7 1416.241 -0.625603i + 0.374841j
7 1426.417 -0.136468i + -0.013632j
7 1436.433 -0.307688i + -0.0270361j
7 1446.819 -0.0449059i + 0.0916564j
7 1456.922 0.439761i + 0.250489j
7 1466.922 0.395788i + 1.03308j
7 1477.003 0.30584i + 0.170816j
7 1487.098 -0.0372569i + 0.206163j
7 1497.191 0.0933917i + 0.115665j
7 1507.411 0.11534i + -0.334511j
7 1517.757 0.205968i + 0.301368j
7 1527.845 -0.0243924i + 0.381749j
7 1537.846 0.425258i + 0.0408292j
7 1547.908 -0.0983137i + 0.602873j
7 1557.957 -0.127002i + 0.563034j
7 1567.979 0.196686i + 0.459434j
7 1578.067 0.304363i + 0.291243j
7 1588.17 -0.331355i + 0.630107j
7 1598.603 -0.0247026i + 0.261354j
7 1608.807 -0.604965i + 0.479755j
7 1619.069 -0.226094i + 0.77689j
7 1629.311 -0.0865923i + 0.125624j
7 1639.375 0.0836712i + 0.312129j
7 1649.39 -0.158323i + 0.0183245j
7 1659.63 -0.282306i + 0.284646j
7 1669.672 -0.051368i + 0.096557j
7 1679.873 0.112669i + 0.470572j
7 1689.917 0.106534i + 0.122793j
7 1699.992 -0.0391615i + -0.167189j
7 1710.162 -0.607677i + -0.0649599j
7 1720.319 -0.40882i + -0.342779j
7 1730.397 -0.498137i + -0.104882j
7 1740.413 -0.681916i + -0.125044j
7 1750.45 0.0489865i + -0.127844j
7 1760.577 -0.277769i + 0.620147j
7 1770.708 0.352103i + 0.027679j
7 1780.75 -0.133158i + 0.466725j
7 1790.758 0.311965i + 0.244402j
7 1800.833 0.33359i + 0.282592j
7 1810.921 -0.311967i + 0.432178j
7 1821.172 0.109395i + 0.21222j
7 1831.335 -0.223449i + -0.189525j
7 1841.352 -0.143723i + -0.312665j
7 1851.432 -0.00942785i + 0.000368164j
7 1861.489 0.147246i + 0.222182j
7 1871.707 -0.0236754i + -0.158866j
7 1881.749 -0.3994i + 0.120233j
7 1891.849 -0.446576i + 0.445057j
7 1901.941 -0.850014i + 0.172805j
7 1912.034 -0.770041i + 0.359255j
7 1922.099 -0.380954i + 0.0236566j
7 1932.149 0.219207i + 0.143063j
7 1942.293 -0.488413i + -0.280672j
7 1952.323 0.158427i + -0.153691j
7 1962.404 0.174493i + -0.346544j
7 1972.585 0.226924i + -0.287204j
7 1982.679 0.193901i + -0.16263j
7 1992.693 -0.507594i + 0.268733j
7 2002.773 -0.370237i + 0.0694132j
7 2013.01 -0.359759i + 0.482198j
7 2023.068 -0.406782i + -0.039531j
7 2033.133 -0.0727784i + 0.0741326j
7 2043.227 -0.372283i + -0.178389j
7 2053.365 -0.576919i + -0.357212j
7 2063.398 -0.685011i + 0.134486j
7 2073.487 0.0623843i + 0.26592j
7 2083.59 -0.344852i + 0.535861j
7 2093.631 -0.222512i + 0.421341j
7 2103.693 0.0963925i + 1.08891j
7 2113.861 0.201281i + 0.417549j
7 2123.931 -0.0383441i + 0.60259j
7 2133.99 -0.049686i + 0.423067j
7 2144.002 -0.234506i + 0.819658j
7 2154.231 -0.295102i + 0.333302j
7 2164.239 -0.310319i + 0.363367j
7 2174.253 -0.520552i + 0.0887014j
7 2184.308 -0.56911i + 0.518647j
7 2194.34 -0.36096i + 0.321154j
7 2204.392 -0.166028i + 0.150991j
7 2214.396 0.222676i + -0.293982j
7 2224.493 0.329133i + -0.854682j
7 2234.629 0.35941i + -0.468826j
7 2244.661 0.616684i + -0.174369j
7 2254.669 0.379402i + -0.192303j
7 2264.684 0.113143i + -0.20756j
7 2274.782 0.208959i + 0.290666j
7 2284.809 0.441192i + 0.732429j
7 2294.864 0.229785i + 0.209093j
7 2304.997 0.639582i + 0.112842j
7 2315.066 0.344596i + 0.46335j
7 2325.27 -0.412954i + 0.672219j
7 2335.583 -0.507882i + 0.82291j
7 2345.606 -0.316595i + 0.813404j
7 2355.706 0.273323i + 0.776259j
7 2365.781 0.316999i + 0.0193928j
7 2375.979 0.12836i + 0.142658j
7 2386.019 0.156252i + 0.452824j
7 2396.198 -0.154529i + 0.304804j
7 2406.223 0.380504i + 0.698386j
7 2416.274 0.16137i + -0.0181843j
7 2426.329 -0.0755616i + 0.163592j
7 2436.429 -0.122861i + 0.181522j
7 2446.435 -0.257774i + 0.102354j
7 2456.436 -0.0489172i + 0.382062j
7 2466.512 0.34131i + 0.0117007j
7 2476.61 0.334801i + 0.447056j
7 2486.701 0.549391i + 0.317025j
7 2496.836 -0.0946287i + 0.616225j
7 2506.879 0.209552i + 0.596611j
7 2517.012 -0.248642i + 0.236777j
7 2527.146 -0.112743i + 0.21174j
7 2537.223 -0.182321i + -0.231663j
7 2547.368 -0.193936i + -0.0431325j
7 2557.48 0.244354i + -0.307296j
7 2567.527 0.430193i + -0.496381j
7 2577.668 0.361055i + -0.324542j
7 2587.704 0.466582i + -0.309481j
7 2597.717 0.273297i + -0.289546j
7 2607.736 0.268029i + -0.19819j
7 2617.806 -0.201931i + -0.259172j
7 2627.905 0.191243i + 0.00826626j
7 2637.956 -0.0110395i + 0.639399j
7 2648.211 -0.0162178i + 0.497164j
7 2658.298 -0.338662i + 0.497092j
7 2668.305 -0.852116i + 0.115083j
7 2678.502 -1.00902i + 0.219207j
7 2688.621 -0.804626i + 0.0992763j
7 2698.717 -0.470975i + 0.484808j
7 2708.753 -0.964622i + 0.524466j
7 2718.844 -0.54572i + 0.208738j
7 2728.927 -0.609909i + 0.579908j
7 2738.985 -0.579062i + 0.294919j
7 2749.034 0.110502i + 0.514489j
7 2759.264 0.323278i + 0.29924j
7 2769.313 0.0704476i + 0.340058j
7 2779.317 -0.0318474i + 0.780607j
7 2789.414 -0.218831i + 0.657371j
7 2799.47 -0.00975163i + 0.158718j
7 2809.68 -0.0251632i + 0.842859j
7 2819.776 0.278365i + 0.34023j
7 2829.867 0.272737i + 0.160079j
7 2840.002 -0.157861i + 0.0457595j
7 2850.05 -0.118722i + 0.659614j
7 2860.23 -0.431136i + 0.663434j
7 2870.396 -0.55071i + 0.63786j
7 2880.415 -0.696246i + 0.501674j
7 2890.505 -0.827418i + -0.100921j
7 2900.54 -0.0564919i + -0.0209104j
7 2910.59 -0.18702i + 0.0657667j
7 2920.625 -0.123359i + 0.384327j
7 2930.834 0.106435i + -0.235122j
7 2941.053 -0.310968i + 0.37255j
7 2951.097 -0.473218i + 0.0858528j
7 2961.195 -0.63393i + 0.254047j
7 2971.409 -0.927975i + 0.102613j
7 2981.471 -0.814241i + 0.1906j
7 2991.508 -0.423206i + 0.0808715j
7 3001.552 -0.712087i + 0.0808394j
7 3011.726 -0.143066i + 0.119165j
7 3021.788 -0.11651i + 0.0901116j
7 3031.849 -0.150678i + 0.245065j
7 3042.044 0.0481337i + 0.672539j
7 3052.068 -0.10297i + 0.393704j
7 3062.073 0.0959042i + 0.588442j
7 3072.118 -0.0862209i + 0.550123j
7 3082.15 0.29313i + 0.768039j
7 3092.215 -0.115824i + 0.737179j
7 3102.272 -0.138059i + -0.0870203j
7 3112.298 0.103382i + -0.24816j
7 3122.382 0.00963826i + -0.20687j
7 3132.536 -0.030132i + -0.420847j
7 3142.731 0.471309i + 0.1238j
7 3152.768 -0.182626i + -0.210492j
7 3162.779 -0.139535i + -0.475207j
7 3172.92 -0.147978i + -0.10552j
7 3183.009 -0.473572i + 0.0399265j
7 3193.12 -0.958261i + 0.325374j
7 3203.299 -0.524846i + 0.192511j
7 3213.387 -0.642987i + 0.263027j
7 3223.392 -0.482511i + -0.0326559j
7 3233.497 -0.351279i + 0.0213755j
7 3243.648 -0.272098i + 0.118995j
7 3253.891 -0.159615i + 0.215284j
7 3264.213 0.378008i + 0.137357j
7 3274.531 0.243759i + -0.00946077j
7 3284.703 0.0417962i + 0.419558j
7 3294.741 -0.171347i + 0.324427j
7 3304.836 -0.270605i + 0.852209j
7 3314.948 0.0860731i + 0.162333j
7 3325.083 -0.0118039i + -0.545714j
7 3335.186 -0.0725309i + 0.222963j
7 3345.666 -0.140838i + -0.203431j
7 3355.679 -0.0476414i + 0.15603j
7 3365.734 -0.0871125i + 0.399847j
7 3375.93 -0.034335i + 0.607464j
7 3386.113 -0.186466i + 0.908741j
7 3396.178 -0.345288i + 1.04492j
7 3406.225 -0.2483i + 0.169555j
7 3416.41 0.236286i + 0.660524j
7 3426.465 0.0556919i + 0.53935j
7 3436.558 -0.0878105i + 0.351018j
7 3446.645 -0.0192118i + 0.180469j
7 3456.673 0.0840016i + -0.0724239j
7 3466.828 -0.153144i + 0.16116j
7 3476.951 0.329916i + -0.450954j
7 3486.995 0.0619771i + -0.512331j
7 3497.076 0.754497i + -0.703783j
7 3507.153 0.111815i + 0.0861108j
7 3517.212 0.350612i + 0.167997j
7 3527.499 0.307671i + -0.130485j
7 3537.628 0.127837i + 0.172651j
7 3547.681 -0.331471i + 0.187374j
7 3557.699 -0.0547311i + -0.0277147j
7 3567.845 -0.170852i + 0.272154j
7 3577.856 -0.50958i + 0.343459j
7 3588.057 -0.698684i + 0.408984j
7 3598.261 -0.634488i + 0.872624j
7 3608.459 -0.824576i + 0.429607j
7 3618.497 -0.595348i + 0.111445j
7 3628.663 0.168494i + 0.5445j
7 3638.713 -0.377163i + -0.0243666j
7 3648.792 -0.224816i + 0.179826j
7 3658.87 -0.264785i + 0.780731j
7 3668.885 -0.444241i + 0.0137333j
7 3678.98 -0.727865i + 0.286114j
7 3689.288 -0.739642i + 0.194327j
7 3699.324 -0.337489i + 0.665941j
7 3709.722 -0.862651i + 0.318881j
7 3719.811 -0.632418i + 0.373364j
7 3730.255 -0.333194i + 0.501196j
7 3740.262 -0.028736i + 0.12709j
7 3750.408 0.131882i + 0.100891j
7 3760.409 -0.350475i + -0.055067j
7 3770.532 0.0145601i + 0.31396j
7 3780.553 -0.815733i + -0.0289476j
7 3790.632 -0.765434i + 0.297952j
7 3800.642 -0.767418i + 0.479954j
7 3810.874 -0.714913i + 0.460156j
7 3820.963 -0.413607i + 0.456779j
7 3830.989 0.0495314i + 0.373004j
7 3841.091 -0.0810504i + 0.0948389j
7 3851.166 0.181824i + -0.185713j
7 3861.288 -0.0243817i + -0.318983j
7 3871.323 0.236624i + -0.287659j
7 3881.348 0.625104i + -0.631316j
7 3891.648 0.589022i + -0.167945j
7 3901.664 0.440394i + -0.117407j
7 3911.758 0.146397i + -0.145542j
7 3921.809 -0.0448859i + 0.421038j
7 3931.92 -0.203837i + 0.229395j
7 3941.938 0.248704i + -0.073071j
7 3951.999 0.240011i + 0.111604j
7 3962.021 0.286285i + 0.201365j
7 3972.079 0.157939i + 0.417717j
7 3982.305 0.47601i + 0.732724j
7 3992.337 0.410599i + 0.337426j
7 4002.529 0.32015i + -0.0581376j
7 4012.593 0.155413i + 0.170296j
7 4022.694 -0.148071i + 0.0154609j
7 4032.803 -0.295106i + 0.351638j
7 4042.948 -0.0777661i + 0.0160173j
7 4053.114 -0.343187i + 0.314551j
7 4063.437 -0.346165i + 0.210207j
7 4073.845 -0.672311i + 0.255483j
7 4084.059 -0.466664i + -0.130528j
7 4094.27 -0.614919i + 0.314751j
7 4104.314 -0.109769i + -0.0476869j
7 4114.422 -0.161003i + 0.0713915j
7 4124.508 -0.0903275i + 0.342857j
7 4134.514 -0.435836i + 0.0951045j
7 4144.593 0.0707564i + 0.380069j
7 4154.603 -0.201419i + 0.349734j
7 4164.662 -0.193836i + 0.553774j
7 4174.749 0.0838324i + 1.01476j
7 4184.869 0.24866i + 0.503149j
7 4195.015 -0.241728i + -0.0161184j
7 4205.269 -0.14647i + -0.0321475j
7 4215.356 -0.608652i + 0.264563j
7 4225.398 -0.254137i + -0.157625j
7 4235.485 -0.388427i + 0.392099j
7 4245.501 -0.840502i + 0.640646j
7 4255.546 -0.641901i + 0.463825j
7 4265.639 -0.28222i + 0.0996267j
7 4275.648 0.0822291i + 0.0568534j
7 4285.717 -0.378956i + -0.227242j
7 4295.743 0.496592i + -0.272889j
7 4305.808 -0.0319374i + -0.0385103j
7 4315.907 -0.050419i + -0.166488j
7 4326.317 0.0516946i + -0.261971j
7 4336.703 -0.259538i + 0.146132j
7 4346.775 0.0116121i + -0.0973666j
7 4356.818 0.13374i + 0.23941j
7 4367.579 0.127683i + 0.469681j
7 4378.049 0.402169i + 0.578252j
7 4388.351 0.163629i + 0.315455j
7 4398.4 -0.35434i + 0.764666j
7 4408.519 -0.0524684i + 0.00182871j
7 4418.868 -0.137261i + 0.225164j
7 4429.106 0.117034i + 0.395391j
7 4439.273 -0.607749i + -0.0214961j
7 4449.309 -0.151403i + -0.0167492j
7 4459.317 -0.868601i + 0.619336j
7 4469.388 -0.186668i + -0.104024j
7 4479.613 -0.319449i + 0.0340892j
7 4489.643 -0.233291i + -0.0542568j
7 4499.646 -0.0383389i + 0.199466j
7 4509.655 -0.247582i + 0.203226j
7 4519.745 -0.241704i + 0.907151j
7 4530.047 0.335415i + 0.471209j
7 4540.077 0.211735i + 0.651385j
7 4550.256 -0.216799i + 0.387635j
7 4560.259 -0.316256i + 0.172537j
7 4570.312 0.102016i + -0.0989583j
7 4580.516 0.156014i + -0.00812199j
