ID TIME ETH
9 0.332 21
9 5.421 21
9 10.51 21
9 15.606 21
9 20.7 21
9 25.818 21
9 30.908 21
9 35.999 21
9 41.12 21
9 46.222 21
9 51.31 21
9 56.408 21
9 61.523 21
9 66.615 21
9 71.72 21
