ID TIME ETH
12 0.388 21 21.0
12 5.417 21 21.0
12 10.467 21 21.0
12 16.337 21 21.0
12 21.441 21 21.0
12 26.487 21 21.0
12 31.588 21 21.0
12 36.659 21 21.0
12 41.78 21 21.0
12 46.996 21 21.0
12 52.047 21 21.0
12 57.417 21 21.0
12 62.595 21 21.0
12 67.719 21 21.0
12 72.987 21 21.0
12 78.125 21 21.0
12 83.377 21 21.0
12 88.503 21 21.0
12 93.717 21 21.0
12 98.81 21 21.0
12 103.864 21 21.0
12 108.949 21 21.0
12 114.027 21 21.0
12 119.127 21 21.0
12 124.196 21 21.0
12 129.315 21 21.0
12 134.404 21 21.0
12 139.454 21 21.0
12 144.623 21 21.0
12 149.745 21 21.0
12 154.863 21 21.0
12 159.975 21 21.0
12 165.064 21 21.0
12 170.217 21 21.0
12 175.386 21 21.0
12 180.533 21 21.0
12 185.766 21 21.0
12 191.009 21 21.0
12 196.239 21 21.0
12 201.347 21 21.0
12 206.517 21 21.0
12 211.863 21 21.0
12 216.959 21 21.0
12 222.124 21 21.0
12 227.203 21 21.0
12 232.301 21 21.0
12 237.386 21 21.0
12 242.556 21 21.0
12 247.71 21 21.0
12 252.839 21 21.0
12 258.129 21 21.0
12 263.227 21 21.0
12 268.421 21 21.0
12 273.517 21 21.0
12 278.618 21 21.0
12 283.851 21 21.0
12 288.99 21 21.0
12 294.275 21 21.0
12 299.426 21 21.0
12 304.699 21 21.0
12 309.824 21 21.0
12 315.008 21 21.0
12 320.149 21 21.0
12 325.344 21 21.0
12 330.409 21 21.0
12 335.528 16 21.0
12 340.715 16 21.0
12 345.833 16 21.0
12 350.907 16 21.0
12 356.145 16 21.0
12 361.346 16 21.0
12 366.449 16 21.0
12 371.8 16 21.0
12 376.967 16 21.0
12 382.295 16 21.0
12 387.487 16 21.0
12 392.727 16 21.0
12 397.825 16 21.0
12 403.124 16 21.0
12 408.221 16 21.0
12 413.402 16 21.0
12 418.541 16 21.0
12 423.609 16 21.0
12 428.755 16 21.0
12 433.858 16 21.0
12 438.958 16 21.0
12 444.07 16 21.0
12 449.271 16 21.0
12 454.421 16 21.0
12 459.571 16 21.0
12 464.706 16 21.0
12 469.906 16 21.0
12 475.132 16 21.0
12 480.269 16 21.0
12 485.642 16 21.0
12 490.74 16 21.0
12 495.858 16 21.0
12 501.102 16 21.0
12 506.193 16 21.0
12 511.319 16 21.0
12 516.44 16 21.0
12 521.568 16 21.0
12 526.804 16 21.0
12 531.948 16 21.0
12 537.099 16 21.0
12 542.491 16 21.0
12 547.776 16 21.0
12 552.925 16 21.0
12 558.084 16 21.0
12 563.362 16 21.0
12 568.523 16 21.0
12 573.682 11 21.0
12 578.804 11 21.0
12 583.908 11 21.0
12 589.04 11 21.0
12 594.183 11 21.0
12 599.376 11 21.0
12 604.484 11 21.0
12 609.65 11 21.0
12 614.824 11 21.0
12 620.045 11 21.0
12 625.26 11 21.0
12 630.357 11 21.0
12 635.644 11 21.0
12 640.723 16.416666666666666666 21.416666666666668
12 645.907 16.416666666666666666 21.416666666666668
12 651.022 16.416666666666666666 21.416666666666668
12 656.098 16.416666666666666666 21.416666666666668
12 661.245 16.416666666666666666 21.416666666666668
12 666.407 16.416666666666666666 21.416666666666668
12 671.524 16.416666666666666666 21.416666666666668
12 676.633 16.416666666666666666 21.416666666666668
12 681.714 16.416666666666666666 21.416666666666668
12 686.78 22.01347208443562611 22.013472084435627
12 692.082 16.90930541776895911 22.013472084435627
12 697.217 16.90930541776895911 22.013472084435627
12 702.354 16.90930541776895911 22.013472084435627
12 707.447 16.90930541776895911 22.013472084435627
12 712.551 16.90930541776895911 22.013472084435627
12 717.676 16.90930541776895911 22.013472084435627
12 722.778 16.90930541776895911 22.013472084435627
12 727.881 16.90930541776895911 22.013472084435627
12 733.158 16.90930541776895911 22.013472084435627
12 738.253 16.90930541776895911 22.013472084435627
12 743.31 16.90930541776895911 22.013472084435627
12 748.416 16.90930541776895911 22.013472084435627
12 753.571 16.90930541776895911 22.013472084435627
12 758.664 16.90930541776895911 22.013472084435627
12 763.813 16.90930541776895911 22.013472084435627
12 768.935 16.90930541776895911 22.013472084435627
12 774.027 16.90930541776895911 22.013472084435627
12 779.203 16.90930541776895911 22.013472084435627
12 784.45 11.65593739666005211 22.013472084435627
12 789.528 11.65593739666005211 22.013472084435627
12 794.596 11.65593739666005211 22.013472084435627
12 799.739 11.65593739666005211 22.013472084435627
12 804.858 11.65593739666005211 22.013472084435627
12 810.061 11.65593739666005211 22.013472084435627
12 815.262 11.65593739666005211 22.013472084435627
12 820.363 11.65593739666005211 22.013472084435627
