ID TIME pos
11 1.211 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.317 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.325 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 16.333 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 21.34 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 26.349 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 31.357 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 36.364 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 41.373 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 46.38 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 51.388 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 56.394 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 61.402 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 66.41 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 71.419 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 76.427 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 81.435 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 86.444 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 91.452 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 96.46 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 101.469 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 106.476 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 111.583 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 116.59 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 121.597 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 126.605 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 131.612 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 136.619 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 141.626 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 146.633 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 151.742 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 156.749 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [0, 0]]
11 161.757 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [0, 0]]
11 166.765 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [0, 0]]
11 171.773 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 176.781 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 181.788 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 186.796 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 191.802 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 196.811 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [0, 0], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 201.818 [0, 0] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 206.827 [-0.44228413233672215, -0.31586452905108753] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 211.833 [-0.5659260974964425, -0.2494105471359377] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 216.84 [-0.565941997954925, -0.24940200109916874] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 221.847 [-0.5304624444381325, -0.26900022222561476] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 226.857 [-0.5241909154092105, -0.2719030050297351] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 231.864 [-0.5241651066477745, -0.2719149506379825] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 236.871 [-0.5241650004388797, -0.2719149997968642] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 241.879 [-0.5241650000018061, -0.2719149999991641] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 246.888 [-0.5241650000000074, -0.2719149999999966] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 251.894 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 256.902 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.4581200000000001, -0.30976000000000004], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 261.91 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.46614, -0.26744999999999997], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 266.918 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.46614, -0.26744999999999997], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 271.926 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.46614, -0.26744999999999997], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 277.032 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.46614, -0.26744999999999997], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 282.04 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.46614, -0.26744999999999997], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 287.049 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.46614, -0.26744999999999997], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
11 292.056 [-0.524165, -0.27191499999999996] [-0.4377152226712429, -0.3636061030783723] [[0, 0], [-0.46614, -0.26744999999999997], [-0.43343, -0.31152], [0, 0], [0, 0], [-0.5080499999999999, -0.28461000000000003], [0, 0], [-0.7187399999999999, -0.52454], [0, 0], [0, 0], [0, 0], [-0.5402800000000001, -0.25922], [-0.30983000000000005, -0.21368999999999994], [0, 0], [-0.9095899999999999, 0.11249999999999982]]
