ID TIME TPS RAM CPU
0 0.016 63 7.0 48.4
0 0.108 11 7.0 48.4
0 0.209 10 7.0 48.4
0 0.303 11 7.0 48.4
0 0.409 9 7.0 48.4
0 0.528 8 7.0 48.4
0 0.608 13 7.0 48.4
0 0.709 10 7.0 48.4
0 0.808 10 7.0 48.4
0 0.91 10 7.0 48.4
0 1.029 8 7.0 48.4
0 1.109 12 7.0 48.4
0 1.206 10 7.0 48.4
0 1.306 10 7.0 48.4
0 1.415 9 7.0 48.4
0 1.506 11 7.0 48.4
0 1.629 8 7.0 48.4
0 1.716 12 7.0 48.4
0 1.815 10 7.0 48.4
0 1.916 10 7.0 48.4
0 2.015 10 7.0 48.4
0 2.118 10 7.0 48.4
0 2.232 9 7.0 48.4
0 2.315 12 7.0 48.4
0 2.417 10 7.0 48.4
0 2.515 10 7.0 48.4
0 2.619 10 7.0 48.4
0 2.733 9 7.0 48.4
0 2.815 12 7.0 48.4
0 2.917 10 7.0 48.4
0 3.018 10 7.0 48.4
0 3.12 10 7.0 48.4
0 3.233 9 7.0 48.4
0 3.317 12 7.0 48.4
0 3.418 10 7.0 48.4
0 3.517 10 7.0 48.4
0 3.613 10 7.0 48.4
0 3.734 8 7.0 48.4
0 3.817 12 7.0 48.4
0 3.919 10 7.0 48.4
0 4.019 10 7.0 48.4
0 4.122 10 7.0 48.4
0 4.235 9 7.0 48.4
0 4.319 12 7.0 48.4
0 4.419 10 7.0 48.4
0 4.518 10 7.0 48.4
0 4.622 10 7.0 48.4
0 4.718 10 7.0 48.4
0 4.831 9 7.0 48.4
0 4.92 11 7.0 48.4
0 5.01 11 7.0 48.4
0 5.124 9 7.0 48.4
0 5.218 11 7.0 48.4
0 5.333 9 7.0 48.4
0 5.42 11 7.0 48.4
0 5.52 10 7.0 48.4
0 5.62 10 7.0 48.4
0 5.722 10 7.0 48.4
0 5.819 10 7.0 48.4
0 5.933 9 7.0 48.4
0 6.021 11 7.0 48.4
0 6.12 10 7.0 48.4
0 6.224 10 7.0 48.4
0 6.321 10 7.0 48.4
0 6.435 9 7.0 48.4
0 6.521 12 7.0 48.4
0 6.622 10 7.0 48.4
0 6.72 10 7.0 48.4
0 6.826 9 7.0 48.4
0 6.935 9 7.0 48.4
0 7.022 12 7.0 48.4
0 7.123 10 7.0 48.4
0 7.217 11 7.0 48.4
0 7.327 9 7.0 48.4
0 7.437 9 7.0 48.4
0 7.523 12 7.0 48.4
0 7.624 10 7.0 48.4
0 7.723 10 7.0 48.4
