ID TIME pos
15 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.112 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
15 10.112 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
15 15.124 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
15 20.129 [-0.7210000000000001, -0.10722000000000009] [-0.3627042145495745, -0.3886294839370129]
15 25.129 [-0.7189000000000001, -0.2746350000000001] [-0.3627042145495745, -0.3886294839370129]
15 30.137 [-0.718175, -0.33218500000000006] [-0.3627042145495745, -0.3886294839370129]
15 35.144 [-0.6737699999999999, -0.34490000000000004] [-0.3627042145495745, -0.3886294839370129]
15 40.153 [-0.6260125, -0.34092] [-0.3627042145495745, -0.3886294839370129]
15 45.261 [-0.6236200000000001, -0.32192000000000004] [-0.3627042145495745, -0.3886294839370129]
15 50.267 [-0.6106483333333333, -0.35142333333333325] [-0.3627042145495745, -0.3886294839370129]
15 55.271 [-0.6002083333333333, -0.35803499999999994] [-0.3627042145495745, -0.3886294839370129]
15 60.278 [-0.596835, -0.3597616666666667] [-0.3627042145495745, -0.3886294839370129]
15 65.289 [-0.55943, -0.36097] [-0.3627042145495745, -0.3886294839370129]
15 70.291 [-0.5501685714285715, -0.3636471428571428] [-0.3627042145495745, -0.3886294839370129]
15 75.297 [-0.5267634854774452, -0.35146830084657327] [-0.3627042145495745, -0.3886294839370129]
15 80.307 [-0.5239845965885563, -0.3501916341799067] [-0.3627042145495745, -0.3886294839370129]
15 85.313 [-0.523970152144112, -0.3502105230687955] [-0.3627042145495745, -0.3886294839370129]
15 90.318 [-0.5230745965885564, -0.34997718973546216] [-0.3627042145495745, -0.3886294839370129]
15 95.338 [-0.519508306299728, -0.3506049734199235] [-0.3627042145495745, -0.3886294839370129]
15 100.427 [-0.5182937608451824, -0.35054679160174174] [-0.3627042145495745, -0.3886294839370129]
15 105.442 [-0.5144510335724553, -0.3509131552381055] [-0.3627042145495745, -0.3886294839370129]
15 110.539 [-0.5095409474414173, -0.3555828923015967] [-0.3627042145495745, -0.3886294839370129]
15 115.547 [-0.509085114108084, -0.35534539230159673] [-0.3627042145495745, -0.3886294839370129]
15 120.652 [-0.509085114108084, -0.35534539230159673] [-0.3627042145495745, -0.3886294839370129]
15 125.658 [-0.509085114108084, -0.35534539230159673] [-0.3627042145495745, -0.3886294839370129]
15 130.669 [-0.5083109474414172, -0.35499955896826335] [-0.3627042145495745, -0.3886294839370129]
15 135.678 [-0.5075001141080839, -0.35485372563493] [-0.3627042145495745, -0.3886294839370129]
15 140.776 [-0.5041434474414171, -0.35608622563493003] [-0.3627042145495745, -0.3886294839370129]
15 145.783 [-0.5033959474414172, -0.3562287256349301] [-0.3627042145495745, -0.3886294839370129]
15 150.796 [-0.501973182253616, -0.35783574673993546] [-0.3627042145495745, -0.3886294839370129]
15 155.798 [-0.4999365263783577, -0.35775533625851147] [-0.3627042145495745, -0.3886294839370129]
15 160.806 [-0.49993438352121483, -0.35775605054422577] [-0.3627042145495745, -0.3886294839370129]
15 165.808 [-0.4999522406640719, -0.3577539076870829] [-0.3627042145495745, -0.3886294839370129]
15 170.815 [-0.5000750978069292, -0.3576360505442257] [-0.3627042145495745, -0.3886294839370129]
15 175.825 [-0.5000486692355005, -0.35763176482994] [-0.3627042145495745, -0.3886294839370129]
15 180.826 [-0.49893795494978616, -0.3576846219727971] [-0.3627042145495745, -0.3886294839370129]
15 185.834 [-0.49864509780692917, -0.3577031934013686] [-0.3627042145495745, -0.3886294839370129]
15 190.842 [-0.49863581209264346, -0.3577060505442257] [-0.3627042145495745, -0.3886294839370129]
15 195.847 [-0.49863581209264346, -0.3577060505442257] [-0.3627042145495745, -0.3886294839370129]
15 200.851 [-0.49863581209264346, -0.3577060505442257] [-0.3627042145495745, -0.3886294839370129]
15 205.861 [-0.49842152637835774, -0.35770676482994] [-0.3627042145495745, -0.3886294839370129]
15 210.866 [-0.4984115263783577, -0.35770676482994] [-0.3627042145495745, -0.3886294839370129]
15 215.876 [-0.49755652637835773, -0.3576674791156543] [-0.3627042145495745, -0.3886294839370129]
15 220.88 [-0.49711438352121473, -0.35777962197279706] [-0.3627042145495745, -0.3886294839370129]
15 225.89 [-0.49661795494978617, -0.35782462197279713] [-0.3627042145495745, -0.3886294839370129]
15 230.898 [-0.4965229549497862, -0.35784676482994004] [-0.3627042145495745, -0.3886294839370129]
15 235.906 [-0.4964693835212148, -0.3578453362585114] [-0.3627042145495745, -0.3886294839370129]
15 240.907 [-0.49563938352121484, -0.35789176482993995] [-0.3627042145495745, -0.3886294839370129]
15 245.915 [-0.49556652637835763, -0.3579196219727971] [-0.3627042145495745, -0.3886294839370129]
15 250.923 [-0.49434366923550055, -0.3580331934013685] [-0.3627042145495745, -0.3886294839370129]
15 255.925 [-0.49426509780692907, -0.35804105054422575] [-0.3627042145495745, -0.3886294839370129]
