ID TIME VOTE
5 57.059 3110236
5 65.021 3068965
5 81.484 3121546
5 97.478 3060747
5 107.475 3212765
5 152.984 3006042
5 164.517 2977839
5 176.487 3002577
5 230.023 2864173
5 253.057 2799642
5 265.516 2824232
5 280.061 2802907
5 291.542 2760497
5 314.57 2626628
5 322.111 Value Error
5 366.048 2602484
