ID TIME #BLOCKS
5 3.998 1
5 94.974 4
5 130.987 1
5 147.996 1
5 202.022 2
5 219.046 1
5 258.997 1
5 301.029 3
5 322.034 1
5 461.035 2
5 480.01 5
5 729.037 3
5 791.116 2
5 814.079 1
5 864.067 1
5 881.085 1
5 899.093 3
5 937.07 3
5 991.123 2
5 1140.091 4
5 1163.086 4
5 1203.099 1
5 1215.101 1
5 1392.118 8
5 1437.112 1
5 1463.123 1
5 1526.13 3
5 1552.147 1
