ID TIME TPS RAM CPU
0 0.308 3 6.8 26.1
0 0.368 17 6.8 26.1
0 0.607 4 6.8 26.1
0 0.717 9 6.8 26.1
0 0.833 9 6.8 26.1
0 0.913 13 6.8 26.1
0 1.016 10 6.8 26.1
0 1.113 10 6.8 26.1
0 1.23 9 6.8 26.1
0 1.315 12 6.8 26.1
0 1.419 10 6.8 26.1
0 1.517 10 6.8 26.1
0 1.622 10 6.8 26.1
0 1.722 10 6.8 26.1
0 1.815 11 6.8 26.1
0 1.934 8 6.8 26.1
0 2.024 11 6.8 26.1
0 2.122 10 6.8 26.1
0 2.221 10 6.8 26.1
0 2.323 10 6.8 26.1
0 2.432 9 6.8 26.1
0 2.525 11 6.8 26.1
0 2.621 10 6.8 26.1
0 2.721 10 6.8 26.1
0 2.823 10 6.8 26.1
0 2.925 10 6.8 26.1
0 3.031 9 6.8 26.1
0 3.122 11 6.8 26.1
0 3.224 10 6.8 26.1
0 3.324 10 6.8 26.1
0 3.424 10 6.8 26.1
0 3.539 9 6.8 26.1
0 3.622 12 6.8 26.1
0 3.723 10 6.8 26.1
0 3.82 10 6.8 26.1
0 3.924 10 6.8 26.1
0 4.028 10 6.8 26.1
0 4.134 9 6.8 26.1
0 4.223 11 6.8 26.1
0 4.323 10 6.8 26.1
0 4.423 10 6.8 26.1
0 4.523 10 6.8 26.1
0 4.637 9 6.8 26.1
0 4.724 11 6.8 26.1
0 4.817 11 6.8 26.1
0 4.923 9 6.8 26.1
0 5.022 10 6.8 26.1
0 5.118 10 6.8 26.1
0 5.227 9 6.8 26.1
0 5.323 10 6.8 26.1
0 5.583 4 6.8 26.1
0 5.608 40 6.8 26.1
0 5.622 73 6.8 26.1
0 5.723 10 6.8 26.1
0 5.836 9 6.8 26.1
0 5.923 11 6.8 26.1
0 6.022 10 6.8 26.1
0 6.122 10 6.8 26.1
0 6.219 10 6.8 26.1
0 6.337 8 6.8 26.1
0 6.423 12 6.8 26.1
0 6.523 10 6.8 26.1
0 6.624 10 6.8 26.1
0 6.724 10 6.8 26.1
0 6.823 10 6.8 26.1
0 6.938 9 6.8 26.1
0 7.023 12 6.8 26.1
0 7.122 10 6.8 26.1
0 7.222 10 6.8 26.1
0 7.323 10 6.8 26.1
0 7.421 10 6.8 26.1
0 7.538 9 6.8 26.1
0 7.623 12 6.8 26.1
0 7.723 10 6.8 26.1
0 7.824 10 6.8 26.1
0 7.924 10 6.8 26.1
