ID TIME FPS
11 0.105 0.1
11 0.197 0.09
11 0.297 0.1
11 0.399 0.1
11 0.498 0.1
11 0.598 0.1
11 0.698 0.1
11 0.799 0.1
11 0.898 0.1
11 0.998 0.1
11 1.099 0.1
11 1.2 0.1
11 1.299 0.1
11 1.399 0.1
11 1.506 0.11
11 1.6 0.09
11 1.699 0.1
11 1.801 0.1
11 1.9 0.1
11 2.001 0.1
11 2.1 0.1
11 2.201 0.1
11 2.3 0.1
11 2.401 0.1
11 2.501 0.1
11 2.601 0.1
11 2.701 0.1
11 2.801 0.1
11 2.901 0.1
11 3.01 0.11
11 3.102 0.09
11 3.206 0.1
11 3.302 0.1
11 3.402 0.1
11 3.51 0.11
11 3.602 0.09
11 3.702 0.1
11 3.803 0.1
11 3.909 0.11
11 4.003 0.09
11 4.103 0.1
11 4.211 0.11
11 4.304 0.09
11 4.403 0.1
11 4.503 0.1
11 4.611 0.11
11 4.704 0.09
11 4.803 0.1
11 4.906 0.1
11 5.003 0.1
11 5.104 0.1
11 5.204 0.1
11 5.304 0.1
11 5.404 0.1
11 5.505 0.1
11 5.604 0.1
11 5.705 0.1
11 5.804 0.1
11 5.905 0.1
11 6.004 0.1
11 6.105 0.1
11 6.205 0.1
11 6.306 0.1
11 6.405 0.1
11 6.506 0.1
11 6.605 0.1
11 6.706 0.1
11 6.806 0.1
11 6.907 0.1
11 7.006 0.1
11 7.107 0.1
11 7.206 0.1
11 7.307 0.1
11 7.407 0.1
11 7.507 0.1
11 7.607 0.1
11 7.707 0.1
11 7.807 0.1
11 7.907 0.1
11 8.007 0.1
11 8.108 0.1
11 8.207 0.1
11 8.308 0.1
11 8.407 0.1
11 8.509 0.1
11 8.608 0.1
11 8.708 0.1
11 8.808 0.1
11 8.908 0.1
11 9.009 0.1
11 9.108 0.1
11 9.209 0.1
11 9.309 0.1
11 9.409 0.1
11 9.509 0.1
11 9.609 0.1
11 9.71 0.1
11 9.809 0.1
11 9.91 0.1
11 10.009 0.1
11 10.111 0.1
11 10.21 0.1
11 10.311 0.1
11 10.41 0.1
11 10.51 0.1
11 10.61 0.1
11 10.711 0.1
11 10.81 0.1
11 10.911 0.1
11 11.011 0.1
11 11.111 0.1
11 11.211 0.1
11 11.312 0.1
11 11.411 0.1
11 11.512 0.1
11 11.612 0.1
11 11.713 0.1
11 11.812 0.1
11 11.912 0.1
11 12.012 0.1
11 12.112 0.1
11 12.213 0.1
11 12.314 0.1
11 12.413 0.1
11 12.513 0.1
11 12.613 0.1
11 12.714 0.1
11 12.813 0.1
11 12.915 0.1
11 13.014 0.1
11 13.115 0.1
11 13.214 0.1
11 13.315 0.1
11 13.414 0.1
11 13.516 0.1
11 13.615 0.1
11 13.722 0.11
11 13.816 0.09
11 13.918 0.1
11 14.016 0.1
11 14.115 0.1
11 14.216 0.1
11 14.319 0.1
11 14.417 0.1
11 14.516 0.1
11 14.618 0.1
11 14.716 0.1
11 14.817 0.1
11 14.916 0.1
11 15.016 0.1
11 15.117 0.1
11 15.217 0.1
11 15.326 0.11
11 15.418 0.09
11 15.517 0.1
11 15.617 0.1
11 15.718 0.1
11 15.819 0.1
11 15.918 0.1
11 16.018 0.1
11 16.118 0.1
11 16.219 0.1
11 16.318 0.1
11 16.419 0.1
11 16.519 0.1
11 16.619 0.1
11 16.719 0.1
11 16.82 0.1
11 16.919 0.1
11 17.019 0.1
11 17.119 0.1
11 17.22 0.1
11 17.319 0.1
11 17.42 0.1
11 17.52 0.1
11 17.621 0.1
11 17.72 0.1
11 17.821 0.1
11 17.92 0.1
11 18.021 0.1
11 18.12 0.1
11 18.22 0.1
11 18.325 0.1
11 18.422 0.1
11 18.52 0.1
11 18.622 0.1
11 18.721 0.1
11 18.822 0.1
11 18.921 0.1
11 19.022 0.1
11 19.121 0.1
11 19.222 0.1
11 19.322 0.1
11 19.422 0.1
11 19.522 0.1
11 19.623 0.1
11 19.722 0.1
11 19.822 0.1
11 19.923 0.1
11 20.023 0.1
11 20.122 0.1
11 20.223 0.1
11 20.323 0.1
11 20.423 0.1
11 20.524 0.1
11 20.624 0.1
11 20.723 0.1
11 20.824 0.1
11 20.923 0.1
11 21.024 0.1
11 21.124 0.1
11 21.224 0.1
11 21.33 0.11
11 21.425 0.09
11 21.532 0.11
11 21.627 0.1
11 21.724 0.1
11 21.829 0.1
11 21.925 0.1
11 22.026 0.1
11 22.125 0.1
11 22.226 0.1
11 22.325 0.1
11 22.426 0.1
11 22.526 0.1
11 22.626 0.1
11 22.726 0.1
11 22.826 0.1
11 22.927 0.1
11 23.027 0.1
11 23.126 0.1
11 23.226 0.1
11 23.327 0.1
11 23.427 0.1
11 23.527 0.1
11 23.628 0.1
11 23.728 0.1
11 23.828 0.1
11 23.928 0.1
11 24.029 0.1
11 24.128 0.1
11 24.228 0.1
11 24.329 0.1
11 24.436 0.11
11 24.529 0.09
11 24.629 0.1
11 24.729 0.1
11 24.829 0.1
11 24.931 0.1
11 25.03 0.1
11 25.129 0.1
11 25.23 0.1
11 25.33 0.1
11 25.431 0.1
11 25.531 0.1
11 25.63 0.1
11 25.731 0.1
11 25.831 0.1
11 25.93 0.1
11 26.031 0.1
11 26.132 0.1
11 26.231 0.1
11 26.331 0.1
11 26.431 0.1
11 26.532 0.1
11 26.631 0.1
11 26.732 0.1
11 26.832 0.1
11 26.933 0.1
11 27.032 0.1
11 27.133 0.1
11 27.233 0.1
11 27.333 0.1
11 27.443 0.11
11 27.533 0.09
11 27.633 0.1
11 27.735 0.1
11 27.834 0.1
11 27.934 0.1
11 28.035 0.1
11 28.135 0.1
11 28.234 0.1
11 28.336 0.1
11 28.435 0.1
11 28.536 0.1
11 28.635 0.1
11 28.736 0.1
11 28.835 0.1
11 28.935 0.1
11 29.043 0.11
11 29.136 0.09
11 29.236 0.1
11 29.338 0.1
11 29.436 0.1
11 29.536 0.1
11 29.636 0.1
11 29.736 0.1
11 29.837 0.1
11 29.936 0.1
11 30.037 0.1
11 30.137 0.1
11 30.237 0.1
11 30.337 0.1
11 30.438 0.1
11 30.549 0.11
11 30.64 0.09
11 30.737 0.1
11 30.84 0.1
11 30.938 0.1
11 31.038 0.1
11 31.138 0.1
11 31.24 0.1
11 31.338 0.1
11 31.439 0.1
11 31.538 0.1
11 31.638 0.1
11 31.738 0.1
11 31.84 0.1
11 31.939 0.1
11 32.043 0.1
11 32.139 0.1
11 32.239 0.1
11 32.339 0.1
11 32.448 0.11
11 32.539 0.09
11 32.639 0.1
11 32.74 0.1
11 32.839 0.1
11 32.94 0.1
11 33.04 0.1
11 33.141 0.1
11 33.24 0.1
11 33.34 0.1
11 33.44 0.1
11 33.541 0.1
11 33.642 0.1
11 33.744 0.1
11 33.841 0.1
11 33.941 0.1
11 34.041 0.1
11 34.143 0.1
11 34.241 0.1
11 34.341 0.1
11 34.446 0.1
11 34.543 0.1
11 34.642 0.1
11 34.743 0.1
11 34.842 0.1
11 34.943 0.1
11 35.042 0.1
11 35.151 0.11
11 35.253 0.1
11 35.343 0.09
11 35.443 0.1
11 35.544 0.1
11 35.644 0.1
11 35.749 0.11
11 35.844 0.1
11 35.943 0.1
11 36.045 0.1
11 36.144 0.1
11 36.245 0.1
11 36.344 0.1
11 36.445 0.1
11 36.544 0.1
11 36.644 0.1
11 36.753 0.11
11 36.845 0.09
11 36.949 0.1
11 37.045 0.1
11 37.145 0.1
11 37.246 0.1
11 37.352 0.11
11 37.446 0.09
11 37.546 0.1
11 37.646 0.1
11 37.746 0.1
11 37.847 0.1
11 37.946 0.1
11 38.047 0.1
11 38.146 0.1
11 38.248 0.1
11 38.347 0.1
11 38.447 0.1
11 38.547 0.1
11 38.648 0.1
11 38.747 0.1
11 38.848 0.1
11 38.948 0.1
11 39.049 0.1
11 39.148 0.1
11 39.248 0.1
11 39.352 0.1
11 39.45 0.1
11 39.548 0.1
11 39.648 0.1
11 39.748 0.1
11 39.85 0.1
11 39.949 0.1
11 40.05 0.1
11 40.149 0.1
11 40.25 0.1
11 40.349 0.1
11 40.45 0.1
11 40.549 0.1
11 40.65 0.1
11 40.75 0.1
11 40.851 0.1
11 40.949 0.1
11 41.05 0.1
11 41.15 0.1
11 41.25 0.1
11 41.358 0.11
11 41.452 0.09
11 41.55 0.1
11 41.651 0.1
11 41.751 0.1
11 41.851 0.1
11 41.951 0.1
11 42.052 0.1
11 42.151 0.1
11 42.252 0.1
11 42.352 0.1
11 42.452 0.1
11 42.552 0.1
11 42.653 0.1
11 42.752 0.1
11 42.853 0.1
11 42.952 0.1
11 43.053 0.1
11 43.152 0.1
11 43.253 0.1
11 43.352 0.1
11 43.454 0.1
11 43.553 0.1
11 43.654 0.1
11 43.753 0.1
11 43.853 0.1
11 43.953 0.1
11 44.054 0.1
11 44.154 0.1
11 44.253 0.1
11 44.365 0.11
11 44.454 0.09
11 44.554 0.1
11 44.655 0.1
11 44.754 0.1
11 44.856 0.1
11 44.955 0.1
11 45.055 0.1
11 45.155 0.1
11 45.255 0.1
11 45.355 0.1
11 45.456 0.1
11 45.555 0.1
11 45.657 0.1
11 45.757 0.1
11 45.856 0.1
11 45.957 0.1
11 46.057 0.1
11 46.156 0.1
11 46.257 0.1
11 46.356 0.1
11 46.458 0.1
11 46.557 0.1
11 46.657 0.1
11 46.757 0.1
11 46.858 0.1
11 46.957 0.1
11 47.058 0.1
11 47.158 0.1
11 47.258 0.1
11 47.362 0.1
11 47.459 0.1
11 47.558 0.1
11 47.658 0.1
11 47.758 0.1
11 47.859 0.1
11 47.958 0.1
11 48.06 0.1
11 48.159 0.1
11 48.261 0.1
11 48.359 0.1
11 48.459 0.1
11 48.566 0.11
11 48.661 0.09
11 48.76 0.1
11 48.861 0.1
11 48.964 0.1
11 49.061 0.1
11 49.16 0.1
11 49.261 0.1
11 49.361 0.1
11 49.462 0.1
11 49.561 0.1
11 49.661 0.1
11 49.761 0.1
11 49.862 0.1
11 49.962 0.1
11 50.063 0.1
11 50.162 0.1
11 50.263 0.1
11 50.363 0.1
11 50.462 0.1
11 50.563 0.1
11 50.663 0.1
11 50.763 0.1
11 50.863 0.1
11 50.965 0.1
11 51.064 0.1
11 51.163 0.1
11 51.265 0.1
11 51.363 0.1
11 51.464 0.1
11 51.564 0.1
11 51.665 0.1
11 51.764 0.1
11 51.865 0.1
11 51.972 0.11
11 52.066 0.09
11 52.165 0.1
11 52.275 0.11
11 52.366 0.09
11 52.465 0.1
11 52.565 0.1
11 52.665 0.1
11 52.765 0.1
11 52.865 0.1
