ID TIME pos
9 1.211 [0, 0] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.219 [0, 0] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.326 [0, 0] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 16.334 [0, 0] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 21.34 [0, 0] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 26.347 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 31.356 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 36.364 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 41.372 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 46.379 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 51.388 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [-0.30844000000000005, 0.2138300000000002], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 56.395 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [-0.30844000000000005, 0.2138300000000002], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 61.403 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [-0.30844000000000005, 0.2138300000000002], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 66.41 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [-0.30844000000000005, 0.2138300000000002], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 71.518 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [-0.30844000000000005, 0.2138300000000002], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 76.526 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [-0.30844000000000005, 0.2138300000000002], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
9 81.533 [-0.6200971576558858, -0.07030491778279163] [-0.39698186264981145, 0.40400021198237707] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31826, 0.5852300000000001], [0, 0], [-0.30844000000000005, 0.2138300000000002], [0, 0], [0, 0], [-0.1927399999999999, 0.5589400000000002], [0, 0], [0, 0]]
