ID TIME pos
8 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.188 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.333 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 105.334 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 110.437 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 115.444 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 120.456 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 125.557 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 130.561 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 135.571 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 140.579 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 145.589 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 150.59 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 155.597 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 160.605 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 165.61 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 170.614 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 175.618 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 180.628 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 185.635 [0.30302000000000007, 0.6436149999999998] [0.4514688196983951, 0.4391248372732914]
8 190.637 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 195.646 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 200.653 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 205.658 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 210.665 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 215.674 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 220.675 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 225.68 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 230.687 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 235.696 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 240.7 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 245.708 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 250.711 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 255.718 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 260.725 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 265.733 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 270.742 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 275.744 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 280.754 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 285.755 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 290.763 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 295.774 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 300.775 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 305.787 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 310.794 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 315.797 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 320.803 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 325.807 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 330.82 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 335.823 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 340.827 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 345.84 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 350.842 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 355.847 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 360.857 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 365.864 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 370.866 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 375.874 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 380.88 [0.3847442464969592, 0.6397607629531922] [0.4514688196983951, 0.4391248372732914]
8 385.886 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
8 390.895 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
8 395.9 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
8 400.906 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
8 405.913 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
8 410.921 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
8 415.925 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
8 420.932 [0.38875757983029263, 0.6430174296198589] [0.4514688196983951, 0.4391248372732914]
