ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.047249985180586054 0.047249985180586054 0 0 0 0 0 0 0
0 0.108 0.1469999720164828 0.1469999720164828 0 0 0 0 0 0 0
0 0.209 0.29924994666877414 0.29924994666877414 0 0 0 0 0 0 0
0 0.309 0.5013853351053853 0.5013853351053853 0 0 0 0 0 0 0
0 0.409 0.7525817897479905 0.7525817897479905 0 0 0 0 0 0 0
0 0.509 1.0531032607678081 1.0531032607678081 0 0 0 0 0 0 0
0 0.609 1.4031571864484547 1.4031571864484547 0 0 0 0 0 0 0
0 0.709 1.8029208753429027 1.8029208753429027 0 0 0 0 0 0 0
0 0.81 2.252557758848378 2.252557758848378 0 0 0 0 0 0 0
0 0.91 2.7522280591948998 2.7522280591948998 0 0 0 0 0 0 0
0 1.01 3.302095789171027 3.302095789171027 0 0 0 0 0 0 0
0 1.111 3.9023335319868635 3.9023335319868635 0 0 0 0 0 0 0
0 1.218 4.553125425894101 4.553125425894101 0 0 0 0 0 0 0
0 1.316 5.248327639809328 5.248327639809328 0 0 0 0 0 0 0
0 1.416 5.990467839447617 5.990467839447617 0 0 0 0 0 0 0
0 1.516 6.783965494899131 6.783965494899131 0 0 0 0 0 0 0
0 1.617 7.594374892205725 7.594374892205725 0 0 0 0 0 0 0
0 1.717 8.421757480764057 8.421757480764057 0 0 0 0 0 0 0
0 1.816 9.268681703856295 9.268681703856295 0 0 0 0 0 0 0
0 1.917 10.132313543861668 10.132313543861668 0 0 0 0 0 0 0
0 2.017 11.013249903941338 11.013249903941338 0 0 0 0 0 0 0
0 2.117 11.91059215060242 11.91059215060242 0 0 0 0 0 0 0
0 2.218 12.827267608826984 12.827267608826984 0 0 0 0 0 0 0
0 2.319 13.760130037738458 13.760130037738458 0 0 0 0 0 0 0
0 2.419 14.715572138361152 14.715572138361152 0 0 0 0 0 0 0
0 2.519 15.704212212851457 15.704212212851457 0 0 0 0 0 0 0
0 2.62 16.722527620990967 16.722527620990967 0 0 0 0 0 0 0
0 2.719 17.77307746449694 17.77307746449694 0 0 0 0 0 0 0
0 2.819 18.85518197364042 18.85518197364042 0 0 0 0 0 0 0
0 2.92 19.96700589448321 19.96700589448321 0 0 0 0 0 0 0
0 3.02 21.105723306952648 21.105723306952648 0 0 0 0 0 0 0
0 3.12 22.268732309770133 22.268732309770133 0 0 0 0 0 0 0
0 3.221 23.45888147213613 23.45888147213613 0 0 0 0 0 0 0
0 3.321 24.677726426090143 24.677726426090143 0 0 0 0 0 0 0
0 3.418 25.92216378513999 25.92216378513999 0 0 0 0 0 0 0
0 3.521 27.191844613503378 27.191844613503378 0 0 0 0 0 0 0
0 3.621 28.487106395601593 28.487106395601593 0 0 0 0 0 0 0
0 3.721 29.81290823410106 29.81290823410106 0 0 0 0 0 0 0
