ID TIME pos
13 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.148 [0.39388999999999985, 0.4067799999999999] [0.4514688196983951, 0.4391248372732914]
13 40.151 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 45.162 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 50.164 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 55.171 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 60.179 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 65.187 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 70.189 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 75.197 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 80.203 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 85.209 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 90.216 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 95.225 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 100.234 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 105.237 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 110.245 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 115.257 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 120.351 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 125.358 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 130.372 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 135.373 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 140.376 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 145.384 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 150.397 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 155.398 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 160.406 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 165.412 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 170.415 [0.5024894416110761, 0.44662646739129297] [0.4514688196983951, 0.4391248372732914]
13 175.421 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 180.43 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 185.433 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 190.442 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 195.451 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 200.452 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 205.459 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 210.469 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 215.477 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 220.483 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 225.491 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 230.596 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 235.598 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 240.608 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 245.611 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 250.617 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 255.726 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 260.736 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 265.736 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 270.749 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 275.753 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 280.756 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 285.762 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 290.77 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 295.781 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 300.791 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 305.897 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 310.901 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 315.904 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 320.913 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 325.924 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 330.927 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 335.939 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 341.042 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 346.047 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 351.05 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 356.064 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 361.065 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 366.067 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 371.075 [0.5686862944073842, 0.527010978260862] [0.4514688196983951, 0.4391248372732914]
13 376.083 [0.5864229610740508, 0.5232476449275286] [0.4514688196983951, 0.4391248372732914]
13 381.089 [0.5864229610740508, 0.5232476449275286] [0.4514688196983951, 0.4391248372732914]
13 386.095 [0.5864229610740508, 0.5232476449275286] [0.4514688196983951, 0.4391248372732914]
13 391.107 [0.5864229610740508, 0.5232476449275286] [0.4514688196983951, 0.4391248372732914]
13 396.108 [0.5864229610740508, 0.5232476449275286] [0.4514688196983951, 0.4391248372732914]
13 401.121 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 406.219 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 411.234 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 416.236 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 421.237 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 426.245 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 431.259 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 436.259 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 441.274 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 446.371 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 451.386 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 456.387 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 461.392 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 466.403 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 471.405 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 476.412 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 481.417 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 486.427 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 491.53 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 496.541 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 501.547 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 506.548 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 511.554 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 516.562 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 521.57 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 526.574 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 531.58 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 536.59 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 541.595 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 546.603 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 551.612 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 556.616 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 561.621 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 566.631 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 571.636 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 576.639 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 581.646 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 586.663 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 591.769 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
13 596.868 [0.5933696277407173, 0.524860978260862] [0.4514688196983951, 0.4391248372732914]
