ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.237 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.247 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 40.247 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 45.254 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 50.264 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 55.278 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 60.379 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 65.389 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 70.392 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 75.394 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 80.401 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 85.408 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 90.417 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 95.423 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 100.427 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 105.438 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 110.536 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 115.543 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 120.549 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 125.561 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 130.668 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 135.672 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 140.683 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 145.788 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 150.791 [0.6124350000000001, 0.39764999999999984] [0.4514688196983951, 0.4391248372732914]
14 155.796 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 160.806 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 165.807 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 170.814 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 175.819 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 180.833 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 185.835 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 190.839 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 195.85 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 200.853 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 205.859 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 210.865 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 215.872 [0.42164302788750374, 0.43704612564173617] [0.4514688196983951, 0.4391248372732914]
14 220.881 [0.441084422310003, 0.446956900513389] [0.4514688196983951, 0.4391248372732914]
14 225.883 [0.43664442231000294, 0.4519789005133889] [0.4514688196983951, 0.4391248372732914]
14 230.895 [0.45713868525833584, 0.4603440837611575] [0.4514688196983951, 0.4391248372732914]
14 235.903 [0.4873902639437519, 0.48418181282086814] [0.4514688196983951, 0.4391248372732914]
14 241.006 [0.4878890139437519, 0.4823230628208681] [0.4514688196983951, 0.4391248372732914]
14 246.009 [0.4878890139437519, 0.4823230628208681] [0.4514688196983951, 0.4391248372732914]
14 251.019 [0.4878890139437519, 0.4823230628208681] [0.4514688196983951, 0.4391248372732914]
14 256.024 [0.4878890139437519, 0.4823230628208681] [0.4514688196983951, 0.4391248372732914]
14 261.034 [0.4906080123944462, 0.48236272250743834] [0.4514688196983951, 0.4391248372732914]
14 266.042 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 271.045 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 276.048 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 281.059 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 286.061 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 291.174 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 296.175 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 301.183 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 306.193 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 311.194 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 316.2 [0.5074557901722239, 0.47211272250743835] [0.4514688196983951, 0.4391248372732914]
14 321.206 [0.5096913457277794, 0.46993827806299393] [0.4514688196983951, 0.4391248372732914]
14 326.211 [0.5176957901722239, 0.47073050028521607] [0.4514688196983951, 0.4391248372732914]
14 331.228 [0.5250152111550015, 0.47035045025669453] [0.4514688196983951, 0.4391248372732914]
14 336.324 [0.5250772111550015, 0.47038545025669454] [0.4514688196983951, 0.4391248372732914]
14 341.343 [0.5250772111550015, 0.47038545025669454] [0.4514688196983951, 0.4391248372732914]
14 346.429 [0.5250772111550015, 0.47038545025669454] [0.4514688196983951, 0.4391248372732914]
14 351.439 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 356.452 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 361.457 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 366.465 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 371.469 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 376.477 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 381.484 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 386.495 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 391.591 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 396.598 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 401.609 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 406.619 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 411.622 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 416.631 [0.5291692111550015, 0.4708594502566945] [0.4514688196983951, 0.4391248372732914]
14 421.635 [0.5292132111550016, 0.4710094502566945] [0.4514688196983951, 0.4391248372732914]
14 426.746 [0.5292132111550016, 0.4710094502566945] [0.4514688196983951, 0.4391248372732914]
14 431.753 [0.5292132111550016, 0.4710094502566945] [0.4514688196983951, 0.4391248372732914]
14 436.759 [0.5296992111550015, 0.47279645025669453] [0.4514688196983951, 0.4391248372732914]
14 441.763 [0.5296682111550016, 0.4729314502566945] [0.4514688196983951, 0.4391248372732914]
14 446.77 [0.5295162111550016, 0.4738564502566945] [0.4514688196983951, 0.4391248372732914]
14 451.776 [0.5295162111550016, 0.4738564502566945] [0.4514688196983951, 0.4391248372732914]
14 456.787 [0.5294312111550016, 0.4746484502566945] [0.4514688196983951, 0.4391248372732914]
14 461.791 [0.5294312111550016, 0.4746484502566945] [0.4514688196983951, 0.4391248372732914]
14 466.794 [0.5294162111550016, 0.4747924502566946] [0.4514688196983951, 0.4391248372732914]
14 471.814 [0.5294162111550016, 0.4747924502566946] [0.4514688196983951, 0.4391248372732914]
14 476.818 [0.5288062111550015, 0.4791534502566946] [0.4514688196983951, 0.4391248372732914]
14 481.92 [0.5297382111550015, 0.48210645025669463] [0.4514688196983951, 0.4391248372732914]
14 486.921 [0.5297382111550015, 0.48210645025669463] [0.4514688196983951, 0.4391248372732914]
14 491.929 [0.5297382111550015, 0.48210645025669463] [0.4514688196983951, 0.4391248372732914]
14 496.944 [0.5297382111550015, 0.48210645025669463] [0.4514688196983951, 0.4391248372732914]
14 502.039 [0.5296432111550016, 0.48228845025669465] [0.4514688196983951, 0.4391248372732914]
14 507.05 [0.5297622111550016, 0.48232045025669457] [0.4514688196983951, 0.4391248372732914]
14 512.055 [0.5297622111550016, 0.48232045025669457] [0.4514688196983951, 0.4391248372732914]
14 517.063 [0.5297622111550016, 0.48232045025669457] [0.4514688196983951, 0.4391248372732914]
14 522.066 [0.5297622111550016, 0.48232045025669457] [0.4514688196983951, 0.4391248372732914]
14 527.073 [0.532937464686365, 0.4854367729606314] [0.4514688196983951, 0.4391248372732914]
14 532.082 [0.5328211010500014, 0.48562677296063145] [0.4514688196983951, 0.4391248372732914]
14 537.084 [0.5328065555954559, 0.4854767729606315] [0.4514688196983951, 0.4391248372732914]
14 542.105 [0.5328065555954559, 0.4854767729606315] [0.4514688196983951, 0.4391248372732914]
14 547.198 [0.5328856465045467, 0.4856313184151769] [0.4514688196983951, 0.4391248372732914]
14 552.208 [0.5328856465045467, 0.4856313184151769] [0.4514688196983951, 0.4391248372732914]
14 557.214 [0.5328856465045467, 0.4856313184151769] [0.4514688196983951, 0.4391248372732914]
14 562.22 [0.5328856465045467, 0.4856313184151769] [0.4514688196983951, 0.4391248372732914]
14 567.227 [0.5328856465045467, 0.4856313184151769] [0.4514688196983951, 0.4391248372732914]
14 572.236 [0.5328856465045467, 0.4856313184151769] [0.4514688196983951, 0.4391248372732914]
14 577.242 [0.5332156465045469, 0.4854795002333587] [0.4514688196983951, 0.4391248372732914]
14 582.248 [0.5333474646863651, 0.48551677296063145] [0.4514688196983951, 0.4391248372732914]
14 587.257 [0.5334029192318196, 0.4853985911424496] [0.4514688196983951, 0.4391248372732914]
14 592.262 [0.5334029192318196, 0.4853985911424496] [0.4514688196983951, 0.4391248372732914]
14 597.275 [0.5334029192318196, 0.4853985911424496] [0.4514688196983951, 0.4391248372732914]
