ID TIME FPS
18 0.109 0.11
18 0.196 0.09
18 0.296 0.1
18 0.398 0.1
18 0.496 0.1
18 0.597 0.1
18 0.697 0.1
18 0.798 0.1
18 0.897 0.1
18 0.999 0.1
18 1.098 0.1
18 1.198 0.1
18 1.298 0.1
18 1.398 0.1
18 1.498 0.1
18 1.599 0.1
18 1.698 0.1
18 1.799 0.1
18 1.898 0.1
18 1.999 0.1
18 2.098 0.1
18 2.2 0.1
18 2.299 0.1
18 2.399 0.1
18 2.499 0.1
18 2.6 0.1
18 2.699 0.1
18 2.799 0.1
18 2.9 0.1
18 2.999 0.1
18 3.1 0.1
18 3.201 0.1
18 3.3 0.1
18 3.4 0.1
18 3.5 0.1
18 3.601 0.1
18 3.7 0.1
18 3.801 0.1
18 3.9 0.1
18 4.001 0.1
18 4.101 0.1
18 4.201 0.1
18 4.301 0.1
18 4.405 0.1
18 4.501 0.1
18 4.612 0.11
18 4.713 0.1
18 4.802 0.09
18 4.901 0.1
18 5.003 0.1
18 5.102 0.1
18 5.204 0.1
18 5.302 0.1
18 5.404 0.1
18 5.502 0.1
18 5.605 0.1
18 5.702 0.1
18 5.806 0.1
18 5.902 0.1
18 6.005 0.1
18 6.112 0.11
18 6.205 0.09
18 6.303 0.1
18 6.404 0.1
18 6.504 0.1
18 6.605 0.1
18 6.704 0.1
18 6.804 0.1
18 6.904 0.1
18 7.005 0.1
18 7.104 0.1
18 7.205 0.1
18 7.31 0.11
18 7.405 0.1
18 7.505 0.1
18 7.617 0.11
18 7.706 0.09
18 7.805 0.1
18 7.907 0.1
18 8.005 0.1
18 8.106 0.1
18 8.206 0.1
18 8.306 0.1
18 8.406 0.1
18 8.508 0.1
18 8.606 0.1
18 8.707 0.1
18 8.806 0.1
18 8.907 0.1
18 9.006 0.1
18 9.117 0.11
18 9.207 0.09
18 9.307 0.1
18 9.41 0.1
18 9.507 0.1
18 9.608 0.1
18 9.707 0.1
18 9.807 0.1
18 9.908 0.1
18 10.009 0.1
18 10.109 0.1
18 10.21 0.1
18 10.308 0.1
18 10.409 0.1
18 10.508 0.1
18 10.608 0.1
18 10.708 0.1
18 10.809 0.1
18 10.908 0.1
18 11.008 0.1
18 11.108 0.1
18 11.21 0.1
18 11.308 0.1
18 11.409 0.1
18 11.509 0.1
18 11.609 0.1
18 11.709 0.1
18 11.809 0.1
18 11.909 0.1
18 12.01 0.1
18 12.109 0.1
18 12.219 0.11
18 12.31 0.09
18 12.41 0.1
18 12.511 0.1
18 12.61 0.1
18 12.711 0.1
18 12.811 0.1
18 12.911 0.1
18 13.011 0.1
18 13.111 0.1
18 13.211 0.1
18 13.312 0.1
18 13.412 0.1
18 13.512 0.1
18 13.612 0.1
18 13.722 0.11
18 13.812 0.09
18 13.912 0.1
18 14.013 0.1
18 14.112 0.1
18 14.212 0.1
18 14.313 0.1
18 14.416 0.1
18 14.513 0.1
18 14.614 0.1
18 14.713 0.1
18 14.813 0.1
18 14.919 0.11
18 15.024 0.11
18 15.113 0.09
18 15.214 0.1
18 15.315 0.1
18 15.414 0.1
18 15.515 0.1
18 15.614 0.1
18 15.714 0.1
18 15.815 0.1
18 15.915 0.1
18 16.015 0.1
18 16.115 0.1
18 16.215 0.1
18 16.316 0.1
18 16.415 0.1
18 16.516 0.1
18 16.615 0.1
18 16.715 0.1
18 16.815 0.1
18 16.925 0.11
18 17.017 0.09
18 17.115 0.1
18 17.216 0.1
18 17.316 0.1
18 17.417 0.1
18 17.516 0.1
18 17.617 0.1
18 17.716 0.1
18 17.818 0.1
18 17.917 0.1
18 18.017 0.1
18 18.12 0.1
18 18.218 0.1
18 18.318 0.1
18 18.421 0.1
18 18.518 0.1
18 18.632 0.11
18 18.718 0.09
18 18.829 0.11
18 18.92 0.09
18 19.018 0.1
18 19.126 0.11
18 19.22 0.09
18 19.319 0.1
18 19.422 0.1
18 19.52 0.1
18 19.621 0.1
18 19.719 0.1
18 19.819 0.1
18 19.924 0.1
18 20.02 0.1
18 20.12 0.1
18 20.22 0.1
18 20.332 0.11
18 20.42 0.09
18 20.521 0.1
18 20.628 0.11
18 20.721 0.09
18 20.822 0.1
18 20.922 0.1
18 21.022 0.1
18 21.122 0.1
18 21.222 0.1
18 21.323 0.1
18 21.422 0.1
18 21.523 0.1
18 21.622 0.1
18 21.724 0.1
18 21.822 0.1
18 21.924 0.1
18 22.023 0.1
18 22.123 0.1
18 22.223 0.1
18 22.324 0.1
18 22.424 0.1
18 22.525 0.1
18 22.624 0.1
18 22.725 0.1
18 22.824 0.1
18 22.924 0.1
18 23.034 0.11
18 23.126 0.09
18 23.229 0.1
18 23.325 0.1
18 23.425 0.1
18 23.527 0.1
18 23.625 0.1
18 23.727 0.1
18 23.825 0.1
18 23.925 0.1
18 24.025 0.1
18 24.127 0.1
18 24.225 0.1
18 24.326 0.1
18 24.434 0.11
18 24.526 0.09
18 24.625 0.1
18 24.737 0.11
18 24.826 0.09
18 24.936 0.11
18 25.027 0.09
18 25.126 0.1
18 25.227 0.1
18 25.327 0.1
18 25.429 0.1
18 25.528 0.1
18 25.629 0.1
18 25.727 0.1
18 25.828 0.1
18 25.927 0.1
18 26.04 0.11
18 26.129 0.09
18 26.227 0.1
18 26.342 0.11
18 26.428 0.09
18 26.529 0.1
18 26.629 0.1
18 26.728 0.1
18 26.829 0.1
18 26.929 0.1
18 27.029 0.1
18 27.136 0.11
18 27.23 0.09
18 27.329 0.1
18 27.429 0.1
18 27.53 0.1
18 27.63 0.1
18 27.742 0.11
18 27.831 0.09
18 27.93 0.1
18 28.032 0.1
18 28.13 0.1
18 28.231 0.1
18 28.331 0.1
18 28.432 0.1
18 28.531 0.1
18 28.632 0.1
18 28.731 0.1
18 28.833 0.1
18 28.932 0.1
18 29.031 0.1
18 29.141 0.11
18 29.232 0.09
18 29.337 0.11
18 29.433 0.1
18 29.532 0.1
18 29.633 0.1
18 29.732 0.1
18 29.833 0.1
18 29.933 0.1
18 30.034 0.1
18 30.133 0.1
18 30.233 0.1
18 30.333 0.1
18 30.435 0.1
18 30.534 0.1
18 30.647 0.11
18 30.735 0.09
18 30.834 0.1
18 30.935 0.1
18 31.034 0.1
18 31.136 0.1
18 31.234 0.1
18 31.334 0.1
18 31.435 0.1
18 31.535 0.1
18 31.634 0.1
18 31.735 0.1
18 31.835 0.1
18 31.936 0.1
18 32.035 0.1
18 32.135 0.1
18 32.242 0.11
