ID TIME ESTIMATE W B S1 S2 S3
17 78.319 0.254 57 168 0.0 0.0 0.0
17 79.348 0.251 57 171 0.0 0.0 0.0
17 80.42 0.248 57 174 0.0 0.0 0.0
17 81.448 0.245 57 177 0.0 0.0 0.0
17 82.537 0.242 57 180 0.0 0.0 0.0
17 83.626 0.239 57 183 0.0 0.0 0.0
17 84.756 0.236 57 186 0.0 0.0 0.0
17 85.842 0.237 58 188 0.0 0.0 1.0
17 86.928 0.234 58 191 0.0 0.0 0.0
17 88.042 0.231 58 194 0.0 0.0 0.0
17 89.131 0.229 58 197 0.0 0.0 0.0
17 90.223 0.226 58 200 0.0 0.0 0.0
17 91.352 0.235 61 200 1.0 1.0 1.0
17 92.436 0.243 64 200 1.0 1.0 1.0
17 93.519 0.241 64 203 0.0 0.0 0.0
17 94.542 0.238 64 206 0.0 0.0 0.0
17 95.624 0.235 64 209 0.0 0.0 0.0
17 96.636 0.233 64 212 0.0 0.0 0.0
17 97.711 0.23 64 215 0.0 0.0 0.0
17 98.738 0.228 64 218 0.0 0.0 0.0
17 99.829 0.226 64 221 0.0 0.0 0.0
17 100.83 0.223 64 224 0.0 0.0 0.0
17 101.918 0.221 64 227 0.0 0.0 0.0
17 102.942 0.219 64 230 0.0 0.0 0.0
17 104.018 0.227 67 230 1.0 1.0 1.0
17 105.03 0.224 67 233 0.0 0.0 0.0
17 106.122 0.222 67 236 0.0 0.0 0.0
17 107.242 0.22 67 239 0.0 0.0 0.0
17 108.31 0.218 67 242 0.0 0.0 0.0
17 109.338 0.216 67 245 0.0 0.0 0.0
17 110.436 0.214 67 248 0.0 0.0 0.0
17 111.453 0.221 70 248 1.0 1.0 1.0
17 112.509 0.228 73 248 1.0 1.0 1.0
17 113.532 0.226 73 251 0.0 0.0 0.0
17 114.624 0.227 74 253 1.0 0.0 0.0
17 115.657 0.234 77 253 1.0 1.0 1.0
17 116.728 0.232 77 256 0.0 0.0 0.0
17 117.765 0.23 77 259 0.0 0.0 0.0
17 118.839 0.228 77 262 0.0 0.0 0.0
17 119.927 0.226 77 265 0.0 0.0 0.0
17 121.053 0.23 79 266 1.0 1.0 0.0
17 122.136 0.231 80 268 1.0 0.0 0.0
17 123.227 0.229 80 271 0.0 0.0 0.0
17 124.233 0.227 80 274 0.0 0.0 0.0
17 125.24 0.225 80 277 0.0 0.0 0.0
17 126.31 0.223 80 280 0.0 0.0 0.0
17 127.345 0.227 82 281 1.0 1.0 0.0
17 128.409 0.225 82 284 0.0 0.0 0.0
17 129.438 0.223 82 287 0.0 0.0 0.0
17 130.518 0.221 82 290 0.0 0.0 0.0
17 131.647 0.219 82 293 0.0 0.0 0.0
17 132.762 0.218 82 296 0.0 0.0 0.0
17 133.822 0.224 85 296 1.0 1.0 1.0
17 134.847 0.23 88 296 1.0 1.0 1.0
17 135.947 0.228 88 299 0.0 0.0 0.0
17 137.019 0.226 88 302 0.0 0.0 0.0
17 138.031 0.23 90 303 1.0 1.0 0.0
17 139.113 0.23 91 305 0.0 0.0 1.0
17 140.125 0.231 92 307 0.0 0.0 1.0
17 141.154 0.23 92 310 0.0 0.0 0.0
17 142.239 0.228 92 313 0.0 0.0 0.0
17 143.277 0.226 92 316 0.0 0.0 0.0
17 144.336 0.232 95 316 1.0 1.0 1.0
17 145.433 0.23 95 319 0.0 0.0 0.0
17 146.537 0.228 95 322 0.0 0.0 0.0
17 147.631 0.232 97 323 0.0 1.0 1.0
17 148.636 0.237 100 323 1.0 1.0 1.0
17 149.712 0.242 103 323 1.0 1.0 1.0
17 150.749 0.241 103 326 0.0 0.0 0.0
17 151.82 0.239 103 329 0.0 0.0 0.0
17 152.85 0.237 103 332 0.0 0.0 0.0
17 153.918 0.236 103 335 0.0 0.0 0.0
17 154.961 0.239 105 336 0.0 1.0 1.0
17 156.018 0.242 107 337 0.0 1.0 1.0
17 157.053 0.247 110 337 1.0 1.0 1.0
17 158.122 0.252 113 337 1.0 1.0 1.0
17 159.137 0.257 116 337 1.0 1.0 1.0
17 160.235 0.255 116 340 0.0 0.0 0.0
17 161.323 0.255 117 342 1.0 0.0 0.0
17 162.338 0.26 120 342 1.0 1.0 1.0
17 163.347 0.261 121 344 1.0 0.0 0.0
17 164.443 0.259 121 347 0.0 0.0 0.0
17 165.457 0.257 121 350 0.0 0.0 0.0
17 166.535 0.258 122 352 0.0 0.0 1.0
17 167.615 0.263 125 352 1.0 1.0 1.0
17 168.667 0.261 125 355 0.0 0.0 0.0
17 169.712 0.259 125 358 0.0 0.0 0.0
17 170.756 0.258 125 361 0.0 0.0 0.0
17 171.839 0.256 125 364 0.0 0.0 0.0
17 172.949 0.261 128 364 1.0 1.0 1.0
17 174.02 0.263 130 365 0.0 1.0 1.0
17 175.047 0.262 130 368 0.0 0.0 0.0
17 176.128 0.26 130 371 0.0 0.0 0.0
17 177.145 0.258 130 374 0.0 0.0 0.0
17 178.215 0.257 130 377 0.0 0.0 0.0
17 179.231 0.255 130 380 0.0 0.0 0.0
17 180.329 0.254 130 383 0.0 0.0 0.0
17 181.417 0.258 133 383 1.0 1.0 1.0
17 182.609 0.257 133 386 0.0 0.0 0.0
17 183.622 0.255 133 389 0.0 0.0 0.0
17 184.712 0.258 135 390 1.0 1.0 0.0
17 185.724 0.256 135 393 0.0 0.0 0.0
17 186.826 0.255 135 396 0.0 0.0 0.0
17 187.938 0.259 138 396 1.0 1.0 1.0
17 189.028 0.257 138 399 0.0 0.0 0.0
17 190.043 0.256 138 402 0.0 0.0 0.0
17 191.124 0.256 139 404 1.0 0.0 0.0
17 192.236 0.257 140 406 1.0 0.0 0.0
17 193.344 0.259 142 407 0.0 1.0 1.0
17 194.434 0.258 142 410 0.0 0.0 0.0
17 195.441 0.258 143 412 1.0 0.0 0.0
17 196.514 0.258 144 414 1.0 0.0 0.0
17 197.546 0.257 144 417 0.0 0.0 0.0
17 198.619 0.256 144 420 0.0 0.0 0.0
17 199.641 0.26 147 420 1.0 1.0 1.0
17 200.724 0.264 150 420 1.0 1.0 1.0
17 201.817 0.262 150 423 0.0 0.0 0.0
17 202.937 0.261 150 426 0.0 0.0 0.0
17 204.02 0.259 150 429 0.0 0.0 0.0
17 205.061 0.258 150 432 0.0 0.0 0.0
17 206.122 0.262 153 432 1.0 1.0 1.0
17 207.145 0.264 155 433 1.0 1.0 0.0
17 208.235 0.263 155 436 0.0 0.0 0.0
17 209.329 0.261 155 439 0.0 0.0 0.0
17 210.442 0.26 155 442 0.0 0.0 0.0
17 211.526 0.26 156 444 0.0 0.0 1.0
17 212.557 0.259 156 447 0.0 0.0 0.0
17 213.639 0.258 156 450 0.0 0.0 0.0
17 214.647 0.257 156 453 0.0 0.0 0.0
17 215.727 0.255 156 456 0.0 0.0 0.0
17 216.767 0.259 159 456 1.0 1.0 1.0
17 217.836 0.259 160 458 0.0 0.0 1.0
17 218.867 0.263 163 458 1.0 1.0 1.0
17 219.931 0.266 166 458 1.0 1.0 1.0
17 220.959 0.267 167 460 0.0 0.0 1.0
17 222.027 0.265 167 463 0.0 0.0 0.0
17 223.12 0.267 169 464 1.0 1.0 0.0
17 224.133 0.269 171 465 1.0 1.0 0.0
17 225.243 0.268 171 468 0.0 0.0 0.0
17 226.303 0.267 171 471 0.0 0.0 0.0
17 227.315 0.265 171 474 0.0 0.0 0.0
17 228.331 0.264 171 477 0.0 0.0 0.0
17 229.343 0.263 171 480 0.0 0.0 0.0
17 230.441 0.262 171 483 0.0 0.0 0.0
17 231.46 0.261 171 486 0.0 0.0 0.0
17 232.539 0.259 171 489 0.0 0.0 0.0
17 233.559 0.258 171 492 0.0 0.0 0.0
17 234.641 0.257 171 495 0.0 0.0 0.0
17 235.732 0.259 173 496 1.0 1.0 0.0
17 236.87 0.261 175 497 1.0 1.0 0.0
17 237.943 0.26 175 500 0.0 0.0 0.0
17 238.951 0.258 175 503 0.0 0.0 0.0
17 240.017 0.257 175 506 0.0 0.0 0.0
17 241.061 0.261 178 506 1.0 1.0 1.0
17 242.117 0.264 181 506 1.0 1.0 1.0
17 243.131 0.263 181 509 0.0 0.0 0.0
17 244.133 0.266 184 509 1.0 1.0 1.0
17 245.241 0.269 187 509 1.0 1.0 1.0
17 246.316 0.268 187 512 0.0 0.0 0.0
17 247.335 0.267 187 515 0.0 0.0 0.0
17 248.425 0.266 187 518 0.0 0.0 0.0
17 249.435 0.269 190 518 1.0 1.0 1.0
17 250.519 0.272 193 518 1.0 1.0 1.0
17 251.528 0.271 193 521 0.0 0.0 0.0
17 252.626 0.269 193 524 0.0 0.0 0.0
17 253.651 0.268 193 527 0.0 0.0 0.0
17 254.719 0.267 193 530 0.0 0.0 0.0
17 255.742 0.266 193 533 0.0 0.0 0.0
17 256.834 0.265 193 536 0.0 0.0 0.0
17 257.921 0.265 194 538 0.0 0.0 1.0
17 258.924 0.264 194 541 0.0 0.0 0.0
17 260.024 0.263 194 544 0.0 0.0 0.0
17 261.038 0.262 194 547 0.0 0.0 0.0
17 262.132 0.261 194 550 0.0 0.0 0.0
17 263.25 0.26 194 553 0.0 0.0 0.0
17 264.268 0.262 196 554 0.0 1.0 1.0
17 265.351 0.265 199 554 1.0 1.0 1.0
17 266.445 0.264 199 557 0.0 0.0 0.0
17 267.452 0.263 199 560 0.0 0.0 0.0
17 268.534 0.261 199 563 0.0 0.0 0.0
17 269.544 0.26 199 566 0.0 0.0 0.0
17 270.625 0.259 199 569 0.0 0.0 0.0
17 271.64 0.258 199 572 0.0 0.0 0.0
17 272.758 0.257 199 575 0.0 0.0 0.0
17 273.819 0.256 199 578 0.0 0.0 0.0
17 274.837 0.259 202 578 1.0 1.0 1.0
17 275.86 0.261 204 579 1.0 1.0 0.0
17 276.945 0.26 204 582 0.0 0.0 0.0
17 278.011 0.259 204 585 0.0 0.0 0.0
17 279.03 0.258 204 588 0.0 0.0 0.0
17 280.123 0.257 204 591 0.0 0.0 0.0
17 281.229 0.257 205 593 1.0 0.0 0.0
17 282.343 0.257 206 595 1.0 0.0 0.0
17 283.418 0.26 209 595 1.0 1.0 1.0
17 284.426 0.263 212 595 1.0 1.0 1.0
17 285.449 0.262 212 598 0.0 0.0 0.0
17 286.53 0.261 212 601 0.0 0.0 0.0
17 287.622 0.26 212 604 0.0 0.0 0.0
17 288.633 0.259 212 607 0.0 0.0 0.0
17 289.726 0.258 212 610 0.0 0.0 0.0
17 290.73 0.257 212 613 0.0 0.0 0.0
17 291.836 0.256 212 616 0.0 0.0 0.0
17 292.924 0.255 212 619 0.0 0.0 0.0
17 294.001 0.254 212 622 0.0 0.0 0.0
17 295.02 0.254 212 625 0.0 0.0 0.0
17 296.024 0.255 214 626 0.0 1.0 1.0
17 297.139 0.258 217 626 1.0 1.0 1.0
17 298.229 0.26 220 626 1.0 1.0 1.0
17 299.299 0.262 222 627 1.0 1.0 0.0
17 300.332 0.264 225 627 1.0 1.0 1.0
17 301.41 0.263 225 630 0.0 0.0 0.0
17 302.416 0.263 225 633 0.0 0.0 0.0
17 303.443 0.262 225 636 0.0 0.0 0.0
17 304.523 0.261 225 639 0.0 0.0 0.0
17 305.54 0.26 225 642 0.0 0.0 0.0
17 306.623 0.259 225 645 0.0 0.0 0.0
17 307.635 0.258 225 648 0.0 0.0 0.0
17 308.709 0.257 225 651 0.0 0.0 0.0
17 309.744 0.259 227 652 1.0 1.0 0.0
17 310.833 0.259 228 654 1.0 0.0 0.0
17 311.839 0.258 228 657 0.0 0.0 0.0
17 312.926 0.257 228 660 0.0 0.0 0.0
17 313.947 0.256 228 663 0.0 0.0 0.0
17 315.043 0.255 228 666 0.0 0.0 0.0
17 316.124 0.256 229 668 0.0 0.0 1.0
17 317.132 0.255 229 671 0.0 0.0 0.0
17 318.146 0.254 229 674 0.0 0.0 0.0
17 319.249 0.256 232 674 1.0 1.0 1.0
17 320.328 0.257 233 676 1.0 0.0 0.0
17 321.458 0.257 234 678 1.0 0.0 0.0
17 322.529 0.259 237 678 1.0 1.0 1.0
17 323.553 0.261 239 679 0.0 1.0 1.0
17 324.645 0.26 239 682 0.0 0.0 0.0
17 325.723 0.262 242 682 1.0 1.0 1.0
17 326.842 0.265 245 682 1.0 1.0 1.0
17 327.939 0.267 248 682 1.0 1.0 1.0
17 329.027 0.268 250 683 0.0 1.0 1.0
17 330.141 0.269 252 684 0.0 1.0 1.0
17 331.228 0.269 252 687 0.0 0.0 0.0
17 332.34 0.268 252 690 0.0 0.0 0.0
17 333.442 0.267 252 693 0.0 0.0 0.0
17 334.533 0.266 252 696 0.0 0.0 0.0
17 335.539 0.267 254 697 0.0 1.0 1.0
17 336.639 0.266 254 700 0.0 0.0 0.0
17 337.696 0.266 254 703 0.0 0.0 0.0
17 338.734 0.265 254 706 0.0 0.0 0.0
17 339.747 0.264 254 709 0.0 0.0 0.0
17 340.826 0.263 254 712 0.0 0.0 0.0
17 341.843 0.264 256 713 1.0 1.0 0.0
17 342.949 0.267 259 713 1.0 1.0 1.0
17 344.019 0.266 259 716 0.0 0.0 0.0
17 345.048 0.265 259 719 0.0 0.0 0.0
17 346.127 0.264 259 722 0.0 0.0 0.0
17 347.226 0.263 259 725 0.0 0.0 0.0
17 348.31 0.265 261 726 0.0 1.0 1.0
17 349.404 0.265 262 728 0.0 0.0 1.0
17 350.422 0.264 262 731 0.0 0.0 0.0
17 351.508 0.263 262 734 0.0 0.0 0.0
17 352.615 0.263 262 737 0.0 0.0 0.0
17 353.7 0.263 263 739 0.0 0.0 1.0
17 354.712 0.265 266 739 1.0 1.0 1.0
17 355.735 0.264 266 742 0.0 0.0 0.0
17 356.862 0.266 269 742 1.0 1.0 1.0
17 357.929 0.266 269 745 0.0 0.0 0.0
17 358.94 0.265 269 748 0.0 0.0 0.0
17 360.034 0.264 269 751 0.0 0.0 0.0
17 361.106 0.266 272 751 1.0 1.0 1.0
17 362.143 0.265 272 754 0.0 0.0 0.0
17 363.237 0.267 274 755 1.0 1.0 0.0
17 364.329 0.269 277 755 1.0 1.0 1.0
17 365.335 0.271 280 755 1.0 1.0 1.0
17 366.439 0.273 283 755 1.0 1.0 1.0
17 367.541 0.272 283 758 0.0 0.0 0.0
17 368.56 0.271 283 761 0.0 0.0 0.0
17 369.653 0.273 286 761 1.0 1.0 1.0
17 370.731 0.273 286 764 0.0 0.0 0.0
17 371.825 0.272 286 767 0.0 0.0 0.0
17 372.925 0.271 286 770 0.0 0.0 0.0
17 374.011 0.271 287 772 0.0 0.0 1.0
17 375.021 0.27 287 775 0.0 0.0 0.0
17 376.091 0.27 287 778 0.0 0.0 0.0
17 377.095 0.269 287 781 0.0 0.0 0.0
17 378.126 0.268 287 784 0.0 0.0 0.0
17 379.152 0.267 287 787 0.0 0.0 0.0
17 380.224 0.267 287 790 0.0 0.0 0.0
17 381.34 0.266 287 793 0.0 0.0 0.0
17 382.414 0.268 290 793 1.0 1.0 1.0
17 383.463 0.267 290 796 0.0 0.0 0.0
17 384.52 0.267 290 799 0.0 0.0 0.0
17 385.536 0.266 290 802 0.0 0.0 0.0
17 386.615 0.268 293 802 1.0 1.0 1.0
17 387.633 0.27 296 802 1.0 1.0 1.0
17 388.732 0.27 297 804 0.0 0.0 1.0
17 389.817 0.27 298 806 1.0 0.0 0.0
17 390.834 0.27 299 808 0.0 0.0 1.0
17 391.852 0.27 299 811 0.0 0.0 0.0
17 392.942 0.269 299 814 0.0 0.0 0.0
17 394.049 0.268 299 817 0.0 0.0 0.0
17 395.125 0.269 301 818 0.0 1.0 1.0
17 396.133 0.268 301 821 0.0 0.0 0.0
17 397.229 0.27 304 821 1.0 1.0 1.0
17 398.333 0.27 304 824 0.0 0.0 0.0
17 399.424 0.269 304 827 0.0 0.0 0.0
17 400.445 0.27 306 828 0.0 1.0 1.0
17 401.52 0.27 307 830 1.0 0.0 0.0
17 402.656 0.27 307 833 0.0 0.0 0.0
17 403.727 0.269 307 836 0.0 0.0 0.0
17 404.752 0.268 307 839 0.0 0.0 0.0
17 405.849 0.268 308 841 0.0 1.0 0.0
17 406.932 0.27 311 841 1.0 1.0 1.0
17 407.942 0.269 311 844 0.0 0.0 0.0
17 409.027 0.269 311 847 0.0 0.0 0.0
17 410.156 0.271 314 847 1.0 1.0 1.0
17 411.224 0.27 314 850 0.0 0.0 0.0
17 412.264 0.269 314 853 0.0 0.0 0.0
17 413.331 0.269 315 855 1.0 0.0 0.0
17 414.425 0.269 315 858 0.0 0.0 0.0
17 415.434 0.27 317 859 0.0 1.0 1.0
17 416.532 0.272 320 859 1.0 1.0 1.0
17 417.535 0.271 320 862 0.0 0.0 0.0
17 418.634 0.273 323 862 1.0 1.0 1.0
17 419.638 0.275 326 862 1.0 1.0 1.0
17 420.728 0.274 326 865 0.0 0.0 0.0
17 421.823 0.274 327 867 1.0 0.0 0.0
17 422.929 0.276 330 867 1.0 1.0 1.0
17 424.035 0.277 332 868 0.0 1.0 1.0
17 425.121 0.279 335 868 1.0 1.0 1.0
17 426.225 0.28 338 868 1.0 1.0 1.0
17 427.311 0.28 338 871 0.0 0.0 0.0
17 428.431 0.282 341 871 1.0 1.0 1.0
17 429.516 0.282 343 872 1.0 1.0 0.0
17 430.531 0.283 344 874 1.0 0.0 0.0
17 431.643 0.284 347 874 1.0 1.0 1.0
17 432.697 0.286 350 874 1.0 1.0 1.0
17 433.721 0.286 351 876 0.0 0.0 1.0
17 434.826 0.288 354 876 1.0 1.0 1.0
17 435.934 0.289 356 877 1.0 1.0 0.0
17 437.014 0.291 359 877 1.0 1.0 1.0
17 438.093 0.292 362 877 1.0 1.0 1.0
17 439.109 0.293 364 878 0.0 1.0 1.0
17 440.135 0.295 367 878 1.0 1.0 1.0
17 441.218 0.297 370 878 1.0 1.0 1.0
17 442.223 0.296 370 881 0.0 0.0 0.0
17 443.318 0.295 370 884 0.0 0.0 0.0
17 444.32 0.297 373 884 1.0 1.0 1.0
17 445.413 0.296 373 887 0.0 0.0 0.0
17 446.431 0.295 373 890 0.0 0.0 0.0
17 447.506 0.295 373 893 0.0 0.0 0.0
17 448.521 0.294 373 896 0.0 0.0 0.0
17 449.632 0.293 373 899 0.0 0.0 0.0
17 450.712 0.295 376 899 1.0 1.0 1.0
17 451.823 0.297 379 899 1.0 1.0 1.0
17 452.923 0.296 379 902 0.0 0.0 0.0
17 454.016 0.295 379 905 0.0 0.0 0.0
17 455.034 0.295 379 908 0.0 0.0 0.0
17 456.102 0.296 381 909 0.0 1.0 1.0
17 457.218 0.297 384 909 1.0 1.0 1.0
17 458.316 0.296 384 912 0.0 0.0 0.0
17 459.343 0.296 384 915 0.0 0.0 0.0
17 460.426 0.297 387 915 1.0 1.0 1.0
17 461.498 0.297 387 918 0.0 0.0 0.0
17 462.522 0.297 388 920 1.0 0.0 0.0
17 463.53 0.296 388 923 0.0 0.0 0.0
17 464.622 0.295 388 926 0.0 0.0 0.0
17 465.724 0.295 388 929 0.0 0.0 0.0
17 466.825 0.296 390 930 1.0 1.0 0.0
17 467.923 0.295 390 933 0.0 0.0 0.0
17 469.017 0.294 390 936 0.0 0.0 0.0
17 470.027 0.296 393 936 1.0 1.0 1.0
17 471.1 0.295 393 939 0.0 0.0 0.0
17 472.117 0.295 393 942 0.0 0.0 0.0
17 473.119 0.296 396 942 1.0 1.0 1.0
17 474.21 0.298 399 942 1.0 1.0 1.0
17 475.301 0.297 399 945 0.0 0.0 0.0
17 476.307 0.296 399 948 0.0 0.0 0.0
17 477.316 0.296 399 951 0.0 0.0 0.0
17 478.413 0.295 399 954 0.0 0.0 0.0
17 479.51 0.297 402 954 1.0 1.0 1.0
17 480.62 0.296 402 957 0.0 0.0 0.0
17 481.719 0.295 402 960 0.0 0.0 0.0
17 482.794 0.295 402 963 0.0 0.0 0.0
17 483.923 0.294 402 966 0.0 0.0 0.0
17 485.015 0.293 402 969 0.0 0.0 0.0
17 486.024 0.294 404 970 0.0 1.0 1.0
17 487.104 0.296 407 970 1.0 1.0 1.0
17 488.122 0.295 407 973 0.0 0.0 0.0
17 489.209 0.294 407 976 0.0 0.0 0.0
17 490.234 0.294 407 979 0.0 0.0 0.0
17 491.314 0.293 407 982 0.0 0.0 0.0
17 492.318 0.293 407 985 0.0 0.0 0.0
17 493.411 0.294 410 985 1.0 1.0 1.0
17 494.418 0.293 410 988 0.0 0.0 0.0
17 495.512 0.293 410 991 0.0 0.0 0.0
17 496.61 0.292 410 994 0.0 0.0 0.0
17 497.718 0.294 413 994 1.0 1.0 1.0
17 498.808 0.293 413 997 0.0 0.0 0.0
17 499.981 0.294 415 998 0.0 1.0 1.0
17 501.02 0.295 418 998 1.0 1.0 1.0
17 502.119 0.296 420 999 0.0 1.0 1.0
17 503.184 0.296 420 1002 0.0 0.0 0.0
17 504.211 0.295 420 1005 0.0 0.0 0.0
17 505.286 0.294 420 1008 0.0 0.0 0.0
17 506.32 0.294 421 1010 0.0 0.0 1.0
17 507.324 0.296 424 1010 1.0 1.0 1.0
17 508.417 0.297 427 1010 1.0 1.0 1.0
17 509.485 0.297 427 1013 0.0 0.0 0.0
17 510.519 0.296 427 1016 0.0 0.0 0.0
17 511.53 0.295 427 1019 0.0 0.0 0.0
17 512.616 0.295 427 1022 0.0 0.0 0.0
17 513.624 0.294 427 1025 0.0 0.0 0.0
17 514.707 0.296 430 1025 1.0 1.0 1.0
17 515.72 0.295 430 1028 0.0 0.0 0.0
17 516.81 0.295 431 1030 0.0 0.0 1.0
17 517.819 0.297 434 1030 1.0 1.0 1.0
17 518.905 0.296 434 1033 0.0 0.0 0.0
17 519.927 0.297 436 1034 1.0 1.0 0.0
17 521.011 0.297 437 1036 1.0 0.0 0.0
17 522.084 0.296 437 1039 0.0 0.0 0.0
17 523.109 0.297 439 1040 1.0 1.0 0.0
17 524.113 0.296 439 1043 0.0 0.0 0.0
17 525.204 0.296 439 1046 0.0 0.0 0.0
17 526.229 0.295 439 1049 0.0 0.0 0.0
17 527.312 0.296 441 1050 0.0 1.0 1.0
17 528.314 0.295 441 1053 0.0 0.0 0.0
17 529.411 0.295 441 1056 0.0 0.0 0.0
17 530.5 0.295 443 1057 1.0 1.0 0.0
17 531.508 0.297 446 1057 1.0 1.0 1.0
17 532.519 0.296 446 1060 0.0 0.0 0.0
17 533.605 0.296 446 1063 0.0 0.0 0.0
17 534.685 0.295 446 1066 0.0 0.0 0.0
17 535.705 0.295 446 1069 0.0 0.0 0.0
17 536.785 0.294 446 1072 0.0 0.0 0.0
17 537.824 0.293 446 1075 0.0 0.0 0.0
17 538.904 0.293 446 1078 0.0 0.0 0.0
17 539.933 0.293 447 1080 0.0 0.0 1.0
17 540.999 0.293 448 1082 0.0 0.0 1.0
17 542.022 0.294 450 1083 0.0 1.0 1.0
17 543.098 0.295 453 1083 1.0 1.0 1.0
17 544.129 0.296 456 1083 1.0 1.0 1.0
17 545.2 0.296 456 1086 0.0 0.0 0.0
17 546.234 0.295 456 1089 0.0 0.0 0.0
17 547.308 0.295 456 1092 0.0 0.0 0.0
17 548.346 0.294 456 1095 0.0 0.0 0.0
17 549.398 0.294 456 1098 0.0 0.0 0.0
17 550.44 0.293 456 1101 0.0 0.0 0.0
17 551.516 0.292 456 1104 0.0 0.0 0.0
17 552.529 0.293 457 1106 1.0 0.0 0.0
17 553.639 0.292 457 1109 0.0 0.0 0.0
17 554.725 0.291 457 1112 0.0 0.0 0.0
17 555.818 0.291 457 1115 0.0 0.0 0.0
17 556.908 0.29 457 1118 0.0 0.0 0.0
17 557.914 0.29 457 1121 0.0 0.0 0.0
17 558.989 0.289 457 1124 0.0 0.0 0.0
17 560.009 0.289 457 1127 0.0 0.0 0.0
17 561.093 0.288 457 1130 0.0 0.0 0.0
17 562.106 0.288 457 1133 0.0 0.0 0.0
17 563.209 0.287 457 1136 0.0 0.0 0.0
17 564.305 0.286 457 1139 0.0 0.0 0.0
17 565.309 0.286 457 1142 0.0 0.0 0.0
17 566.322 0.285 457 1145 0.0 0.0 0.0
