ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.159 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.163 [-0.47667499999999996, -0.49513000000000007] [-0.3627042145495745, -0.3886294839370129]
11 55.171 [-0.4913433333333333, -0.48167000000000004] [-0.3627042145495745, -0.3886294839370129]
11 60.175 [-0.4802759999999999, -0.481844] [-0.3627042145495745, -0.3886294839370129]
11 65.281 [-0.47232999999999997, -0.49196666666666666] [-0.3627042145495745, -0.3886294839370129]
11 70.289 [-0.4286723299794585, -0.48546880728736475] [-0.3627042145495745, -0.3886294839370129]
11 75.295 [-0.4261556633127918, -0.4830099183984759] [-0.3627042145495745, -0.3886294839370129]
11 80.302 [-0.42448009698151257, -0.48199592655862833] [-0.3627042145495745, -0.3886294839370129]
11 85.304 [-0.42730008081792703, -0.4819124387988569] [-0.3627042145495745, -0.3886294839370129]
11 90.311 [-0.4289523822934712, -0.4785376358143295] [-0.3627042145495745, -0.3886294839370129]
11 95.316 [-0.4296016130627019, -0.47783609735279103] [-0.3627042145495745, -0.3886294839370129]
11 100.321 [-0.42954776690885577, -0.4778276358143296] [-0.3627042145495745, -0.3886294839370129]
11 105.329 [-0.42954776690885577, -0.4778276358143296] [-0.3627042145495745, -0.3886294839370129]
11 110.331 [-0.429545459216548, -0.47782455889125264] [-0.3627042145495745, -0.3886294839370129]
11 115.336 [-0.42958853613962494, -0.477826097352791] [-0.3627042145495745, -0.3886294839370129]
11 120.346 [-0.42958853613962494, -0.477826097352791] [-0.3627042145495745, -0.3886294839370129]
11 125.355 [-0.4302764978439376, -0.4777985189704488] [-0.3627042145495745, -0.3886294839370129]
11 130.36 [-0.4262672121296518, -0.4702913761133059] [-0.3627042145495745, -0.3886294839370129]
11 135.367 [-0.4262336407010804, -0.47022780468473446] [-0.3627042145495745, -0.3886294839370129]
11 140.378 [-0.4262329264153661, -0.47022923325616306] [-0.3627042145495745, -0.3886294839370129]
11 145.381 [-0.4257393549867947, -0.4721678046847345] [-0.3627042145495745, -0.3886294839370129]
11 150.389 [-0.4251150692725089, -0.4732556618275917] [-0.3627042145495745, -0.3886294839370129]
11 155.397 [-0.42614806465434163, -0.4732159510390855] [-0.3627042145495745, -0.3886294839370129]
11 160.397 [-0.4256007313210083, -0.47308728437241887] [-0.3627042145495745, -0.3886294839370129]
11 165.407 [-0.42421806465434175, -0.47147528437241887] [-0.3627042145495745, -0.3886294839370129]
11 170.413 [-0.42374406465434167, -0.4714432843724189] [-0.3627042145495745, -0.3886294839370129]
11 175.419 [-0.42167273132100835, -0.47077661770575213] [-0.3627042145495745, -0.3886294839370129]
11 180.424 [-0.42149339798767504, -0.4706966177057522] [-0.3627042145495745, -0.3886294839370129]
11 185.429 [-0.42126073132100833, -0.4706519510390856] [-0.3627042145495745, -0.3886294839370129]
11 190.436 [-0.42126073132100833, -0.4706519510390856] [-0.3627042145495745, -0.3886294839370129]
11 195.444 [-0.42126073132100833, -0.4706519510390856] [-0.3627042145495745, -0.3886294839370129]
11 200.447 [-0.42126073132100833, -0.4706519510390856] [-0.3627042145495745, -0.3886294839370129]
11 205.454 [-0.4212507313210084, -0.4706479510390855] [-0.3627042145495745, -0.3886294839370129]
11 210.464 [-0.4212507313210084, -0.4706479510390855] [-0.3627042145495745, -0.3886294839370129]
11 215.467 [-0.42123939798767507, -0.4706439510390855] [-0.3627042145495745, -0.3886294839370129]
11 220.475 [-0.4211980646543417, -0.4706079510390856] [-0.3627042145495745, -0.3886294839370129]
11 225.48 [-0.4205680646543417, -0.4702939510390855] [-0.3627042145495745, -0.3886294839370129]
11 230.486 [-0.4205680646543417, -0.4702939510390855] [-0.3627042145495745, -0.3886294839370129]
11 235.497 [-0.42051139798767506, -0.4702159510390855] [-0.3627042145495745, -0.3886294839370129]
11 240.501 [-0.42051139798767506, -0.4702159510390855] [-0.3627042145495745, -0.3886294839370129]
11 245.505 [-0.42051139798767506, -0.4702159510390855] [-0.3627042145495745, -0.3886294839370129]
11 250.515 [-0.42051139798767506, -0.4702159510390855] [-0.3627042145495745, -0.3886294839370129]
11 255.524 [-0.42036273132100843, -0.4693772843724188] [-0.3627042145495745, -0.3886294839370129]
11 260.525 [-0.42028673132100836, -0.4693339510390855] [-0.3627042145495745, -0.3886294839370129]
11 265.533 [-0.4202693979876751, -0.46932595103908553] [-0.3627042145495745, -0.3886294839370129]
11 270.541 [-0.4202693979876751, -0.46932595103908553] [-0.3627042145495745, -0.3886294839370129]
11 275.543 [-0.42033206465434175, -0.4692752843724188] [-0.3627042145495745, -0.3886294839370129]
11 280.549 [-0.42033206465434175, -0.4692752843724188] [-0.3627042145495745, -0.3886294839370129]
11 285.559 [-0.42162539798767507, -0.46845328437241884] [-0.3627042145495745, -0.3886294839370129]
11 290.564 [-0.4212820646543418, -0.4683786177057522] [-0.3627042145495745, -0.3886294839370129]
11 295.573 [-0.4211967313210084, -0.46834328437241884] [-0.3627042145495745, -0.3886294839370129]
11 300.582 [-0.4211967313210084, -0.46834328437241884] [-0.3627042145495745, -0.3886294839370129]
11 305.582 [-0.4211967313210084, -0.46834328437241884] [-0.3627042145495745, -0.3886294839370129]
11 310.589 [-0.4211967313210084, -0.46834328437241884] [-0.3627042145495745, -0.3886294839370129]
11 315.601 [-0.420393397987675, -0.4675886177057522] [-0.3627042145495745, -0.3886294839370129]
11 320.604 [-0.42038939798767505, -0.4675846177057521] [-0.3627042145495745, -0.3886294839370129]
11 325.612 [-0.4202560646543417, -0.4675532843724188] [-0.3627042145495745, -0.3886294839370129]
11 330.62 [-0.42025539798767503, -0.4675532843724188] [-0.3627042145495745, -0.3886294839370129]
11 335.621 [-0.41993473132100845, -0.46721728437241883] [-0.3627042145495745, -0.3886294839370129]
11 340.628 [-0.41993339798767504, -0.4672146177057522] [-0.3627042145495745, -0.3886294839370129]
11 345.634 [-0.41987873132100845, -0.4671419510390855] [-0.3627042145495745, -0.3886294839370129]
11 350.643 [-0.4185420646543417, -0.4659052843724189] [-0.3627042145495745, -0.3886294839370129]
11 355.645 [-0.41806873132100836, -0.46566528437241883] [-0.3627042145495745, -0.3886294839370129]
11 360.663 [-0.41660273132100833, -0.46395995103908555] [-0.3627042145495745, -0.3886294839370129]
11 365.67 [-0.4165767313210083, -0.4639359510390856] [-0.3627042145495745, -0.3886294839370129]
11 370.67 [-0.4165687313210083, -0.4639299510390856] [-0.3627042145495745, -0.3886294839370129]
11 375.675 [-0.41656139798767505, -0.46392595103908557] [-0.3627042145495745, -0.3886294839370129]
11 380.786 [-0.4164880646543417, -0.4638732843724188] [-0.3627042145495745, -0.3886294839370129]
11 385.79 [-0.41614006465434167, -0.46356928437241884] [-0.3627042145495745, -0.3886294839370129]
11 390.799 [-0.4161080646543416, -0.4635419510390855] [-0.3627042145495745, -0.3886294839370129]
11 395.803 [-0.4159913979876749, -0.46350461770575213] [-0.3627042145495745, -0.3886294839370129]
11 400.807 [-0.41579006465434165, -0.46341128437241885] [-0.3627042145495745, -0.3886294839370129]
11 405.814 [-0.4156147313210083, -0.4632612843724188] [-0.3627042145495745, -0.3886294839370129]
11 410.818 [-0.4155800646543418, -0.46306328437241884] [-0.3627042145495745, -0.3886294839370129]
11 415.827 [-0.4155800646543418, -0.46306328437241884] [-0.3627042145495745, -0.3886294839370129]
11 420.833 [-0.4155787313210083, -0.46306328437241884] [-0.3627042145495745, -0.3886294839370129]
11 425.845 [-0.41557473132100836, -0.46306061770575213] [-0.3627042145495745, -0.3886294839370129]
11 430.947 [-0.41557473132100836, -0.46306061770575213] [-0.3627042145495745, -0.3886294839370129]
11 435.95 [-0.41557473132100836, -0.46306061770575213] [-0.3627042145495745, -0.3886294839370129]
11 440.955 [-0.41557473132100836, -0.46306061770575213] [-0.3627042145495745, -0.3886294839370129]
11 445.961 [-0.41557473132100836, -0.46306061770575213] [-0.3627042145495745, -0.3886294839370129]
11 450.97 [-0.415565397987675, -0.4630552843724189] [-0.3627042145495745, -0.3886294839370129]
11 455.979 [-0.41545006465434164, -0.4630052843724189] [-0.3627042145495745, -0.3886294839370129]
11 460.982 [-0.41545006465434164, -0.4630052843724189] [-0.3627042145495745, -0.3886294839370129]
11 465.989 [-0.41545006465434164, -0.4630052843724189] [-0.3627042145495745, -0.3886294839370129]
11 470.995 [-0.41545006465434164, -0.4630052843724189] [-0.3627042145495745, -0.3886294839370129]
11 476.004 [-0.41545006465434164, -0.4630052843724189] [-0.3627042145495745, -0.3886294839370129]
11 481.009 [-0.41545006465434164, -0.4630052843724189] [-0.3627042145495745, -0.3886294839370129]
11 486.015 [-0.41545006465434164, -0.4630052843724189] [-0.3627042145495745, -0.3886294839370129]
11 491.024 [-0.4151680646543417, -0.4627059510390856] [-0.3627042145495745, -0.3886294839370129]
11 496.131 [-0.4151680646543417, -0.4627059510390856] [-0.3627042145495745, -0.3886294839370129]
11 501.134 [-0.4148580646543417, -0.4626626177057523] [-0.3627042145495745, -0.3886294839370129]
11 506.136 [-0.41485673132100837, -0.4626626177057523] [-0.3627042145495745, -0.3886294839370129]
11 511.145 [-0.41485673132100837, -0.4626626177057523] [-0.3627042145495745, -0.3886294839370129]
11 516.154 [-0.4146027313210084, -0.46244595103908565] [-0.3627042145495745, -0.3886294839370129]
