ID TIME pos
7 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.165 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
7 55.173 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
7 60.177 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
7 65.183 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 70.194 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 75.195 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 80.203 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 85.21 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 90.217 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 95.225 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 100.228 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 105.236 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 110.24 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 115.248 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 120.254 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 125.259 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 130.264 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 135.271 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
7 140.279 [0.6522699999999999, 0.13612500000000005] [0.4514688196983951, 0.4391248372732914]
