ID TIME TPS RAM CPU
0 0.019 52 7.3 21.1
0 0.541 2 7.3 21.1
0 0.552 87 7.3 21.1
0 0.65 10 7.3 21.1
0 0.745 11 7.3 21.1
0 0.852 9 7.3 21.1
0 0.944 11 7.3 21.1
0 1.068 8 7.3 21.1
0 1.145 13 7.3 21.1
0 1.245 10 7.3 21.1
0 1.345 10 7.3 21.1
0 1.569 4 7.3 21.1
0 1.777 5 7.3 21.1
0 1.78 334 7.3 21.1
0 1.888 9 7.3 21.1
0 1.989 10 7.3 21.1
0 2.087 10 7.3 21.1
0 2.198 9 7.3 21.1
0 2.293 10 7.3 21.1
0 2.384 11 7.3 21.1
0 2.486 10 7.3 21.1
0 2.823 3 7.3 21.1
0 2.839 62 7.3 21.1
0 2.932 11 7.3 21.1
0 3.033 10 7.3 21.1
0 3.132 10 7.3 21.1
0 3.234 10 7.3 21.1
0 3.343 9 7.3 21.1
0 3.432 11 7.3 21.1
0 3.533 10 7.3 21.1
0 3.846 3 7.3 21.1
0 3.862 63 7.3 21.1
0 3.954 11 7.3 21.1
0 4.057 10 7.3 21.1
0 4.156 10 7.3 21.1
0 4.257 10 7.3 21.1
0 4.367 9 7.3 21.1
0 4.454 11 7.3 21.1
0 4.556 10 7.3 21.1
0 4.861 3 7.3 21.1
0 4.876 71 7.3 21.1
0 4.969 11 7.3 21.1
0 5.07 10 7.3 21.1
0 5.227 6 7.3 21.1
0 5.584 3 7.3 21.1
0 5.595 89 7.3 21.1
0 5.906 3 7.3 21.1
0 5.912 194 7.3 21.1
0 6.018 9 7.3 21.1
0 6.124 10 7.3 21.1
0 6.214 11 7.3 21.1
0 6.316 10 7.3 21.1
0 6.42 10 7.3 21.1
0 6.521 10 7.3 21.1
0 6.623 10 7.3 21.1
0 6.868 4 7.3 21.1
0 6.909 25 7.3 21.1
0 6.981 14 7.3 21.1
0 7.08 10 7.3 21.1
0 7.185 9 7.3 21.1
0 7.277 11 7.3 21.1
0 7.378 10 7.3 21.1
0 7.481 10 7.3 21.1
0 7.581 10 7.3 21.1
0 7.693 9 7.3 21.1
0 7.96 4 7.3 21.1
0 7.964 222 7.3 21.1
0 8.075 9 7.3 21.1
0 8.174 10 7.3 21.1
0 8.278 10 7.3 21.1
0 8.369 11 7.3 21.1
0 8.469 10 7.3 21.1
0 8.569 10 7.3 21.1
0 8.676 9 7.3 21.1
0 8.769 11 7.3 21.1
0 9.047 4 7.3 21.1
0 9.051 259 7.3 21.1
0 9.156 10 7.3 21.1
0 9.265 9 7.3 21.1
0 9.355 11 7.3 21.1
0 9.461 9 7.3 21.1
0 9.559 10 7.3 21.1
0 9.659 10 7.3 21.1
0 9.756 10 7.3 21.1
0 9.866 9 7.3 21.1
0 10.181 3 4.8 20.5
0 10.184 338 4.8 20.5
0 10.576 3 4.8 20.5
0 10.616 25 4.8 20.5
0 10.693 13 4.8 20.5
0 10.788 11 4.8 20.5
0 10.885 10 4.8 20.5
0 11.075 5 4.8 20.5
0 11.208 8 4.8 20.5
0 11.213 189 4.8 20.5
0 11.316 10 4.8 20.5
0 11.418 10 4.8 20.5
0 11.516 10 4.8 20.5
0 11.633 9 4.8 20.5
0 11.723 11 4.8 20.5
0 11.819 10 4.8 20.5
0 11.919 10 4.8 20.5
0 12.124 5 4.8 20.5
0 12.257 8 4.8 20.5
0 12.263 167 4.8 20.5
0 12.366 10 4.8 20.5
0 12.467 10 4.8 20.5
0 12.565 10 4.8 20.5
0 12.676 9 4.8 20.5
0 12.772 10 4.8 20.5
0 12.866 11 4.8 20.5
0 12.966 10 4.8 20.5
0 13.274 3 4.8 20.5
0 13.283 114 4.8 20.5
0 13.382 10 4.8 20.5
0 13.482 10 4.8 20.5
0 13.583 10 4.8 20.5
0 13.686 10 4.8 20.5
0 13.801 9 4.8 20.5
0 13.886 12 4.8 20.5
0 13.985 10 4.8 20.5
0 14.144 6 4.8 20.5
0 14.346 5 4.8 20.5
0 14.361 68 4.8 20.5
0 14.457 10 4.8 20.5
0 14.555 10 4.8 20.5
0 14.655 10 4.8 20.5
0 14.757 10 4.8 20.5
0 14.87 9 4.8 20.5
0 14.955 12 4.8 20.5
0 15.055 10 4.8 20.5
0 15.259 5 4.8 20.5
0 15.35 11 4.8 20.5
0 15.609 4 4.8 20.5
0 15.614 177 4.8 20.5
0 15.748 7 4.8 20.5
0 15.82 14 4.8 20.5
0 15.921 10 4.8 20.5
0 16.023 10 4.8 20.5
0 16.124 10 4.8 20.5
0 16.365 4 4.8 20.5
0 16.369 262 4.8 20.5
0 16.475 9 4.8 20.5
0 16.578 10 4.8 20.5
0 16.677 10 4.8 20.5
0 16.773 10 4.8 20.5
0 16.874 10 4.8 20.5
0 16.975 10 4.8 20.5
0 17.079 10 4.8 20.5
0 17.18 10 4.8 20.5
0 17.428 4 4.8 20.5
0 17.433 236 4.8 20.5
0 17.54 9 4.8 20.5
0 17.643 10 4.8 20.5
0 17.747 10 4.8 20.5
0 17.837 11 4.8 20.5
0 17.939 10 4.8 20.5
0 18.039 10 4.8 20.5
0 18.146 9 4.8 20.5
0 18.238 11 4.8 20.5
0 18.509 4 4.8 20.5
0 18.513 251 4.8 20.5
0 18.618 9 4.8 20.5
0 18.722 10 4.8 20.5
0 18.818 10 4.8 20.5
0 18.92 10 4.8 20.5
0 19.025 9 4.8 20.5
0 19.119 11 4.8 20.5
0 19.215 10 4.8 20.5
0 19.323 9 4.8 20.5
0 19.604 4 4.8 20.5
0 19.61 166 4.8 20.5
0 19.716 9 4.8 20.5
0 19.813 10 4.8 20.5
0 19.921 9 4.8 20.5
0 20.013 11 4.8 20.5
0 20.124 9 4.8 20.5
0 20.213 11 3.6 20.5
0 20.316 10 3.6 20.5
0 21.684 1 3.6 20.5
0 21.737 19 3.6 20.5
0 21.793 18 3.6 20.5
0 21.914 8 3.6 20.5
0 22.034 8 3.6 20.5
0 22.094 17 3.6 20.5
0 22.219 8 3.6 20.5
0 22.323 10 3.6 20.5
0 22.414 11 3.6 20.5
0 22.528 9 3.6 20.5
0 22.618 11 3.6 20.5
0 22.748 8 3.6 20.5
0 22.804 18 3.6 20.5
0 22.914 9 3.6 20.5
0 23.037 8 3.6 20.5
0 23.099 16 3.6 20.5
0 23.227 8 3.6 20.5
0 23.295 15 3.6 20.5
0 23.458 6 3.6 20.5
0 23.542 12 3.6 20.5
0 23.62 13 3.6 20.5
0 23.748 8 3.6 20.5
0 23.796 21 3.6 20.5
0 23.923 8 3.6 20.5
0 23.999 13 3.6 20.5
0 24.124 8 3.6 20.5
0 24.232 9 3.6 20.5
0 24.299 15 3.6 20.5
0 24.397 10 3.6 20.5
0 24.58 5 3.6 20.5
0 24.597 58 3.6 20.5
0 24.734 7 3.6 20.5
0 24.835 10 3.6 20.5
0 24.898 16 3.6 20.5
0 25.025 8 3.6 20.5
0 25.123 10 3.6 20.5
0 25.246 8 3.6 20.5
0 25.3 19 3.6 20.5
0 25.401 10 3.6 20.5
0 25.636 4 3.6 20.5
0 25.669 30 3.6 20.5
0 25.829 6 3.6 20.5
0 25.885 18 3.6 20.5
0 25.977 11 3.6 20.5
0 26.124 7 3.6 20.5
0 26.168 22 3.6 20.5
0 26.397 4 3.6 20.5
0 26.4 288 3.6 20.5
0 26.553 7 3.6 20.5
0 26.711 6 3.6 20.5
0 26.718 150 3.6 20.5
0 26.9 5 3.6 20.5
0 26.922 45 3.6 20.5
0 27.02 10 3.6 20.5
0 27.145 8 3.6 20.5
0 27.244 10 3.6 20.5
0 27.36 9 3.6 20.5
0 27.425 15 3.6 20.5
0 27.523 10 3.6 20.5
0 27.731 5 3.6 20.5
0 27.737 169 3.6 20.5
0 27.911 6 3.6 20.5
0 27.946 29 3.6 20.5
0 28.042 10 3.6 20.5
0 28.167 8 3.6 20.5
0 28.264 10 3.6 20.5
0 28.379 9 3.6 20.5
0 28.448 14 3.6 20.5
0 28.542 11 3.6 20.5
0 28.642 10 3.6 20.5
0 28.799 6 3.6 20.5
0 28.862 16 3.6 20.5
0 29.021 6 3.6 20.5
0 29.044 44 3.6 20.5
0 29.144 10 3.6 20.5
0 29.279 7 3.6 20.5
0 29.386 9 3.6 20.5
0 29.443 17 3.6 20.5
0 29.552 9 3.6 20.5
0 29.701 7 3.6 20.5
0 29.768 15 3.6 20.5
0 29.902 7 3.6 20.5
0 29.998 10 3.6 20.5
0 30.231 4 3.8 20.6
0 30.24 119 3.8 20.6
0 30.422 5 3.8 20.6
0 30.444 45 3.8 20.6
0 30.574 8 3.8 20.6
0 30.646 14 3.8 20.6
0 30.808 6 3.8 20.6
0 30.879 14 3.8 20.6
0 31.061 5 3.8 20.6
0 31.065 293 3.8 20.6
0 31.245 6 3.8 20.6
0 31.271 38 3.8 20.6
0 31.632 3 3.8 20.6
0 31.64 134 3.8 20.6
0 31.877 4 3.8 20.6
0 31.905 36 3.8 20.6
0 32.032 8 3.8 20.6
0 32.128 10 3.8 20.6
0 32.192 16 3.8 20.6
0 32.313 8 3.8 20.6
0 32.454 7 3.8 20.6
0 32.51 18 3.8 20.6
0 32.588 13 3.8 20.6
0 32.696 9 3.8 20.6
0 32.789 11 3.8 20.6
0 32.937 7 3.8 20.6
0 33.035 10 3.8 20.6
0 33.108 14 3.8 20.6
0 33.213 9 3.8 20.6
0 33.314 10 3.8 20.6
0 33.389 13 3.8 20.6
0 33.575 5 3.8 20.6
0 33.589 76 3.8 20.6
0 33.692 10 3.8 20.6
0 33.855 6 3.8 20.6
