ID TIME ETH
3 0.17 21 21.0
3 5.261 21 21.0
3 10.288 21 21.0
3 15.335 21 21.0
3 20.592 21 21.0
3 25.651 21 21.0
3 30.719 21 21.0
3 35.758 21 21.0
3 40.901 21 21.0
3 46.033 21 21.0
3 51.105 16 21.0
3 56.261 16 21.0
3 61.332 16 21.0
3 66.437 16 21.0
3 71.507 16 21.0
3 76.599 16 21.0
3 81.719 16 21.0
3 86.892 16 21.0
3 92.131 16 21.0
3 97.306 16 21.0
3 102.527 16 21.0
3 107.674 16 21.0
3 112.847 16 21.0
3 117.886 16.555555555555555555 21.555555555555557
3 122.977 16.555555555555555555 21.555555555555557
3 128.062 16.555555555555555555 21.555555555555557
3 133.153 16.555555555555555555 21.555555555555557
3 138.485 16.555555555555555555 21.555555555555557
3 143.59 16.555555555555555555 21.555555555555557
3 148.86 11.416666666666666555 21.555555555555554
3 153.975 11.416666666666666555 21.555555555555554
3 159.181 11.416666666666666555 21.555555555555554
3 164.256 11.416666666666666555 21.555555555555554
3 169.404 11.416666666666666555 21.555555555555554
3 174.565 11.416666666666666555 21.555555555555554
3 179.677 11.416666666666666555 21.555555555555554
3 184.79 11.416666666666666555 21.555555555555554
3 189.988 11.416666666666666555 21.555555555555554
3 195.145 11.416666666666666555 21.555555555555554
3 200.357 11.416666666666666555 21.555555555555554
3 205.677 11.416666666666666555 21.555555555555554
3 210.993 11.416666666666666555 21.555555555555554
3 216.086 11.416666666666666555 21.555555555555554
3 221.263 6.277777777777778555 21.555555555555557
3 226.462 6.277777777777778555 21.555555555555557
3 231.568 6.277777777777778555 21.555555555555557
3 236.67 6.277777777777778555 21.555555555555557
3 241.865 6.277777777777778555 21.555555555555557
3 247.013 6.277777777777778555 21.555555555555557
3 252.182 6.277777777777778555 21.555555555555557
3 257.404 6.277777777777778555 21.555555555555557
3 262.584 6.277777777777778555 21.555555555555557
3 267.753 11.987654320987655221 22.126543209876544
3 272.889 11.987654320987655221 22.126543209876544
3 278.045 11.987654320987655221 22.126543209876544
3 283.172 11.987654320987655221 22.126543209876544
3 288.342 11.987654320987655221 22.126543209876544
3 293.483 6.706018518518519221 22.126543209876544
3 298.622 6.706018518518519221 22.126543209876544
3 303.888 6.706018518518519221 22.126543209876544
3 309.067 6.706018518518519221 22.126543209876544
3 314.256 6.706018518518519221 22.126543209876544
3 319.429 6.706018518518519221 22.126543209876544
3 324.592 6.706018518518519221 22.126543209876544
3 329.788 6.706018518518519221 22.126543209876544
3 334.892 6.706018518518519221 22.126543209876544
3 339.992 6.706018518518519221 22.126543209876544
3 345.241 6.706018518518519221 22.126543209876544
3 350.368 6.706018518518519221 22.126543209876544
3 355.484 6.706018518518519221 22.126543209876544
3 360.899 6.706018518518519221 22.126543209876544
3 366.069 12.543209876543210776 22.682098765432098
3 371.16 12.543209876543210776 22.682098765432098
3 376.328 12.543209876543210776 22.682098765432098
3 381.406 12.543209876543210776 22.682098765432098
3 386.543 12.543209876543210776 22.682098765432098
3 391.694 12.543209876543210776 22.682098765432098
3 396.844 12.543209876543210776 22.682098765432098
3 401.956 12.543209876543210776 22.682098765432098
3 407.126 18.237654320987654331 23.237654320987655
3 412.252 18.237654320987654331 23.237654320987655
3 417.399 18.237654320987654331 23.237654320987655
3 422.507 18.237654320987654331 23.237654320987655
3 427.596 18.237654320987654331 23.237654320987655
3 432.758 18.237654320987654331 23.237654320987655
3 437.948 18.237654320987654331 23.237654320987655
3 443.112 18.237654320987654331 23.237654320987655
3 448.245 23.793209876543209886 23.79320987654321
3 453.343 23.793209876543209886 23.79320987654321
3 458.495 23.793209876543209886 23.79320987654321
3 463.675 23.793209876543209886 23.79320987654321
3 468.812 23.793209876543209886 23.79320987654321
3 473.956 23.793209876543209886 23.79320987654321
3 479.102 23.793209876543209886 23.79320987654321
3 484.181 18.094907407407407886 23.79320987654321
3 489.31 18.094907407407407886 23.79320987654321
3 494.486 23.793209876543209886 23.79320987654321
3 499.54 23.793209876543209886 23.79320987654321
3 504.843 18.094907407407407886 23.79320987654321
3 509.9 18.094907407407407886 23.79320987654321
3 515.028 18.094907407407407886 23.79320987654321
3 520.162 18.094907407407407886 23.79320987654321
3 525.221 18.094907407407407886 23.79320987654321
3 530.31 18.094907407407407886 23.79320987654321
3 535.413 18.094907407407407886 23.79320987654321
3 540.77 18.094907407407407886 23.79320987654321
3 545.885 18.094907407407407886 23.79320987654321
3 550.974 18.094907407407407886 23.79320987654321
3 556.067 18.094907407407407886 23.79320987654321
3 561.184 18.094907407407407886 23.79320987654321
3 566.254 18.094907407407407886 23.79320987654321
3 571.361 18.094907407407407886 23.79320987654321
