ID TIME pos
7 0.098 [0, 0] [-0.5489664982619349, -0.40786683238381183]
7 305.593 [-0.4136543685106443, -0.4004489173084298] [-0.5489664982619349, -0.40786683238381183]
7 310.6 [-0.4137763685106443, -0.40045291730842975] [-0.5489664982619349, -0.40786683238381183]
7 315.606 [-0.4137797018439776, -0.4004535839750964] [-0.5489664982619349, -0.40786683238381183]
7 320.615 [-0.41411436851064426, -0.39980491730842976] [-0.5489664982619349, -0.40786683238381183]
7 325.621 [-0.41430436851064417, -0.39971491730842973] [-0.5489664982619349, -0.40786683238381183]
7 330.628 [-0.41430436851064417, -0.39971491730842973] [-0.5489664982619349, -0.40786683238381183]
7 335.634 [-0.41594703517731096, -0.39916958397509644] [-0.5489664982619349, -0.40786683238381183]
7 340.64 [-0.41623036851064427, -0.3990655839750964] [-0.5489664982619349, -0.40786683238381183]
7 345.644 [-0.4162430351773109, -0.3990675839750964] [-0.5489664982619349, -0.40786683238381183]
7 350.652 [-0.4162430351773109, -0.3990675839750964] [-0.5489664982619349, -0.40786683238381183]
7 355.658 [-0.4162430351773109, -0.3990675839750964] [-0.5489664982619349, -0.40786683238381183]
7 360.66 [-0.41624370184397763, -0.3990675839750964] [-0.5489664982619349, -0.40786683238381183]
7 365.669 [-0.41654303517731095, -0.39909091730842977] [-0.5489664982619349, -0.40786683238381183]
7 370.676 [-0.4166197018439776, -0.3990835839750964] [-0.5489664982619349, -0.40786683238381183]
7 375.684 [-0.41721236851064425, -0.3990115839750965] [-0.5489664982619349, -0.40786683238381183]
7 380.694 [-0.4172143685106443, -0.3990115839750965] [-0.5489664982619349, -0.40786683238381183]
7 385.698 [-0.4172150351773109, -0.3990115839750965] [-0.5489664982619349, -0.40786683238381183]
7 390.704 [-0.4172150351773109, -0.3990115839750965] [-0.5489664982619349, -0.40786683238381183]
7 395.71 [-0.417589035177311, -0.39904291730842983] [-0.5489664982619349, -0.40786683238381183]
7 400.717 [-0.417589035177311, -0.39904291730842983] [-0.5489664982619349, -0.40786683238381183]
7 405.725 [-0.41798903517731095, -0.39904025064176313] [-0.5489664982619349, -0.40786683238381183]
7 410.732 [-0.4179930351773109, -0.3990409173084298] [-0.5489664982619349, -0.40786683238381183]
7 415.738 [-0.4179930351773109, -0.3990409173084298] [-0.5489664982619349, -0.40786683238381183]
7 420.746 [-0.4179930351773109, -0.3990409173084298] [-0.5489664982619349, -0.40786683238381183]
7 425.755 [-0.41937236851064424, -0.3987855839750964] [-0.5489664982619349, -0.40786683238381183]
7 430.756 [-0.41937236851064424, -0.3987855839750964] [-0.5489664982619349, -0.40786683238381183]
7 435.762 [-0.41937236851064424, -0.3987855839750964] [-0.5489664982619349, -0.40786683238381183]
7 440.768 [-0.41937236851064424, -0.3987855839750964] [-0.5489664982619349, -0.40786683238381183]
7 445.776 [-0.42235636851064423, -0.39913158397509646] [-0.5489664982619349, -0.40786683238381183]
7 450.784 [-0.42237036851064425, -0.39913291730842976] [-0.5489664982619349, -0.40786683238381183]
7 455.79 [-0.4255883685106443, -0.39841425064176306] [-0.5489664982619349, -0.40786683238381183]
7 460.797 [-0.42567370184397757, -0.39840091730842975] [-0.5489664982619349, -0.40786683238381183]
7 465.804 [-0.42567370184397757, -0.39840091730842975] [-0.5489664982619349, -0.40786683238381183]
7 470.81 [-0.4256857018439776, -0.39839958397509645] [-0.5489664982619349, -0.40786683238381183]
7 475.818 [-0.4256857018439776, -0.39839958397509645] [-0.5489664982619349, -0.40786683238381183]
7 480.825 [-0.4259543685106442, -0.39861425064176303] [-0.5489664982619349, -0.40786683238381183]
7 485.83 [-0.42596770184397764, -0.39860625064176314] [-0.5489664982619349, -0.40786683238381183]
7 490.838 [-0.42596770184397764, -0.39860625064176314] [-0.5489664982619349, -0.40786683238381183]
7 495.845 [-0.42596770184397764, -0.39860625064176314] [-0.5489664982619349, -0.40786683238381183]
7 500.851 [-0.42596770184397764, -0.39860625064176314] [-0.5489664982619349, -0.40786683238381183]
7 505.858 [-0.42596770184397764, -0.39860625064176314] [-0.5489664982619349, -0.40786683238381183]
7 510.864 [-0.42596770184397764, -0.39860625064176314] [-0.5489664982619349, -0.40786683238381183]
7 515.872 [-0.426125035177311, -0.3986329173084297] [-0.5489664982619349, -0.40786683238381183]
7 520.877 [-0.42650503517731103, -0.3985622506417631] [-0.5489664982619349, -0.40786683238381183]
7 525.883 [-0.42650836851064433, -0.3985622506417631] [-0.5489664982619349, -0.40786683238381183]
7 530.89 [-0.42650836851064433, -0.3985622506417631] [-0.5489664982619349, -0.40786683238381183]
7 535.894 [-0.42650836851064433, -0.3985622506417631] [-0.5489664982619349, -0.40786683238381183]
7 540.9 [-0.42670370184397766, -0.39847425064176306] [-0.5489664982619349, -0.40786683238381183]
7 545.906 [-0.42673836851064434, -0.39847291730842976] [-0.5489664982619349, -0.40786683238381183]
7 550.914 [-0.42673836851064434, -0.39847291730842976] [-0.5489664982619349, -0.40786683238381183]
7 555.92 [-0.42673836851064434, -0.39847291730842976] [-0.5489664982619349, -0.40786683238381183]
7 560.928 [-0.4275730351773109, -0.39825425064176306] [-0.5489664982619349, -0.40786683238381183]
7 565.935 [-0.42850036851064427, -0.3974315839750964] [-0.5489664982619349, -0.40786683238381183]
7 570.941 [-0.4285010351773109, -0.3974315839750964] [-0.5489664982619349, -0.40786683238381183]
7 575.948 [-0.428559035177311, -0.39742025064176306] [-0.5489664982619349, -0.40786683238381183]
7 580.954 [-0.4308817018439776, -0.3962462506417631] [-0.5489664982619349, -0.40786683238381183]
7 585.961 [-0.4309423685106442, -0.39622958397509644] [-0.5489664982619349, -0.40786683238381183]
7 590.967 [-0.4309423685106442, -0.39622958397509644] [-0.5489664982619349, -0.40786683238381183]
7 595.973 [-0.4309423685106442, -0.39622958397509644] [-0.5489664982619349, -0.40786683238381183]
