ID TIME POS
15 0.249 0.102904i + 0.446706j
15 10.434 0.57526i + 0.486886j
15 20.521 0.679705i + 0.326798j
15 30.69 -0.0332014i + -0.114076j
15 40.838 0.25023i + 0.0110058j
15 50.985 0.0537566i + -0.0217624j
15 60.995 0.116519i + -0.200424j
