ID TIME ETH
12 0.355 21
12 5.454 21
12 10.537 21
12 15.63 21
12 20.732 21
12 25.85 21
12 30.94 21
12 36.011 21
12 41.15 21
12 46.253 21
12 51.342 21
12 56.437 21
12 61.548 21
12 66.643 21
12 71.746 21
