ID TIME ESTIMATE W B S1 S2 S3
7 0.002 0 0 3 0 0 0
7 0.968 0 3 3 1.0 1.0 1.0
7 2.448 0 3 6 0.0 0.0 0.0
7 3.902 0 3 9 0.0 0.0 0.0
7 4.957 0 6 9 1.0 1.0 1.0
7 6.436 0 6 12 0.0 0.0 0.0
7 7.502 0 7 14 0.24313725490196078 0.0 0.0
7 8.924 0 7 17 0.0 0.0 0.0
7 10.451 0 7 20 0.0 0.0 0.0
7 11.466 0 7 23 0.0 0.0 0.0
7 12.926 0 7 26 0.0 0.0 0.0
7 14.508 0 10 26 1.0 1.0 1.0
7 15.919 0 12 27 1.0 0.7490196078431373 0.0
7 16.949 0 12 30 0.0 0.0 0.0
7 18.47 0 12 33 0.0 0.0 0.0
7 19.947 0 15 33 1.0 1.0 1.0
7 21.459 0 15 36 0.0 0.0 0.0
7 22.489 0 15 39 0.0 0.0 0.0
7 23.514 0 15 42 0.0 0.0 0.0
7 24.931 0 15 45 0.0 0.0 0.0
7 25.935 0 15 48 0.0 0.0 0.0
7 27.416 0 15 51 0.0 0.0 0.0
7 28.976 0 15 54 0.0 0.0 0.0
7 30.44 0 15 57 0.0 0.0 0.0
7 31.94 0 18 57 1.0 1.0 1.0
7 33.462 0 18 60 0.0 0.0 0.0
7 34.934 0 18 63 0.0 0.0 0.0
7 36.423 0 21 63 1.0 1.0 1.0
7 37.436 0 21 66 0.0 0.0 0.0
7 38.447 0 21 69 0.0 0.0 0.0
7 39.929 0 24 69 1.0 1.0 1.0
7 40.93 0 24 72 0.0 0.0 0.0
7 41.939 0 26 73 1.0 0.24313725490196078 0.0
7 43.429 0 27 75 1.0 0.0 0.0
7 44.453 0 27 78 0.0 0.0 0.0
7 45.473 0 27 81 0.0 0.0 0.0
7 46.919 0 27 84 0.0 0.0 0.0
7 47.952 0 27 87 0.0 0.0 0.0
7 49.462 0 27 90 0.0 0.0 0.0
7 50.927 0 27 93 0.0 0.0 0.0
7 52.452 0 27 96 0.0 0.0 0.0
7 53.475 0 27 99 0.0 0.0 0.0
7 54.943 0 27 102 0.0 0.0 0.0
7 56.446 0 27 105 0.0 0.0 0.0
7 57.964 0 27 108 0.0 0.0 0.0
7 59.461 0 28 110 0.0 0.0 0.7490196078431373
7 60.951 0 28 113 0.0 0.0 0.0
7 62.454 0 28 116 0.0 0.0 0.0
7 63.959 0 28 119 0.0 0.0 0.0
7 65.436 0 29 121 0.0 0.0 1.0
7 66.947 0 32 121 1.0 1.0 1.0
7 68.435 0 33 123 0.0 0.7490196078431373 0.0
7 69.458 0 36 123 1.0 1.0 0.7490196078431373
7 70.944 0 36 126 0.0 0.0 0.0
7 71.994 0 36 129 0.0 0.0 0.0
7 73.446 0 36 132 0.0 0.0 0.0
7 74.925 0 36 135 0.0 0.0 0.0
7 76.449 0 36 138 0.0 0.0 0.0
7 77.935 0 39 138 1.0 1.0 1.0
7 78.95 0 42 138 1.0 1.0 1.0
7 80.428 0 42 141 0.0 0.0 0.0
7 81.492 0 43 143 0.0 0.0 1.0
7 82.925 0 43 146 0.0 0.0 0.0
7 83.972 0 46 146 1.0 1.0 1.0
7 85.499 0 48 147 0.0 0.24313725490196078 0.7490196078431373
7 87.009 0 51 147 1.0 1.0 1.0
7 88.471 0 53 148 0.0 1.0 1.0
7 89.527 0 53 151 0.0 0.0 0.0
7 90.998 0 53 154 0.0 0.0 0.0
7 92.479 0 53 157 0.0 0.0 0.0
7 93.987 0 53 160 0.0 0.0 0.0
7 95.462 0 53 163 0.0 0.0 0.0
7 96.523 0 53 166 0.0 0.0 0.0
7 97.53 0 53 169 0.0 0.0 0.0
7 98.993 0 53 172 0.0 0.0 0.0
7 100.468 0 56 172 1.0 1.0 1.0
7 102.035 0 56 175 0.0 0.0 0.0
7 103.466 0 56 178 0.0 0.0 0.0
7 104.547 0 56 181 0.0 0.0 0.0
7 106.007 0 56 184 0.0 0.0 0.0
7 107.517 0 56 187 0.0 0.0 0.0
7 108.973 0 56 190 0.0 0.0 0.0
7 110.483 0 57 192 1.0 0.0 0.0
7 111.986 0 57 195 0.0 0.0 0.0
7 113.015 0 57 198 0.0 0.0 0.0
7 114.448 0 60 198 1.0 1.0 0.24313725490196078
7 115.468 0 61 200 0.0 0.1803921568627451 0.0
7 116.541 0 63 201 1.0 0.24313725490196078 0.0
7 117.992 0 63 204 0.0 0.0 0.0
7 119.513 0 63 207 0.0 0.0 0.0
7 120.985 0 63 210 0.0 0.0 0.0
7 122.008 0 63 213 0.0 0.0 0.0
7 123.435 0 66 213 1.0 1.0 1.0
7 124.484 0 66 216 0.0 0.0 0.0
7 126.015 0 66 219 0.0 0.0 0.0
7 127.443 0 69 219 1.0 1.0 1.0
7 128.958 0 70 221 0.0 0.0 1.0
7 130.446 0 70 224 0.0 0.0 0.0
7 131.48 0 70 227 0.0 0.0 0.0
7 132.98 0 70 230 0.0 0.0 0.0
7 134.463 0 70 233 0.0 0.0 0.0
7 135.535 0 71 235 0.0 0.0 0.24313725490196078
7 136.945 0 71 238 0.0 0.0 0.0
7 137.976 0 72 240 0.0 0.0 0.1803921568627451
7 139.44 0 72 243 0.0 0.0 0.0
7 140.971 0 72 246 0.0 0.0 0.0
7 142.516 0 75 246 1.0 1.0 1.0
7 143.947 0 77 247 0.0 1.0 1.0
7 145.436 0 77 250 0.0 0.0 0.0
7 146.453 0 77 253 0.0 0.0 0.0
7 147.943 0 80 253 1.0 1.0 1.0
7 148.958 0 80 256 0.0 0.0 0.0
7 149.964 0 83 256 1.0 1.0 1.0
7 151.521 0 83 259 0.0 0.0 0.0
7 152.949 0 83 262 0.0 0.0 0.0
7 153.971 0 83 265 0.0 0.0 0.0
7 155.48 0 83 268 0.0 0.0 0.0
7 156.955 0 86 268 1.0 1.0 1.0
7 157.983 0 86 271 0.0 0.0 0.0
7 159.456 0 86 274 0.0 0.0 0.0
7 160.473 0 86 277 0.0 0.0 0.0
7 161.477 0 88 278 0.0 1.0 1.0
7 162.97 0 88 281 0.0 0.0 0.0
7 164.467 0 88 284 0.0 0.0 0.0
7 165.488 0 88 287 0.0 0.0 0.0
