ID TIME ETH
5 0.217 21 21.0
5 5.281 21 21.0
5 10.359 21 21.0
5 15.411 21 21.0
5 20.811 21 21.0
5 25.939 21 21.0
5 31.043 21 21.0
5 36.167 21 21.0
5 41.243 21 21.0
5 46.385 21 21.0
5 51.46 21 21.0
5 56.511 21 21.0
5 61.604 21 21.0
5 66.727 21 21.0
5 71.853 21 21.0
5 76.906 16 21.0
5 82.039 16 21.0
5 87.276 16 21.0
5 92.373 16 21.0
5 97.426 16 21.0
5 102.522 16 21.0
5 107.634 16 21.0
5 112.718 16 21.0
5 117.779 16 21.0
5 123.088 23.142857142857142857 23.142857142857142
5 128.124 23.142857142857142857 23.142857142857142
5 133.391 23.142857142857142857 23.142857142857142
5 138.511 23.142857142857142857 23.142857142857142
5 143.564 17.607142857142856857 23.142857142857142
5 148.672 17.607142857142856857 23.142857142857142
5 153.73 17.607142857142856857 23.142857142857142
5 158.86 17.607142857142856857 23.142857142857142
5 164.105 17.607142857142856857 23.142857142857142
5 169.204 17.607142857142856857 23.142857142857142
5 174.284 17.607142857142856857 23.142857142857142
5 179.372 17.607142857142856857 23.142857142857142
5 184.628 17.607142857142856857 23.142857142857142
5 189.677 17.607142857142856857 23.142857142857142
5 194.786 23.698412698412698412 23.6984126984127
5 199.905 23.698412698412698412 23.6984126984127
5 205.46 18.162698412698412412 23.698412698412696
5 210.523 18.162698412698412412 23.698412698412696
5 216.217 18.162698412698412412 23.698412698412696
5 221.392 18.162698412698412412 23.698412698412696
5 226.471 18.162698412698412412 23.698412698412696
5 231.692 18.162698412698412412 23.698412698412696
5 236.82 18.162698412698412412 23.698412698412696
5 242.042 18.162698412698412412 23.698412698412696
5 247.195 18.162698412698412412 23.698412698412696
5 252.253 18.162698412698412412 23.698412698412696
5 257.399 18.162698412698412412 23.698412698412696
5 262.477 18.162698412698412412 23.698412698412696
5 267.598 18.162698412698412412 23.698412698412696
5 272.661 18.162698412698412412 23.698412698412696
5 277.792 12.488095238095238412 23.6984126984127
5 282.92 12.488095238095238412 23.6984126984127
