ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 65.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 70.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 75.297 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 80.301 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 85.313 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 90.317 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 95.323 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 100.327 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 105.333 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 110.435 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 115.443 [-0.17228, -0.40806999999999993] [-0.3627042145495745, -0.3886294839370129]
10 120.453 [-0.188702, -0.40422199999999997] [-0.3627042145495745, -0.3886294839370129]
10 125.459 [-0.19737400000000002, -0.4060040000000001] [-0.3627042145495745, -0.3886294839370129]
10 130.465 [-0.20165799999999995, -0.406358] [-0.3627042145495745, -0.3886294839370129]
10 135.479 [-0.20514, -0.4057516666666667] [-0.3627042145495745, -0.3886294839370129]
10 140.481 [-0.21085666666666666, -0.4037933333333334] [-0.3627042145495745, -0.3886294839370129]
10 145.484 [-0.21284999999999998, -0.4047077777777778] [-0.3627042145495745, -0.3886294839370129]
10 150.496 [-0.2142311111111111, -0.40639333333333333] [-0.3627042145495745, -0.3886294839370129]
10 155.602 [-0.21820222222222224, -0.40853666666666666] [-0.3627042145495745, -0.3886294839370129]
10 160.604 [-0.24009980324976238, -0.43272099738275116] [-0.3627042145495745, -0.3886294839370129]
10 165.61 [-0.2416318032497624, -0.4332559973827511] [-0.3627042145495745, -0.3886294839370129]
10 170.611 [-0.2420648032497624, -0.4335519973827512] [-0.3627042145495745, -0.3886294839370129]
10 175.627 [-0.24233780324976242, -0.4338389973827512] [-0.3627042145495745, -0.3886294839370129]
10 180.632 [-0.24233780324976242, -0.4338389973827512] [-0.3627042145495745, -0.3886294839370129]
10 185.64 [-0.24233780324976242, -0.4338389973827512] [-0.3627042145495745, -0.3886294839370129]
10 190.646 [-0.24233780324976242, -0.4338389973827512] [-0.3627042145495745, -0.3886294839370129]
10 195.654 [-0.2370916393179658, -0.4331109067115919] [-0.3627042145495745, -0.3886294839370129]
10 200.66 [-0.23814709386342037, -0.43323817943886467] [-0.3627042145495745, -0.3886294839370129]
10 205.662 [-0.23892709386342037, -0.4333072703479555] [-0.3627042145495745, -0.3886294839370129]
10 210.669 [-0.23889982113614766, -0.4333654521661374] [-0.3627042145495745, -0.3886294839370129]
10 215.677 [-0.23907527568160217, -0.4334636339843192] [-0.3627042145495745, -0.3886294839370129]
10 220.682 [-0.23907527568160217, -0.4334636339843192] [-0.3627042145495745, -0.3886294839370129]
10 225.691 [-0.23907527568160217, -0.4334636339843192] [-0.3627042145495745, -0.3886294839370129]
10 230.695 [-0.23907527568160217, -0.4334636339843192] [-0.3627042145495745, -0.3886294839370129]
10 235.706 [-0.23789400270813532, -0.43155249781895927] [-0.3627042145495745, -0.3886294839370129]
10 240.708 [-0.23800900270813533, -0.4317383311522926] [-0.3627042145495745, -0.3886294839370129]
10 245.716 [-0.2381565027081353, -0.4317441644856259] [-0.3627042145495745, -0.3886294839370129]
10 250.724 [-0.23864650270813534, -0.4318083311522926] [-0.3627042145495745, -0.3886294839370129]
10 255.732 [-0.2386665027081353, -0.4317999978189592] [-0.3627042145495745, -0.3886294839370129]
10 260.737 [-0.2389815027081353, -0.43191249781895924] [-0.3627042145495745, -0.3886294839370129]
10 265.742 [-0.2389815027081353, -0.43191249781895924] [-0.3627042145495745, -0.3886294839370129]
10 270.751 [-0.2389815027081353, -0.43191249781895924] [-0.3627042145495745, -0.3886294839370129]
10 275.753 [-0.238983169374802, -0.4319133311522925] [-0.3627042145495745, -0.3886294839370129]
10 280.759 [-0.239723169374802, -0.43201833115229255] [-0.3627042145495745, -0.3886294839370129]
10 285.771 [-0.239723169374802, -0.43201833115229255] [-0.3627042145495745, -0.3886294839370129]
10 290.773 [-0.239723169374802, -0.43201833115229255] [-0.3627042145495745, -0.3886294839370129]
10 295.783 [-0.240415669374802, -0.4320041644856259] [-0.3627042145495745, -0.3886294839370129]
10 300.788 [-0.240415669374802, -0.4320041644856259] [-0.3627042145495745, -0.3886294839370129]
10 305.798 [-0.24041983604146866, -0.4320041644856259] [-0.3627042145495745, -0.3886294839370129]
