ID TIME pos
8 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.237 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.291 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.308 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.312 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.324 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.33 [0.5205600000000001, 0.4658899999999999] [0.4514688196983951, 0.4391248372732914]
8 105.337 [0.5205600000000001, 0.4658899999999999] [0.4514688196983951, 0.4391248372732914]
8 110.34 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 115.351 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 120.354 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 125.36 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 130.37 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 135.381 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 140.486 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 145.486 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 150.491 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 155.499 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 160.506 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 165.516 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 170.52 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 175.524 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 180.532 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 185.541 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 190.543 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 195.552 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 200.558 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 205.564 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 210.57 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 215.576 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 220.582 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 225.589 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 230.599 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 235.602 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 240.611 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 245.617 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 250.627 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 255.633 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 260.638 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
8 265.642 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
