ID TIME #BLOCKS
4 1.016 1
4 34.029 2
4 53.016 1
4 113.995 3
4 134.985 1
4 150.998 1
4 171.022 2
4 215.994 2
4 238.05 1
4 255.005 1
4 275.004 2
4 298.005 2
4 319.016 1
4 335.011 1
4 425.042 2
4 452.028 3
4 474.059 1
4 489.017 1
4 569.028 3
4 589.024 1
