ID TIME POS
7 0.239 0.302839i + -0.511549j
7 10.266 -0.180181i + -0.317576j
7 20.339 0.0693991i + -0.460198j
7 30.373 0.680271i + -0.504778j
7 40.388 0.242724i + -0.913402j
7 50.534 -0.0878773i + -0.607206j
7 60.663 -0.0226857i + -0.419895j
7 70.717 -0.00817181i + -0.496357j
7 80.823 -0.298516i + -0.132974j
7 90.885 -0.131973i + 0.451438j
7 100.91 -0.216105i + 0.0537107j
7 111.002 -0.277752i + 0.975823j
7 121.086 -0.163833i + 0.602634j
7 131.139 -0.213291i + 0.790651j
7 141.149 -0.346567i + 0.00262187j
7 151.169 0.24534i + 0.188646j
7 161.225 -0.0909362i + 0.0495025j
7 171.322 -0.593761i + 0.102192j
7 181.397 -0.252578i + -0.00225631j
7 191.441 0.235307i + 0.224797j
7 201.467 0.485288i + 0.0996663j
7 211.86 0.443305i + -0.112129j
7 222.032 0.563121i + 0.450949j
7 232.641 0.311169i + 0.0405439j
7 242.927 0.121667i + -0.0286008j
7 253.189 -0.350194i + 0.375745j
7 263.264 -0.154509i + 0.751157j
7 273.972 -0.0821826i + 0.973314j
7 284.18 -0.018036i + 0.559516j
7 294.397 -0.0636643i + -0.080423j
7 304.925 -0.478959i + -0.114146j
7 315.463 -0.15459i + 0.129688j
7 325.616 0.149086i + 0.165887j
7 335.714 0.12227i + -0.139265j
7 346.375 0.0675117i + -0.272628j
7 356.74 -0.28589i + 0.123496j
7 366.788 0.242475i + 0.296994j
7 376.927 0.273172i + 0.212286j
7 387.223 0.822107i + -0.179036j
7 397.555 0.172139i + -0.327195j
7 408.368 0.909336i + -0.470754j
7 418.578 0.626812i + -0.602399j
7 428.814 0.506218i + -0.0944205j
7 438.871 0.325564i + 0.0420188j
7 448.902 -0.0285637i + -0.173886j
7 458.964 -0.479306i + -0.278205j
7 469.059 -0.334121i + -0.400913j
7 479.294 -0.230264i + -0.476887j
7 489.712 -0.0638927i + -0.438407j
7 499.794 -0.119852i + -0.140036j
7 510.015 0.788424i + -0.801518j
7 520.135 0.56835i + -0.806269j
7 530.176 0.401205i + -0.67739j
7 540.225 0.322593i + -0.353059j
7 550.307 0.118528i + -0.250154j
7 560.316 -0.31001i + 0.29037j
7 570.343 0.383544i + 0.174798j
7 580.546 0.312476i + 0.670067j
7 590.719 0.0393668i + 0.507626j
7 600.986 -0.0501889i + 0.5166j
7 611.348 -0.0918414i + 0.733419j
7 621.565 -0.0171064i + 0.845865j
7 631.756 -0.0403082i + 0.215577j
7 642.21 0.104566i + 0.478242j
7 652.644 -0.137652i + -0.0185774j
7 662.946 -0.150783i + -0.248137j
7 673.268 -0.64383i + -0.371968j
7 683.593 -0.777493i + -0.499985j
7 694.069 -0.387279i + -0.618203j
7 704.075 -0.172146i + -0.0416274j
7 714.081 0.17308i + -0.0325321j
7 724.16 0.0909135i + 0.245549j
7 734.239 -0.0337057i + 0.780816j
7 744.315 -0.225673i + 0.847585j
7 754.709 -0.0905127i + 0.768285j
7 765.031 -0.306092i + 0.609753j
7 775.451 -0.208746i + 0.438051j
7 785.648 -0.436i + 0.837339j
7 795.842 -0.0719385i + 0.39601j
7 805.936 0.166948i + 0.716277j
7 815.955 -0.120172i + 1.03698j
7 826.022 -0.176486i + 0.615722j
7 836.062 -0.414283i + 0.438022j
7 846.107 -0.42712i + 0.156423j
7 856.173 0.344076i + 0.306428j
7 866.22 0.488043i + 0.285331j
7 876.326 0.486248i + 0.0924206j
7 886.517 0.333809i + 0.0917362j
7 896.593 -0.104114i + -0.0399242j
7 906.614 -0.142727i + 0.32804j
7 916.668 -0.868655i + -0.407475j
7 926.731 -0.41173i + 0.0626037j
7 936.826 0.145249i + -0.559678j
7 946.884 0.271961i + -0.461505j
7 956.885 -0.299253i + -0.587374j
7 966.967 0.314079i + -0.220161j
7 977.166 0.480084i + -0.590105j
7 987.222 0.151301i + -0.134127j
7 997.273 0.513232i + -0.20923j
7 1007.314 0.505494i + 0.00362479j
7 1017.389 0.259573i + -0.4848j
7 1027.417 0.300539i + -0.375354j
7 1037.445 0.229386i + -0.183583j
7 1047.536 0.398488i + 0.248297j
7 1057.662 0.920465i + 0.423628j
7 1067.87 0.367343i + 0.233754j
7 1077.952 0.519989i + -0.38489j
7 1087.964 -0.0371101i + 0.053521j
7 1098.051 0.321864i + -0.280961j
7 1108.135 0.455849i + -0.392319j
7 1118.143 0.530868i + -0.439151j
7 1128.309 0.122323i + -0.345289j
7 1138.363 0.163563i + -0.43207j
7 1148.387 0.267251i + -0.218589j
7 1158.424 -0.158317i + -0.520323j
7 1168.446 -0.387591i + -0.616842j
7 1178.499 -0.321956i + -0.505946j
7 1188.517 -0.269386i + -1.02481j
7 1198.628 -0.194993i + -0.693064j
7 1208.652 0.0194666i + -0.267977j
7 1218.895 0.0195602i + -0.107595j
7 1229.135 0.0104875i + -0.241136j
7 1239.249 1.15967i + 0.178253j
7 1249.344 0.57085i + 0.319348j
7 1259.494 0.0798891i + 0.0812425j
7 1269.584 0.466459i + 0.252542j
7 1279.659 0.151656i + -0.273397j
7 1289.737 0.00247738i + -0.62387j
7 1299.738 -0.14104i + -0.0586575j
7 1310.064 -0.556357i + -0.322912j
7 1320.53 -0.478503i + -0.323137j
7 1330.883 -0.310192i + 0.0844431j
7 1341.043 -0.588019i + -0.463172j
7 1351.212 -0.313828i + -0.079524j
7 1361.339 -0.328539i + 0.107693j
7 1371.379 -0.574081i + -0.00403534j
7 1381.433 -0.452875i + 0.014462j
7 1391.445 -0.0405382i + -0.105223j
7 1401.894 -0.598016i + -0.167217j
7 1411.959 -0.230379i + -0.356389j
7 1422.015 -0.575047i + -0.0892666j
7 1432.178 -0.761127i + -0.346696j
7 1442.256 -0.235602i + -0.177743j
7 1452.266 0.0804777i + 0.170722j
7 1462.3 0.268586i + -0.114797j
7 1472.393 0.130687i + 0.155148j
7 1482.473 0.378785i + -0.11835j
7 1492.545 0.0154184i + 0.221747j
7 1502.553 0.274138i + 0.318567j
7 1512.622 0.502324i + -0.10202j
7 1522.746 0.71647i + -0.0737508j
7 1532.853 0.681198i + 0.160439j
7 1542.892 0.981541i + -0.03793j
7 1553.005 0.524266i + -0.237283j
7 1563.019 0.360459i + -0.186681j
7 1573.248 0.0765719i + 0.238097j
7 1583.299 -0.231799i + -0.25413j
7 1593.381 -0.668197i + 0.0453423j
7 1603.411 -0.605806i + -0.105932j
7 1613.498 -0.098115i + -0.155165j
7 1623.553 -0.530377i + -0.0819023j
7 1633.558 -0.410614i + -0.346509j
7 1643.613 0.214281i + 0.439488j
7 1654.017 0.0177493i + 0.480841j
7 1664.116 0.0674707i + 0.204568j
7 1674.228 0.73453i + 0.389385j
7 1684.268 0.0973305i + -0.163444j
7 1694.33 0.613758i + -0.477487j
7 1704.494 0.265466i + -0.0467351j
7 1714.547 0.968151i + -0.0741787j
7 1724.56 0.495268i + 0.291441j
7 1734.692 0.325183i + -0.471867j
7 1744.718 0.863313i + -0.497072j
7 1754.741 0.409408i + -0.1359j
7 1764.785 0.291527i + 0.222959j
7 1775.177 0.256226i + 0.222675j
7 1785.245 0.589131i + -0.196369j
7 1795.336 -0.0506723i + -0.235864j
