ID TIME pos
14 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.266 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
14 60.276 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
14 65.291 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
14 70.291 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
14 75.407 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
14 80.504 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
14 85.601 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
14 90.615 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
14 95.628 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
14 100.728 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
14 105.735 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
14 110.741 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
14 115.746 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
14 120.752 [0.5118632451255655, 0.5393050812081419] [0.4514688196983951, 0.4391248372732914]
