ID TIME FPS
16 0.108 0.11
16 0.198 0.09
16 0.297 0.1
16 0.397 0.1
16 0.497 0.1
16 0.604 0.11
16 0.699 0.09
16 0.797 0.1
16 0.898 0.1
16 0.998 0.1
16 1.099 0.1
16 1.198 0.1
16 1.299 0.1
16 1.399 0.1
16 1.51 0.11
16 1.6 0.09
16 1.698 0.1
16 1.81 0.11
16 1.899 0.09
16 1.999 0.1
16 2.101 0.1
16 2.199 0.1
16 2.309 0.11
16 2.405 0.1
16 2.503 0.1
16 2.6 0.1
16 2.71 0.11
16 2.813 0.1
16 2.901 0.09
16 3.0 0.1
16 3.104 0.1
16 3.202 0.1
16 3.3 0.1
16 3.411 0.11
16 3.503 0.09
16 3.603 0.1
16 3.701 0.1
16 3.809 0.11
16 3.902 0.09
16 4.002 0.1
16 4.103 0.1
16 4.202 0.1
16 4.303 0.1
16 4.402 0.1
16 4.502 0.1
16 4.602 0.1
16 4.703 0.1
16 4.803 0.1
16 4.903 0.1
16 5.003 0.1
16 5.104 0.1
16 5.203 0.1
16 5.303 0.1
16 5.403 0.1
16 5.504 0.1
16 5.603 0.1
16 5.711 0.11
16 5.805 0.09
16 5.903 0.1
16 6.013 0.11
16 6.105 0.09
16 6.204 0.1
16 6.304 0.1
16 6.413 0.11
16 6.505 0.09
16 6.604 0.1
16 6.711 0.11
16 6.814 0.1
16 6.906 0.09
16 7.004 0.1
16 7.114 0.11
16 7.206 0.09
16 7.305 0.1
16 7.412 0.11
16 7.509 0.1
16 7.606 0.1
16 7.706 0.1
16 7.818 0.11
16 7.907 0.09
16 8.006 0.1
16 8.114 0.11
16 8.216 0.1
16 8.314 0.1
16 8.406 0.09
16 8.518 0.11
16 8.608 0.09
16 8.707 0.1
16 8.814 0.11
16 8.909 0.09
16 9.007 0.1
16 9.119 0.11
16 9.207 0.09
16 9.307 0.1
16 9.409 0.1
16 9.507 0.1
16 9.619 0.11
16 9.709 0.09
16 9.807 0.1
16 9.919 0.11
16 10.009 0.09
16 10.108 0.1
16 10.209 0.1
16 10.308 0.1
16 10.409 0.1
16 10.509 0.1
16 10.609 0.1
16 10.709 0.1
16 10.81 0.1
16 10.909 0.1
16 11.01 0.1
16 11.109 0.1
16 11.221 0.11
16 11.31 0.09
16 11.41 0.1
16 11.511 0.1
16 11.61 0.1
16 11.711 0.1
16 11.81 0.1
16 11.915 0.11
16 12.013 0.1
16 12.11 0.1
16 12.221 0.11
16 12.311 0.09
16 12.411 0.1
16 12.514 0.1
16 12.612 0.1
16 12.711 0.1
16 12.821 0.11
16 12.911 0.09
16 13.016 0.1
16 13.113 0.1
16 13.212 0.1
16 13.317 0.11
16 13.414 0.1
16 13.512 0.1
16 13.62 0.11
16 13.714 0.09
16 13.813 0.1
16 13.914 0.1
16 14.013 0.1
16 14.113 0.1
16 14.222 0.11
16 14.314 0.09
16 14.413 0.1
16 14.514 0.1
16 14.613 0.1
16 14.718 0.11
16 14.815 0.1
16 14.914 0.1
16 15.021 0.11
16 15.124 0.1
16 15.216 0.09
16 15.315 0.1
16 15.415 0.1
16 15.516 0.1
16 15.625 0.11
16 15.716 0.09
16 15.815 0.1
16 15.925 0.11
16 16.016 0.09
16 16.116 0.1
16 16.217 0.1
16 16.316 0.1
16 16.416 0.1
16 16.516 0.1
16 16.624 0.11
16 16.718 0.09
16 16.817 0.1
16 16.917 0.1
16 17.018 0.1
16 17.125 0.11
16 17.218 0.09
16 17.317 0.1
16 17.428 0.11
16 17.522 0.09
16 17.617 0.1
16 17.718 0.1
16 17.819 0.1
16 17.92 0.1
16 18.018 0.1
16 18.126 0.11
16 18.22 0.09
16 18.318 0.1
16 18.43 0.11
16 18.521 0.09
16 18.619 0.1
16 18.729 0.11
16 18.82 0.09
16 18.92 0.1
16 19.03 0.11
16 19.121 0.09
16 19.22 0.1
16 19.321 0.1
16 19.42 0.1
16 19.521 0.1
16 19.62 0.1
16 19.728 0.11
16 19.822 0.09
16 19.92 0.1
16 20.021 0.1
16 20.122 0.1
16 20.22 0.1
16 20.321 0.1
16 20.421 0.1
16 20.521 0.1
16 20.621 0.1
16 20.722 0.1
16 20.821 0.1
16 20.922 0.1
16 21.022 0.1
16 21.122 0.1
16 21.229 0.11
16 21.324 0.09
16 21.422 0.1
16 21.533 0.11
16 21.623 0.09
16 21.723 0.1
16 21.822 0.1
16 21.926 0.1
16 22.024 0.1
16 22.123 0.1
16 22.224 0.1
16 22.331 0.11
16 22.425 0.09
16 22.526 0.1
16 22.632 0.11
16 22.726 0.09
16 22.824 0.1
16 22.932 0.11
16 23.035 0.1
16 23.125 0.09
16 23.224 0.1
16 23.326 0.1
16 23.425 0.1
16 23.526 0.1
16 23.625 0.1
16 23.726 0.1
16 23.825 0.1
16 23.926 0.1
16 24.025 0.1
16 24.133 0.11
16 24.227 0.09
16 24.325 0.1
16 24.436 0.11
16 24.528 0.09
16 24.626 0.1
16 24.734 0.11
16 24.828 0.09
16 24.926 0.1
16 25.037 0.11
16 25.128 0.09
16 25.227 0.1
16 25.327 0.1
16 25.428 0.1
16 25.528 0.1
16 25.628 0.1
16 25.728 0.1
16 25.828 0.1
16 25.928 0.1
16 26.028 0.1
16 26.128 0.1
16 26.229 0.1
16 26.329 0.1
16 26.43 0.1
16 26.539 0.11
16 26.63 0.09
16 26.729 0.1
