ID TIME pos
13 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.256 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.261 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.269 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.284 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.299 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
13 80.3 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
13 85.315 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
13 90.315 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
13 95.329 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
13 100.329 [0.5757099999999999, 0.48187999999999986] [0.4514688196983951, 0.4391248372732914]
13 105.335 [0.5898699995646657, 0.45623836094423514] [0.4514688196983951, 0.4391248372732914]
13 110.428 [0.5918919995646656, 0.46079836094423515] [0.4514688196983951, 0.4391248372732914]
13 115.442 [0.5931799995646656, 0.46039836094423503] [0.4514688196983951, 0.4391248372732914]
13 120.446 [0.5931799995646656, 0.46039836094423503] [0.4514688196983951, 0.4391248372732914]
13 125.458 [0.6009499995646657, 0.4599883609442351] [0.4514688196983951, 0.4391248372732914]
13 130.463 [0.6009499995646657, 0.4599883609442351] [0.4514688196983951, 0.4391248372732914]
13 135.474 [0.6009499995646657, 0.4599883609442351] [0.4514688196983951, 0.4391248372732914]
13 140.475 [0.6009499995646657, 0.4599883609442351] [0.4514688196983951, 0.4391248372732914]
13 145.479 [0.6151814282604755, 0.47751740067445364] [0.4514688196983951, 0.4391248372732914]
13 150.494 [0.6151814282604755, 0.47751740067445364] [0.4514688196983951, 0.4391248372732914]
13 155.592 [0.6151814282604755, 0.47751740067445364] [0.4514688196983951, 0.4391248372732914]
13 160.599 [0.6151814282604755, 0.47751740067445364] [0.4514688196983951, 0.4391248372732914]
13 165.603 [0.6151814282604755, 0.47751740067445364] [0.4514688196983951, 0.4391248372732914]
