ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.176 [0.64079, 0.3146399999999998] [0.4514688196983951, 0.4391248372732914]
3 65.183 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 70.19 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 75.195 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 80.202 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 85.208 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 90.215 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 95.223 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 100.23 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 105.235 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 110.239 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 115.247 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 120.255 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 125.259 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 130.265 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
3 135.272 [0.5839066666666667, 0.41084999999999994] [0.4514688196983951, 0.4391248372732914]
