ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 25.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 50.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 55.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 60.274 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 65.282 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 70.285 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 75.292 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 80.299 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 85.306 [-0.2675099999999999, -0.3098000000000001] [-0.3627042145495745, -0.3886294839370129]
14 90.312 [-0.2675099999999999, -0.3098000000000001] [-0.3627042145495745, -0.3886294839370129]
14 95.318 [-0.2782466666666666, -0.31792000000000004] [-0.3627042145495745, -0.3886294839370129]
14 100.324 [-0.2755525, -0.31464000000000003] [-0.3627042145495745, -0.3886294839370129]
14 105.33 [-0.278726, -0.31062200000000006] [-0.3627042145495745, -0.3886294839370129]
14 110.334 [-0.278726, -0.31062] [-0.3627042145495745, -0.3886294839370129]
14 115.342 [-0.3099719046335497, -0.3860523571435843] [-0.3627042145495745, -0.3886294839370129]
14 120.345 [-0.3099719046335497, -0.3860523571435843] [-0.3627042145495745, -0.3886294839370129]
14 125.351 [-0.3065030611144712, -0.3760220204087866] [-0.3627042145495745, -0.3886294839370129]
14 130.353 [-0.3032539284751623, -0.3655167678576882] [-0.3627042145495745, -0.3886294839370129]
14 135.364 [-0.3000401586445887, -0.359479349206834] [-0.3627042145495745, -0.3886294839370129]
14 140.373 [-0.30000682531125533, -0.35941268254016734] [-0.3627042145495745, -0.3886294839370129]
14 145.378 [-0.29754714278012984, -0.35404141428615066] [-0.3627042145495745, -0.3886294839370129]
14 150.39 [-0.2959742856501082, -0.3503753452384588] [-0.3627042145495745, -0.3886294839370129]
14 155.494 [-0.29598845231677484, -0.35040117857179215] [-0.3627042145495745, -0.3886294839370129]
14 160.496 [-0.29612011898344154, -0.35068617857179213] [-0.3627042145495745, -0.3886294839370129]
14 165.506 [-0.2962101189834416, -0.3507645119051255] [-0.3627042145495745, -0.3886294839370129]
14 170.508 [-0.29621678565010817, -0.3507745119051255] [-0.3627042145495745, -0.3886294839370129]
14 175.516 [-0.2963501189834415, -0.35099617857179216] [-0.3627042145495745, -0.3886294839370129]
14 180.533 [-0.2963609523167749, -0.3511028452384588] [-0.3627042145495745, -0.3886294839370129]
14 185.627 [-0.2963617856501082, -0.35109951190512545] [-0.3627042145495745, -0.3886294839370129]
14 190.634 [-0.2963701189834415, -0.3510561785717922] [-0.3627042145495745, -0.3886294839370129]
