ID TIME TPS RAM CPU
0 0.015 65 8.7 48.0
0 0.109 11 8.7 48.0
0 0.209 10 8.7 48.0
0 0.309 10 8.7 48.0
0 0.409 10 8.7 48.0
0 0.527 8 8.7 48.0
0 0.609 12 8.7 48.0
0 0.709 10 8.7 48.0
0 0.805 10 8.7 48.0
0 0.904 10 8.7 48.0
0 1.004 10 8.7 48.0
0 1.111 9 8.7 48.0
0 1.209 10 8.7 48.0
0 1.315 9 8.7 48.0
0 1.408 11 8.7 48.0
0 1.506 10 8.7 48.0
0 1.631 8 8.7 48.0
0 1.714 12 8.7 48.0
0 1.816 10 8.7 48.0
0 1.916 10 8.7 48.0
0 2.014 10 8.7 48.0
0 2.108 11 8.7 48.0
0 2.222 9 8.7 48.0
0 2.317 11 8.7 48.0
0 2.419 10 8.7 48.0
0 2.515 10 8.7 48.0
0 2.608 11 8.7 48.0
0 2.731 8 8.7 48.0
0 2.817 12 8.7 48.0
0 2.919 10 8.7 48.0
0 3.016 10 8.7 48.0
0 3.118 10 8.7 48.0
0 3.225 9 8.7 48.0
0 3.328 10 8.7 48.0
0 3.419 11 8.7 48.0
0 3.519 10 8.7 48.0
0 3.619 10 8.7 48.0
0 3.727 9 8.7 48.0
0 3.819 11 8.7 48.0
0 3.923 10 8.7 48.0
0 4.014 11 8.7 48.0
0 4.12 9 8.7 48.0
0 4.225 10 8.7 48.0
0 4.325 10 8.7 48.0
0 4.429 10 8.7 48.0
0 4.519 11 8.7 48.0
0 4.622 10 8.7 48.0
0 4.714 11 8.7 48.0
0 4.829 9 8.7 48.0
0 4.929 10 8.7 48.0
0 5.02 11 8.7 48.0
0 5.121 10 8.7 48.0
0 5.22 10 8.7 48.0
0 5.33 9 8.7 48.0
0 5.431 10 8.7 48.0
0 5.523 11 8.7 48.0
0 5.622 10 8.7 48.0
0 5.723 10 8.7 48.0
0 5.811 11 8.7 48.0
0 5.937 8 8.7 48.0
0 6.021 12 8.7 48.0
0 6.122 10 8.7 48.0
0 6.225 10 8.7 48.0
0 6.32 11 8.7 48.0
0 6.427 9 8.7 48.0
0 6.535 9 8.7 48.0
0 6.623 11 8.7 48.0
0 6.727 10 8.7 48.0
0 6.823 10 8.7 48.0
0 6.93 9 8.7 48.0
0 7.031 10 8.7 48.0
0 7.128 10 8.7 48.0
0 7.226 10 8.7 48.0
0 7.323 10 8.7 48.0
0 7.428 10 8.7 48.0
0 7.534 9 8.7 48.0
0 7.63 10 8.7 48.0
0 7.725 10 8.7 48.0
0 7.826 10 8.7 48.0
0 7.932 9 8.7 48.0
0 8.02 11 8.7 48.0
0 8.136 9 8.7 48.0
0 8.227 11 8.7 48.0
0 8.326 10 8.7 48.0
0 8.434 9 8.7 48.0
0 8.53 10 8.7 48.0
0 8.634 10 8.7 48.0
0 8.729 11 8.7 48.0
0 8.826 10 8.7 48.0
0 8.931 10 8.7 48.0
0 9.031 10 8.7 48.0
0 9.125 11 8.7 48.0
0 9.236 9 8.7 48.0
0 9.325 11 8.7 48.0
0 9.427 10 8.7 48.0
0 9.534 9 8.7 48.0
0 9.629 11 8.7 48.0
0 9.735 9 8.7 48.0
0 9.829 11 8.7 48.0
0 9.93 10 8.7 48.0
0 10.017 11 3.2 46.8
0 10.136 8 3.2 46.8
0 10.237 10 3.2 46.8
0 10.33 11 3.2 46.8
0 10.427 10 3.2 46.8
0 10.528 10 3.2 46.8
0 10.637 9 3.2 46.8
0 10.73 11 3.2 46.8
0 10.822 11 3.2 46.8
0 10.932 9 3.2 46.8
0 11.027 10 3.2 46.8
0 11.13 10 3.2 46.8
0 11.236 9 3.2 46.8
0 11.337 10 3.2 46.8
0 11.431 11 3.2 46.8
0 11.53 10 3.2 46.8
0 11.632 10 3.2 46.8
0 11.732 10 3.2 46.8
0 11.842 9 3.2 46.8
0 11.933 11 3.2 46.8
0 12.031 10 3.2 46.8
0 12.133 10 3.2 46.8
0 12.231 10 3.2 46.8
0 12.331 10 3.2 46.8
0 12.443 9 3.2 46.8
0 12.531 11 3.2 46.8
0 12.633 10 3.2 46.8
0 12.734 10 3.2 46.8
0 12.832 10 3.2 46.8
0 12.944 9 3.2 46.8
0 13.031 12 3.2 46.8
0 13.133 10 3.2 46.8
0 13.233 10 3.2 46.8
0 13.332 10 3.2 46.8
0 13.435 10 3.2 46.8
0 13.543 9 3.2 46.8
0 13.633 11 3.2 46.8
0 13.734 10 3.2 46.8
0 13.835 10 3.2 46.8
0 13.936 10 3.2 46.8
0 14.038 10 3.2 46.8
0 14.139 10 3.2 46.8
0 14.234 11 3.2 46.8
0 14.334 10 3.2 46.8
0 14.434 10 3.2 46.8
0 14.54 9 3.2 46.8
0 14.633 11 3.2 46.8
0 14.741 9 3.2 46.8
0 14.835 11 3.2 46.8
0 14.935 10 3.2 46.8
0 15.04 9 3.2 46.8
0 15.133 11 3.2 46.8
0 15.242 9 3.2 46.8
0 15.333 11 3.2 46.8
0 15.436 10 3.2 46.8
0 15.532 10 3.2 46.8
0 15.632 10 3.2 46.8
0 15.742 9 3.2 46.8
0 15.824 12 3.2 46.8
0 15.937 9 3.2 46.8
0 16.035 10 3.2 46.8
0 16.139 10 3.2 46.8
0 16.246 9 3.2 46.8
0 16.334 11 3.2 46.8
0 16.437 10 3.2 46.8
0 16.529 11 3.2 46.8
0 16.637 9 3.2 46.8
0 16.735 10 3.2 46.8
0 16.847 9 3.2 46.8
0 16.938 11 3.2 46.8
0 17.034 10 3.2 46.8
0 17.139 10 3.2 46.8
0 17.237 10 3.2 46.8
0 17.339 10 3.2 46.8
0 17.446 9 3.2 46.8
0 17.536 11 3.2 46.8
0 17.638 10 3.2 46.8
0 17.737 10 3.2 46.8
0 17.84 10 3.2 46.8
0 17.938 10 3.2 46.8
0 18.036 10 3.2 46.8
0 18.14 10 3.2 46.8
0 18.238 10 3.2 46.8
0 18.342 10 3.2 46.8
0 18.437 10 3.2 46.8
0 18.546 9 3.2 46.8
0 18.641 11 3.2 46.8
0 18.738 10 3.2 46.8
0 18.841 10 3.2 46.8
0 18.939 10 3.2 46.8
0 19.046 9 3.2 46.8
0 19.141 11 3.2 46.8
0 19.24 10 3.2 46.8
0 19.342 10 3.2 46.8
0 19.439 10 3.2 46.8
0 19.548 9 3.2 46.8
0 19.642 11 3.2 46.8
0 19.74 10 3.2 46.8
0 19.843 10 3.2 46.8
0 19.94 10 3.2 46.8
0 20.04 10 2.6 46.8
0 20.148 9 2.6 46.8
0 20.242 11 2.6 46.8
0 20.33 11 2.6 46.8
0 20.442 9 2.6 46.8
0 20.538 10 2.6 46.8
0 20.637 10 2.6 46.8
0 20.75 9 2.6 46.8
0 20.833 12 2.6 46.8
0 20.945 9 2.6 46.8
0 21.041 10 2.6 46.8
0 21.14 10 2.6 46.8
0 21.252 9 2.6 46.8
0 21.342 11 2.6 46.8
0 21.444 10 2.6 46.8
0 21.542 10 2.6 46.8
0 21.639 10 2.6 46.8
0 21.753 9 2.6 46.8
0 21.842 11 2.6 46.8
0 21.945 10 2.6 46.8
0 22.044 10 2.6 46.8
0 22.137 11 2.6 46.8
0 22.25 9 2.6 46.8
0 22.346 10 2.6 46.8
0 22.446 10 2.6 46.8
0 22.544 10 2.6 46.8
0 22.642 10 2.6 46.8
0 22.751 9 2.6 46.8
0 22.846 11 2.6 46.8
0 22.95 10 2.6 46.8
0 23.044 11 2.6 46.8
0 23.143 10 2.6 46.8
0 23.252 9 2.6 46.8
0 23.346 11 2.6 46.8
0 23.444 10 2.6 46.8
0 23.545 10 2.6 46.8
0 23.641 10 2.6 46.8
0 23.751 9 2.6 46.8
0 23.85 10 2.6 46.8
0 23.947 10 2.6 46.8
0 24.047 10 2.6 46.8
0 24.143 10 2.6 46.8
0 24.252 9 2.6 46.8
0 24.344 11 2.6 46.8
0 24.451 9 2.6 46.8
0 24.547 10 2.6 46.8
0 24.64 11 2.6 46.8
0 24.749 9 2.6 46.8
0 24.846 10 2.6 46.8
0 24.954 9 2.6 46.8
0 25.048 11 2.6 46.8
0 25.145 10 2.6 46.8
0 25.252 9 2.6 46.8
0 25.346 11 2.6 46.8
0 25.449 10 2.6 46.8
0 25.553 10 2.6 46.8
0 25.646 11 2.6 46.8
0 25.742 10 2.6 46.8
0 25.841 10 2.6 46.8
0 25.952 9 2.6 46.8
0 26.055 10 2.6 46.8
0 26.147 11 2.6 46.8
0 26.246 10 2.6 46.8
0 26.354 9 2.6 46.8
0 26.445 11 2.6 46.8
0 26.559 9 2.6 46.8
0 26.647 11 2.6 46.8
0 26.743 10 2.6 46.8
0 26.85 9 2.6 46.8
0 26.952 10 2.6 46.8
0 27.059 9 2.6 46.8
0 27.148 11 2.6 46.8
0 27.247 10 2.6 46.8
0 27.35 10 2.6 46.8
0 27.447 10 2.6 46.8
0 27.56 9 2.6 46.8
0 27.65 11 2.6 46.8
0 27.747 10 2.6 46.8
0 27.851 10 2.6 46.8
0 27.95 10 2.6 46.8
0 28.063 9 2.6 46.8
0 28.151 11 2.6 46.8
0 28.249 10 2.6 46.8
0 28.352 10 2.6 46.8
0 28.449 10 2.6 46.8
0 28.555 9 2.6 46.8
0 28.659 10 2.6 46.8
0 28.741 12 2.6 46.8
0 28.851 9 2.6 46.8
0 28.951 10 2.6 46.8
0 29.056 10 2.6 46.8
0 29.161 10 2.6 46.8
0 29.252 11 2.6 46.8
0 29.354 10 2.6 46.8
0 29.452 10 2.6 46.8
0 29.557 10 2.6 46.8
0 29.655 10 2.6 46.8
0 29.751 10 2.6 46.8
0 29.854 10 2.6 46.8
0 29.953 10 2.6 46.8
0 30.058 9 2.3 46.9
0 30.157 10 2.3 46.9
0 30.253 10 2.3 46.9
0 30.355 10 2.3 46.9
0 30.453 10 2.3 46.9
0 30.557 10 2.3 46.9
0 30.657 10 2.3 46.9
0 30.75 11 2.3 46.9
0 30.847 10 2.3 46.9
0 30.955 9 2.3 46.9
0 31.058 10 2.3 46.9
0 31.159 10 2.3 46.9
0 31.254 10 2.3 46.9
0 31.362 9 2.3 46.9
0 31.455 11 2.3 46.9
0 31.558 10 2.3 46.9
0 31.659 10 2.3 46.9
0 31.754 11 2.3 46.9
0 31.856 10 2.3 46.9
0 31.962 9 2.3 46.9
0 32.058 10 2.3 46.9
0 32.16 10 2.3 46.9
0 32.255 11 2.3 46.9
0 32.356 10 2.3 46.9
0 32.456 10 2.3 46.9
0 32.564 9 2.3 46.9
0 32.661 10 2.3 46.9
0 32.755 11 2.3 46.9
0 32.857 10 2.3 46.9
0 32.957 10 2.3 46.9
0 33.065 9 2.3 46.9
0 33.16 11 2.3 46.9
0 33.256 10 2.3 46.9
0 33.357 10 2.3 46.9
0 33.458 10 2.3 46.9
0 33.563 10 2.3 46.9
0 33.664 10 2.3 46.9
0 33.756 11 2.3 46.9
0 33.858 10 2.3 46.9
0 33.959 10 2.3 46.9
0 34.063 10 2.3 46.9
0 34.165 10 2.3 46.9
0 34.257 11 2.3 46.9
0 34.359 10 2.3 46.9
0 34.46 10 2.3 46.9
0 34.564 10 2.3 46.9
0 34.666 10 2.3 46.9
0 34.758 11 2.3 46.9
0 34.858 10 2.3 46.9
0 34.954 10 2.3 46.9
0 35.064 9 2.3 46.9
0 35.161 10 2.3 46.9
0 35.264 10 2.3 46.9
0 35.359 11 2.3 46.9
0 35.461 10 2.3 46.9
0 35.565 10 2.3 46.9
0 35.655 11 2.3 46.9
0 35.766 9 2.3 46.9
0 35.851 12 2.3 46.9
0 35.958 9 2.3 46.9
0 36.059 10 2.3 46.9
0 36.167 9 2.3 46.9
0 36.267 10 2.3 46.9
0 36.36 11 2.3 46.9
0 36.459 10 2.3 46.9
0 36.563 10 2.3 46.9
0 36.667 10 2.3 46.9
0 36.768 10 2.3 46.9
0 36.862 11 2.3 46.9
0 36.962 10 2.3 46.9
0 37.062 10 2.3 46.9
0 37.167 10 2.3 46.9
0 37.269 10 2.3 46.9
0 37.363 11 2.3 46.9
0 37.463 10 2.3 46.9
0 37.564 10 2.3 46.9
0 37.664 10 2.3 46.9
0 37.762 10 2.3 46.9
0 37.869 9 2.3 46.9
0 37.963 11 2.3 46.9
0 38.064 10 2.3 46.9
0 38.167 10 2.3 46.9
0 38.265 10 2.3 46.9
0 38.37 10 2.3 46.9
0 38.463 11 2.3 46.9
0 38.565 10 2.3 46.9
0 38.664 10 2.3 46.9
0 38.768 10 2.3 46.9
0 38.864 10 2.3 46.9
0 38.97 9 2.3 46.9
0 39.066 10 2.3 46.9
0 39.166 10 2.3 46.9
0 39.268 10 2.3 46.9
0 39.366 10 2.3 46.9
0 39.463 10 2.3 46.9
0 39.569 9 2.3 46.9
0 39.667 10 2.3 46.9
0 39.769 10 2.3 46.9
0 39.867 10 2.3 46.9
0 39.965 10 2.3 46.9
0 40.071 9 2.4 46.9
0 40.168 10 2.4 46.9
0 40.261 11 2.4 46.9
0 40.37 9 2.4 46.9
0 40.466 10 2.4 46.9
0 40.57 10 2.4 46.9
0 40.668 10 2.4 46.9
0 40.768 10 2.4 46.9
0 40.858 11 2.4 46.9
0 40.97 9 2.4 46.9
0 41.067 10 2.4 46.9
0 41.172 10 2.4 46.9
0 41.268 10 2.4 46.9
0 41.367 10 2.4 46.9
0 41.471 10 2.4 46.9
0 41.567 10 2.4 46.9
0 41.667 10 2.4 46.9
0 41.763 10 2.4 46.9
0 41.871 9 2.4 46.9
0 41.972 10 2.4 46.9
0 42.069 10 2.4 46.9
0 42.169 10 2.4 46.9
0 42.273 10 2.4 46.9
0 42.37 10 2.4 46.9
0 42.468 10 2.4 46.9
0 42.574 9 2.4 46.9
0 42.669 11 2.4 46.9
0 42.768 10 2.4 46.9
0 42.874 10 2.4 46.9
0 42.968 11 2.4 46.9
0 43.073 10 2.4 46.9
0 43.17 10 2.4 46.9
0 43.27 10 2.4 46.9
0 43.374 10 2.4 46.9
0 43.469 11 2.4 46.9
0 43.574 10 2.4 46.9
0 43.671 10 2.4 46.9
0 43.769 10 2.4 46.9
0 43.874 10 2.4 46.9
0 43.972 10 2.4 46.9
0 44.067 11 2.4 46.9
0 44.177 9 2.4 46.9
0 44.269 11 2.4 46.9
0 44.374 10 2.4 46.9
0 44.472 10 2.4 46.9
0 44.57 10 2.4 46.9
0 44.677 9 2.4 46.9
0 44.77 11 2.4 46.9
0 44.875 10 2.4 46.9
0 44.973 10 2.4 46.9
0 45.07 10 2.4 46.9
0 45.178 9 2.4 46.9
0 45.272 11 2.4 46.9
0 45.373 10 2.4 46.9
0 45.474 10 2.4 46.9
0 45.571 10 2.4 46.9
0 45.68 9 2.4 46.9
0 45.773 11 2.4 46.9
0 45.864 11 2.4 46.9
0 45.979 9 2.4 46.9
0 46.07 11 2.4 46.9
0 46.173 10 2.4 46.9
0 46.279 9 2.4 46.9
0 46.373 11 2.4 46.9
0 46.48 9 2.4 46.9
0 46.572 11 2.4 46.9
0 46.674 10 2.4 46.9
0 46.779 10 2.4 46.9
0 46.873 11 2.4 46.9
0 46.972 10 2.4 46.9
0 47.078 9 2.4 46.9
0 47.175 10 2.4 46.9
0 47.28 10 2.4 46.9
0 47.375 11 2.4 46.9
0 47.475 10 2.4 46.9
0 47.579 10 2.4 46.9
0 47.677 10 2.4 46.9
0 47.775 10 2.4 46.9
0 47.882 9 2.4 46.9
0 47.975 11 2.4 46.9
0 48.08 10 2.4 46.9
0 48.177 10 2.4 46.9
0 48.276 10 2.4 46.9
0 48.379 10 2.4 46.9
0 48.475 10 2.4 46.9
0 48.581 9 2.4 46.9
0 48.677 10 2.4 46.9
0 48.773 10 2.4 46.9
0 48.881 9 2.4 46.9
0 48.978 10 2.4 46.9
0 49.082 10 2.4 46.9
0 49.177 11 2.4 46.9
0 49.278 10 2.4 46.9
0 49.381 10 2.4 46.9
0 49.478 10 2.4 46.9
0 49.581 10 2.4 46.9
0 49.678 10 2.4 46.9
0 49.778 10 2.4 46.9
0 49.881 10 2.4 46.9
0 49.979 10 2.4 46.9
0 50.079 10 2.4 46.9
0 50.18 10 2.4 46.9
0 50.278 10 2.4 46.9
0 50.381 10 2.4 46.9
0 50.477 10 2.4 46.9
0 50.58 10 2.4 46.9
0 50.679 10 2.4 46.9
0 50.781 10 2.4 46.9
0 50.869 11 2.4 46.9
0 50.983 9 2.4 46.9
0 51.086 10 2.4 46.9
0 51.179 11 2.4 46.9
0 51.277 10 2.4 46.9
0 51.383 9 2.4 46.9
0 51.484 10 2.4 46.9
0 51.587 10 2.4 46.9
0 51.681 11 2.4 46.9
0 51.778 10 2.4 46.9
0 51.882 10 2.4 46.9
0 51.985 10 2.4 46.9
0 52.085 10 2.4 46.9
0 52.183 10 2.4 46.9
0 52.279 10 2.4 46.9
0 52.383 10 2.4 46.9
0 52.484 10 2.4 46.9
0 52.586 10 2.4 46.9
0 52.676 11 2.4 46.9
0 52.782 9 2.4 46.9
0 52.882 10 2.4 46.9
0 52.986 10 2.4 46.9
0 53.087 10 2.4 46.9
0 53.178 11 2.4 46.9
0 53.282 10 2.4 46.9
0 53.383 10 2.4 46.9
0 53.485 10 2.4 46.9
0 53.588 10 2.4 46.9
0 53.678 11 2.4 46.9
0 53.784 9 2.4 46.9
0 53.886 10 2.4 46.9
0 53.981 11 2.4 46.9
0 54.09 9 2.4 46.9
0 54.181 11 2.4 46.9
0 54.284 10 2.4 46.9
0 54.385 10 2.4 46.9
0 54.479 11 2.4 46.9
0 54.594 9 2.4 46.9
0 54.682 11 2.4 46.9
0 54.783 10 2.4 46.9
0 54.886 10 2.4 46.9
0 54.98 11 2.4 46.9
0 55.088 9 2.4 46.9
0 55.189 10 2.4 46.9
0 55.284 11 2.4 46.9
0 55.387 10 2.4 46.9
0 55.479 11 2.4 46.9
0 55.583 10 2.4 46.9
0 55.693 9 2.4 46.9
0 55.782 11 2.4 46.9
0 55.876 11 2.4 46.9
0 55.989 9 2.4 46.9
0 56.084 10 2.4 46.9
0 56.195 9 2.4 46.9
0 56.281 12 2.4 46.9
0 56.389 9 2.4 46.9
0 56.487 10 2.4 46.9
0 56.587 10 2.4 46.9
0 56.696 9 2.4 46.9
0 56.78 12 2.4 46.9
0 56.886 9 2.4 46.9
0 56.987 10 2.4 46.9
0 57.081 11 2.4 46.9
0 57.198 8 2.4 46.9
0 57.283 12 2.4 46.9
0 57.388 10 2.4 46.9
0 57.488 10 2.4 46.9
0 57.585 10 2.4 46.9
0 57.698 9 2.4 46.9
0 57.787 11 2.4 46.9
0 57.887 10 2.4 46.9
0 57.989 10 2.4 46.9
0 58.087 10 2.4 46.9
0 58.199 9 2.4 46.9
0 58.287 11 2.4 46.9
0 58.389 10 2.4 46.9
0 58.49 10 2.4 46.9
0 58.588 10 2.4 46.9
0 58.7 9 2.4 46.9
0 58.788 11 2.4 46.9
0 58.89 10 2.4 46.9
0 58.991 10 2.4 46.9
0 59.088 10 2.4 46.9
0 59.192 10 2.4 46.9
0 59.298 9 2.4 46.9
0 59.39 11 2.4 46.9
0 59.493 10 2.4 46.9
0 59.588 11 2.4 46.9
0 59.692 10 2.4 46.9
0 59.795 10 2.4 46.9
0 59.895 10 2.4 46.9
0 59.99 10 2.4 46.9
0 60.087 10 2.2 47.0
0 60.193 9 2.2 47.0
0 60.296 10 2.2 47.0
0 60.38 12 2.2 47.0
0 60.496 9 2.2 47.0
0 60.593 10 2.2 47.0
0 60.694 10 2.2 47.0
0 60.79 10 2.2 47.0
0 60.883 11 2.2 47.0
0 60.991 9 2.2 47.0
0 61.097 9 2.2 47.0
0 61.194 10 2.2 47.0
0 61.29 10 2.2 47.0
