ID TIME TPS RAM CPU
0 0.016 62 4.8 39.8
0 0.111 11 4.8 39.8
0 0.209 10 4.8 39.8
0 0.309 10 4.8 39.8
0 0.409 10 4.8 39.8
0 0.522 9 4.8 39.8
0 0.608 12 4.8 39.8
0 0.704 11 4.8 39.8
0 0.803 10 4.8 39.8
0 0.904 10 4.8 39.8
0 1.004 10 4.8 39.8
0 1.113 9 4.8 39.8
0 1.206 11 4.8 39.8
0 1.308 10 4.8 39.8
0 1.406 10 4.8 39.8
0 1.507 10 4.8 39.8
0 1.631 8 4.8 39.8
0 1.714 12 4.8 39.8
0 1.814 10 4.8 39.8
0 1.913 10 4.8 39.8
0 2.015 10 4.8 39.8
0 2.132 8 4.8 39.8
0 2.218 12 4.8 39.8
0 2.312 11 4.8 39.8
0 2.416 10 4.8 39.8
0 2.516 10 4.8 39.8
0 2.622 9 4.8 39.8
0 2.728 9 4.8 39.8
0 2.817 11 4.8 39.8
0 2.907 11 4.8 39.8
0 3.017 9 4.8 39.8
0 3.124 9 4.8 39.8
0 3.222 10 4.8 39.8
0 3.325 10 4.8 39.8
0 3.418 11 4.8 39.8
0 3.518 10 4.8 39.8
0 3.624 9 4.8 39.8
0 3.722 10 4.8 39.8
0 3.819 10 4.8 39.8
0 3.922 10 4.8 39.8
0 4.018 10 4.8 39.8
0 4.126 9 4.8 39.8
0 4.225 10 4.8 39.8
0 4.32 11 4.8 39.8
0 4.427 9 4.8 39.8
0 4.519 11 4.8 39.8
0 4.619 10 4.8 39.8
0 4.712 11 4.8 39.8
0 4.825 9 4.8 39.8
0 4.922 10 4.8 39.8
0 5.023 10 4.8 39.8
0 5.123 10 4.8 39.8
0 5.224 10 4.8 39.8
0 5.326 10 4.8 39.8
0 5.424 10 4.8 39.8
0 5.526 10 4.8 39.8
0 5.623 10 4.8 39.8
0 5.727 10 4.8 39.8
0 5.821 11 4.8 39.8
0 5.926 9 4.8 39.8
0 6.022 10 4.8 39.8
0 6.125 10 4.8 39.8
0 6.227 10 4.8 39.8
0 6.32 11 4.8 39.8
0 6.43 9 4.8 39.8
0 6.522 11 4.8 39.8
0 6.627 10 4.8 39.8
0 6.727 10 4.8 39.8
0 6.823 10 4.8 39.8
0 6.93 9 4.8 39.8
0 7.023 11 4.8 39.8
0 7.123 10 4.8 39.8
0 7.233 9 4.8 39.8
0 7.323 11 4.8 39.8
0 7.432 9 4.8 39.8
0 7.523 11 4.8 39.8
0 7.624 10 4.8 39.8
0 7.723 10 4.8 39.8
0 7.82 10 4.8 39.8
0 7.914 11 4.8 39.8
0 8.029 9 4.8 39.8
0 8.124 11 4.8 39.8
0 8.225 10 4.8 39.8
0 8.327 10 4.8 39.8
0 8.427 10 4.8 39.8
0 8.533 9 4.8 39.8
0 8.626 11 4.8 39.8
0 8.725 10 4.8 39.8
0 8.829 10 4.8 39.8
0 8.929 10 4.8 39.8
0 9.033 10 4.8 39.8
0 9.127 11 4.8 39.8
0 9.226 10 4.8 39.8
0 9.33 10 4.8 39.8
0 9.429 10 4.8 39.8
0 9.526 10 4.8 39.8
0 9.633 9 4.8 39.8
0 9.726 11 4.8 39.8
0 9.816 11 4.8 39.8
0 9.933 9 4.8 39.8
0 10.02 11 3.3 38.6
0 10.123 10 3.3 38.6
0 10.232 9 3.3 38.6
0 10.316 12 3.3 38.6
0 10.435 8 3.3 38.6
0 10.528 11 3.3 38.6
0 10.631 10 3.3 38.6
0 10.733 10 3.3 38.6
0 10.826 11 3.3 38.6
0 10.935 9 3.3 38.6
0 11.028 11 3.3 38.6
0 11.122 11 3.3 38.6
0 11.236 9 3.3 38.6
0 11.327 11 3.3 38.6
0 11.436 9 3.3 38.6
0 11.53 11 3.3 38.6
0 11.629 10 3.3 38.6
0 11.737 9 3.3 38.6
0 11.819 12 3.3 38.6
0 11.936 8 3.3 38.6
0 12.031 11 3.3 38.6
0 12.13 10 3.3 38.6
0 12.237 9 3.3 38.6
0 12.321 12 3.3 38.6
0 12.437 9 3.3 38.6
0 12.532 11 3.3 38.6
0 12.631 10 3.3 38.6
0 12.734 10 3.3 38.6
0 12.832 10 3.3 38.6
0 12.92 11 3.3 38.6
0 13.039 8 3.3 38.6
0 13.132 11 3.3 38.6
0 13.236 10 3.3 38.6
0 13.333 10 3.3 38.6
0 13.431 10 3.3 38.6
0 13.539 9 3.3 38.6
0 13.632 11 3.3 38.6
0 13.737 10 3.3 38.6
0 13.825 11 3.3 38.6
0 13.934 9 3.3 38.6
0 14.041 9 3.3 38.6
0 14.134 11 3.3 38.6
0 14.237 10 3.3 38.6
0 14.322 12 3.3 38.6
0 14.435 9 3.3 38.6
0 14.541 9 3.3 38.6
0 14.634 11 3.3 38.6
0 14.739 9 3.3 38.6
0 14.827 11 3.3 38.6
0 14.936 9 3.3 38.6
0 15.042 9 3.3 38.6
0 15.137 10 3.3 38.6
0 15.239 10 3.3 38.6
0 15.333 11 3.3 38.6
0 15.436 10 3.3 38.6
0 15.533 10 3.3 38.6
0 15.643 9 3.3 38.6
0 15.74 10 3.3 38.6
0 15.824 12 3.3 38.6
0 15.936 9 3.3 38.6
0 16.035 10 3.3 38.6
0 16.142 9 3.3 38.6
0 16.241 10 3.3 38.6
0 16.328 12 3.3 38.6
0 16.437 9 3.3 38.6
0 16.537 10 3.3 38.6
0 16.635 10 3.3 38.6
0 16.747 9 3.3 38.6
0 16.835 11 3.3 38.6
0 16.938 10 3.3 38.6
0 17.037 10 3.3 38.6
0 17.137 10 3.3 38.6
0 17.236 10 3.3 38.6
0 17.347 9 3.3 38.6
0 17.438 11 3.3 38.6
0 17.526 11 3.3 38.6
0 17.626 10 3.3 38.6
0 17.736 9 3.3 38.6
0 17.837 10 3.3 38.6
0 17.93 11 3.3 38.6
0 18.039 9 3.3 38.6
0 18.139 10 3.3 38.6
0 18.238 10 3.3 38.6
0 18.334 10 3.3 38.6
0 18.448 9 3.3 38.6
0 18.535 11 3.3 38.6
0 18.64 10 3.3 38.6
0 18.74 10 3.3 38.6
0 18.836 10 3.3 38.6
0 18.948 9 3.3 38.6
0 19.039 11 3.3 38.6
0 19.143 10 3.3 38.6
0 19.24 10 3.3 38.6
0 19.34 10 3.3 38.6
0 19.449 9 3.3 38.6
0 19.539 11 3.3 38.6
0 19.643 10 3.3 38.6
0 19.741 10 3.3 38.6
0 19.841 10 3.3 38.6
0 19.936 11 3.3 38.6
0 20.047 9 2.3 38.6
0 20.145 10 2.3 38.6
0 20.238 11 2.3 38.6
0 20.34 10 2.3 38.6
0 20.433 11 2.3 38.6
0 20.549 9 2.3 38.6
0 20.639 11 2.3 38.6
0 20.745 9 2.3 38.6
0 20.841 10 2.3 38.6
0 20.941 10 2.3 38.6
0 21.049 9 2.3 38.6
0 21.14 11 2.3 38.6
0 21.246 9 2.3 38.6
0 21.341 11 2.3 38.6
0 21.442 10 2.3 38.6
0 21.551 9 2.3 38.6
0 21.641 11 2.3 38.6
0 21.745 10 2.3 38.6
0 21.843 10 2.3 38.6
0 21.943 10 2.3 38.6
0 22.042 10 2.3 38.6
0 22.15 9 2.3 38.6
0 22.247 10 2.3 38.6
0 22.344 10 2.3 38.6
0 22.444 10 2.3 38.6
0 22.544 10 2.3 38.6
0 22.651 9 2.3 38.6
0 22.747 10 2.3 38.6
0 22.845 10 2.3 38.6
0 22.932 12 2.3 38.6
0 23.045 9 2.3 38.6
0 23.151 9 2.3 38.6
0 23.247 10 2.3 38.6
0 23.344 10 2.3 38.6
0 23.444 10 2.3 38.6
0 23.546 10 2.3 38.6
0 23.648 10 2.3 38.6
0 23.751 10 2.3 38.6
0 23.844 11 2.3 38.6
0 23.945 10 2.3 38.6
0 24.044 10 2.3 38.6
0 24.149 10 2.3 38.6
0 24.251 10 2.3 38.6
0 24.345 11 2.3 38.6
0 24.445 10 2.3 38.6
0 24.547 10 2.3 38.6
0 24.647 10 2.3 38.6
0 24.753 9 2.3 38.6
0 24.846 11 2.3 38.6
0 24.946 10 2.3 38.6
0 25.048 10 2.3 38.6
0 25.149 10 2.3 38.6
0 25.254 10 2.3 38.6
0 25.346 11 2.3 38.6
0 25.447 10 2.3 38.6
0 25.546 10 2.3 38.6
0 25.65 10 2.3 38.6
0 25.747 10 2.3 38.6
0 25.852 10 2.3 38.6
0 25.947 10 2.3 38.6
0 26.049 10 2.3 38.6
0 26.137 11 2.3 38.6
0 26.254 9 2.3 38.6
0 26.354 10 2.3 38.6
0 26.448 11 2.3 38.6
0 26.55 10 2.3 38.6
0 26.647 10 2.3 38.6
0 26.749 10 2.3 38.6
0 26.857 9 2.3 38.6
0 26.949 11 2.3 38.6
0 27.05 10 2.3 38.6
0 27.148 10 2.3 38.6
0 27.242 11 2.3 38.6
0 27.359 9 2.3 38.6
0 27.447 11 2.3 38.6
0 27.552 10 2.3 38.6
0 27.643 11 2.3 38.6
0 27.746 10 2.3 38.6
0 27.859 9 2.3 38.6
0 27.939 12 2.3 38.6
0 28.053 9 2.3 38.6
0 28.149 10 2.3 38.6
0 28.252 10 2.3 38.6
0 28.352 10 2.3 38.6
0 28.456 10 2.3 38.6
0 28.554 10 2.3 38.6
0 28.65 10 2.3 38.6
0 28.753 10 2.3 38.6
0 28.849 10 2.3 38.6
0 28.95 10 2.3 38.6
0 29.059 9 2.3 38.6
0 29.151 11 2.3 38.6
0 29.254 10 2.3 38.6
0 29.353 10 2.3 38.6
0 29.453 10 2.3 38.6
0 29.56 9 2.3 38.6
0 29.651 11 2.3 38.6
0 29.754 10 2.3 38.6
0 29.855 10 2.3 38.6
0 29.953 10 2.3 38.6
0 30.056 10 2.1 38.6
0 30.157 10 2.1 38.6
0 30.251 11 2.1 38.6
0 30.353 10 2.1 38.6
0 30.457 10 2.1 38.6
0 30.557 10 2.1 38.6
0 30.652 11 2.1 38.6
0 30.76 9 2.1 38.6
0 30.854 11 2.1 38.6
0 30.957 10 2.1 38.6
0 31.057 10 2.1 38.6
0 31.153 10 2.1 38.6
0 31.261 9 2.1 38.6
0 31.354 11 2.1 38.6
0 31.458 10 2.1 38.6
0 31.558 10 2.1 38.6
0 31.654 10 2.1 38.6
0 31.761 9 2.1 38.6
0 31.855 11 2.1 38.6
0 31.958 10 2.1 38.6
0 32.059 10 2.1 38.6
0 32.155 10 2.1 38.6
0 32.262 9 2.1 38.6
0 32.35 11 2.1 38.6
0 32.46 9 2.1 38.6
0 32.545 12 2.1 38.6
0 32.66 9 2.1 38.6
0 32.758 10 2.1 38.6
0 32.86 10 2.1 38.6
0 32.946 12 2.1 38.6
0 33.061 9 2.1 38.6
0 33.161 10 2.1 38.6
0 33.26 10 2.1 38.6
0 33.355 11 2.1 38.6
0 33.461 9 2.1 38.6
0 33.562 10 2.1 38.6
0 33.662 10 2.1 38.6
0 33.76 10 2.1 38.6
0 33.853 11 2.1 38.6
0 33.961 9 2.1 38.6
0 34.062 10 2.1 38.6
0 34.157 11 2.1 38.6
0 34.266 9 2.1 38.6
0 34.352 12 2.1 38.6
0 34.462 9 2.1 38.6
0 34.564 10 2.1 38.6
0 34.659 11 2.1 38.6
0 34.766 9 2.1 38.6
0 34.859 11 2.1 38.6
0 34.963 10 2.1 38.6
0 35.065 10 2.1 38.6
0 35.161 10 2.1 38.6
0 35.265 10 2.1 38.6
0 35.359 11 2.1 38.6
0 35.464 9 2.1 38.6
0 35.566 10 2.1 38.6
0 35.66 11 2.1 38.6
0 35.767 9 2.1 38.6
0 35.857 11 2.1 38.6
0 35.958 10 2.1 38.6
0 36.066 9 2.1 38.6
0 36.166 10 2.1 38.6
0 36.267 10 2.1 38.6
0 36.36 11 2.1 38.6
0 36.454 11 2.1 38.6
0 36.562 9 2.1 38.6
0 36.671 9 2.1 38.6
0 36.767 10 2.1 38.6
0 36.86 11 2.1 38.6
0 36.956 10 2.1 38.6
0 37.06 10 2.1 38.6
0 37.172 9 2.1 38.6
0 37.268 10 2.1 38.6
0 37.361 11 2.1 38.6
0 37.46 10 2.1 38.6
0 37.561 10 2.1 38.6
0 37.672 9 2.1 38.6
0 37.761 11 2.1 38.6
0 37.864 10 2.1 38.6
0 37.952 11 2.1 38.6
0 38.061 9 2.1 38.6
0 38.161 10 2.1 38.6
0 38.273 9 2.1 38.6
0 38.364 11 2.1 38.6
0 38.461 10 2.1 38.6
0 38.562 10 2.1 38.6
0 38.662 10 2.1 38.6
0 38.774 9 2.1 38.6
0 38.866 11 2.1 38.6
0 38.961 11 2.1 38.6
0 39.062 10 2.1 38.6
0 39.162 10 2.1 38.6
0 39.275 9 2.1 38.6
0 39.366 11 2.1 38.6
0 39.463 10 2.1 38.6
0 39.563 10 2.1 38.6
0 39.663 10 2.1 38.6
0 39.768 10 2.1 38.6
0 39.875 9 2.1 38.6
0 39.963 11 2.1 38.6
0 40.064 10 2.3 38.6
0 40.166 10 2.3 38.6
0 40.27 10 2.3 38.6
0 40.367 10 2.3 38.6
0 40.469 10 2.3 38.6
0 40.565 10 2.3 38.6
0 40.666 10 2.3 38.6
0 40.756 11 2.3 38.6
0 40.874 8 2.3 38.6
0 40.97 10 2.3 38.6
0 41.065 11 2.3 38.6
0 41.166 10 2.3 38.6
0 41.262 10 2.3 38.6
0 41.369 9 2.3 38.6
0 41.475 9 2.3 38.6
0 41.566 11 2.3 38.6
0 41.665 10 2.3 38.6
0 41.763 10 2.3 38.6
0 41.869 10 2.3 38.6
0 41.977 9 2.3 38.6
0 42.067 11 2.3 38.6
0 42.165 10 2.3 38.6
0 42.266 10 2.3 38.6
0 42.37 10 2.3 38.6
0 42.479 9 2.3 38.6
0 42.568 11 2.3 38.6
0 42.668 10 2.3 38.6
0 42.759 11 2.3 38.6
0 42.872 9 2.3 38.6
0 42.958 12 2.3 38.6
0 43.081 8 2.3 38.6
0 43.169 11 2.3 38.6
0 43.267 10 2.3 38.6
0 43.372 10 2.3 38.6
0 43.469 10 2.3 38.6
0 43.582 9 2.3 38.6
0 43.669 11 2.3 38.6
0 43.769 10 2.3 38.6
0 43.872 10 2.3 38.6
0 43.968 10 2.3 38.6
0 44.082 9 2.3 38.6
0 44.17 11 2.3 38.6
0 44.269 10 2.3 38.6
0 44.374 10 2.3 38.6
0 44.47 10 2.3 38.6
0 44.574 10 2.3 38.6
0 44.678 10 2.3 38.6
0 44.77 11 2.3 38.6
0 44.873 10 2.3 38.6
0 44.971 10 2.3 38.6
0 45.076 10 2.3 38.6
0 45.171 11 2.3 38.6
0 45.278 9 2.3 38.6
0 45.374 10 2.3 38.6
0 45.471 10 2.3 38.6
0 45.575 10 2.3 38.6
0 45.673 10 2.3 38.6
0 45.773 10 2.3 38.6
0 45.88 9 2.3 38.6
0 45.972 11 2.3 38.6
0 46.075 10 2.3 38.6
0 46.175 10 2.3 38.6
0 46.274 10 2.3 38.6
0 46.381 9 2.3 38.6
0 46.472 11 2.3 38.6
0 46.576 10 2.3 38.6
0 46.674 10 2.3 38.6
0 46.775 10 2.3 38.6
0 46.882 9 2.3 38.6
0 46.972 11 2.3 38.6
0 47.076 10 2.3 38.6
0 47.176 10 2.3 38.6
0 47.276 10 2.3 38.6
0 47.376 10 2.3 38.6
0 47.48 10 2.3 38.6
0 47.577 10 2.3 38.6
0 47.677 10 2.3 38.6
0 47.776 10 2.3 38.6
0 47.877 10 2.3 38.6
0 47.973 10 2.3 38.6
0 48.084 9 2.3 38.6
0 48.178 11 2.3 38.6
0 48.277 10 2.3 38.6
0 48.376 10 2.3 38.6
0 48.476 10 2.3 38.6
0 48.584 9 2.3 38.6
0 48.678 11 2.3 38.6
0 48.769 11 2.3 38.6
0 48.88 9 2.3 38.6
0 48.977 10 2.3 38.6
0 49.086 9 2.3 38.6
0 49.179 11 2.3 38.6
0 49.274 11 2.3 38.6
0 49.381 9 2.3 38.6
0 49.477 10 2.3 38.6
0 49.568 11 2.3 38.6
0 49.686 8 2.3 38.6
0 49.777 11 2.3 38.6
0 49.882 10 2.3 38.6
0 49.978 10 2.3 38.6
0 50.077 10 2.3 38.7
0 50.188 9 2.3 38.7
0 50.277 11 2.3 38.7
0 50.379 10 2.3 38.7
0 50.477 10 2.3 38.7
0 50.578 10 2.3 38.7
0 50.677 10 2.3 38.7
0 50.787 9 2.3 38.7
0 50.88 11 2.3 38.7
0 50.978 10 2.3 38.7
0 51.082 10 2.3 38.7
0 51.178 10 2.3 38.7
0 51.289 9 2.3 38.7
0 51.38 11 2.3 38.7
0 51.478 10 2.3 38.7
0 51.582 10 2.3 38.7
0 51.679 10 2.3 38.7
0 51.789 9 2.3 38.7
0 51.882 11 2.3 38.7
0 51.979 10 2.3 38.7
0 52.083 10 2.3 38.7
0 52.17 11 2.3 38.7
0 52.277 9 2.3 38.7
0 52.379 10 2.3 38.7
0 52.481 10 2.3 38.7
0 52.584 10 2.3 38.7
0 52.68 10 2.3 38.7
0 52.779 10 2.3 38.7
0 52.895 9 2.3 38.7
0 52.978 12 2.3 38.7
0 53.084 9 2.3 38.7
0 53.181 10 2.3 38.7
0 53.28 10 2.3 38.7
0 53.383 10 2.3 38.7
0 53.493 9 2.3 38.7
0 53.585 11 2.3 38.7
0 53.681 10 2.3 38.7
0 53.777 11 2.3 38.7
0 53.885 9 2.3 38.7
0 53.994 9 2.3 38.7
0 54.087 11 2.3 38.7
0 54.182 10 2.3 38.7
0 54.277 11 2.3 38.7
0 54.386 9 2.3 38.7
0 54.485 10 2.3 38.7
0 54.594 9 2.3 38.7
0 54.682 11 2.3 38.7
0 54.783 10 2.3 38.7
0 54.886 10 2.3 38.7
0 54.987 10 2.3 38.7
0 55.096 9 2.3 38.7
0 55.185 11 2.3 38.7
0 55.284 10 2.3 38.7
0 55.386 10 2.3 38.7
