ID TIME pos
2 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.144 [-0.19551000000000007, -0.28874] [-0.3627042145495745, -0.3886294839370129]
2 40.15 [-0.24758333333333335, -0.2740133333333334] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [-0.266665, -0.27879333333333334] [-0.3627042145495745, -0.3886294839370129]
2 50.162 [-0.283132945277699, -0.29425623505714205] [-0.3627042145495745, -0.3886294839370129]
2 55.168 [-0.283490445277699, -0.295099985057142] [-0.3627042145495745, -0.3886294839370129]
2 60.175 [-0.2831026180246214, -0.2953655422730152] [-0.3627042145495745, -0.3886294839370129]
2 65.182 [-0.2870170624690658, -0.29507220893968183] [-0.3627042145495745, -0.3886294839370129]
2 70.188 [-0.2870170624690658, -0.29507220893968183] [-0.3627042145495745, -0.3886294839370129]
2 75.195 [-0.2870170624690658, -0.29507220893968183] [-0.3627042145495745, -0.3886294839370129]
2 80.202 [-0.2870170624690658, -0.29507220893968183] [-0.3627042145495745, -0.3886294839370129]
2 85.209 [-0.2870170624690658, -0.29507220893968183] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.28738928469128805, -0.29542998671745957] [-0.3627042145495745, -0.3886294839370129]
2 95.22 [-0.28778817358017694, -0.29558554227301514] [-0.3627042145495745, -0.3886294839370129]
2 100.227 [-0.28778817358017694, -0.29558554227301514] [-0.3627042145495745, -0.3886294839370129]
2 105.233 [-0.28778817358017694, -0.29558554227301514] [-0.3627042145495745, -0.3886294839370129]
2 110.238 [-0.28778817358017694, -0.29558554227301514] [-0.3627042145495745, -0.3886294839370129]
2 115.245 [-0.28778817358017694, -0.29558554227301514] [-0.3627042145495745, -0.3886294839370129]
2 120.25 [-0.28778817358017694, -0.29558554227301514] [-0.3627042145495745, -0.3886294839370129]
2 125.256 [-0.28778817358017694, -0.29558554227301514] [-0.3627042145495745, -0.3886294839370129]
2 130.261 [-0.2869123562221592, -0.2999389880457136] [-0.3627042145495745, -0.3886294839370129]
2 135.268 [-0.2869123562221592, -0.2999389880457136] [-0.3627042145495745, -0.3886294839370129]
2 140.274 [-0.2869123562221592, -0.2999389880457136] [-0.3627042145495745, -0.3886294839370129]
2 145.28 [-0.28724214202014475, -0.30183998913246696] [-0.3627042145495745, -0.3886294839370129]
2 150.286 [-0.2866203238383266, -0.30369453458701234] [-0.3627042145495745, -0.3886294839370129]
2 155.292 [-0.28662486929287206, -0.3036936254961033] [-0.3627042145495745, -0.3886294839370129]
2 160.298 [-0.28662486929287206, -0.3036936254961033] [-0.3627042145495745, -0.3886294839370129]
2 165.305 [-0.28662486929287206, -0.3036936254961033] [-0.3627042145495745, -0.3886294839370129]
2 170.312 [-0.28662486929287206, -0.3036936254961033] [-0.3627042145495745, -0.3886294839370129]
2 175.317 [-0.28662486929287206, -0.3036936254961033] [-0.3627042145495745, -0.3886294839370129]
2 180.323 [-0.2866257783837811, -0.3036927164051942] [-0.3627042145495745, -0.3886294839370129]
2 185.329 [-0.2866257783837811, -0.3036927164051942] [-0.3627042145495745, -0.3886294839370129]
2 190.338 [-0.2866266874746902, -0.30369453458701234] [-0.3627042145495745, -0.3886294839370129]
2 195.343 [-0.2866294147474175, -0.3038772618597397] [-0.3627042145495745, -0.3886294839370129]
2 200.349 [-0.2866294147474175, -0.3038772618597397] [-0.3627042145495745, -0.3886294839370129]
2 205.356 [-0.2866294147474175, -0.3038772618597397] [-0.3627042145495745, -0.3886294839370129]
2 210.363 [-0.2869521420201448, -0.3066718073142851] [-0.3627042145495745, -0.3886294839370129]
2 215.37 [-0.2870875965655993, -0.30690635276883055] [-0.3627042145495745, -0.3886294839370129]
2 220.377 [-0.2858811301851327, -0.30734832337142803] [-0.3627042145495745, -0.3886294839370129]
2 225.383 [-0.28703488940166094, -0.3112038369582412] [-0.3627042145495745, -0.3886294839370129]
2 230.391 [-0.287041812478584, -0.3112146061890104] [-0.3627042145495745, -0.3886294839370129]
2 235.397 [-0.28736882587297086, -0.31280856288979547] [-0.3627042145495745, -0.3886294839370129]
2 240.404 [-0.28755382587297085, -0.31302356288979544] [-0.3627042145495745, -0.3886294839370129]
2 245.411 [-0.2876023973015423, -0.31311356288979547] [-0.3627042145495745, -0.3886294839370129]
2 250.416 [-0.2878073973015423, -0.31338070574693827] [-0.3627042145495745, -0.3886294839370129]
2 255.423 [-0.28781239730154223, -0.31338713431836684] [-0.3627042145495745, -0.3886294839370129]
2 260.43 [-0.28781239730154223, -0.31338713431836684] [-0.3627042145495745, -0.3886294839370129]
2 265.437 [-0.28997239730154234, -0.3163914200326526] [-0.3627042145495745, -0.3886294839370129]
2 270.443 [-0.2899731115872566, -0.3163914200326526] [-0.3627042145495745, -0.3886294839370129]
2 275.45 [-0.2899745401586852, -0.31639284860408123] [-0.3627042145495745, -0.3886294839370129]
2 280.457 [-0.2899831115872566, -0.31640284860408124] [-0.3627042145495745, -0.3886294839370129]
2 285.463 [-0.2899831115872566, -0.31640284860408124] [-0.3627042145495745, -0.3886294839370129]
2 290.47 [-0.2899831115872566, -0.31640284860408124] [-0.3627042145495745, -0.3886294839370129]
2 295.477 [-0.2899831115872566, -0.31640284860408124] [-0.3627042145495745, -0.3886294839370129]
2 300.484 [-0.2899831115872566, -0.31640284860408124] [-0.3627042145495745, -0.3886294839370129]
2 305.49 [-0.28998668301582803, -0.3164071343183669] [-0.3627042145495745, -0.3886294839370129]
2 310.499 [-0.290001683015828, -0.31642856288979543] [-0.3627042145495745, -0.3886294839370129]
2 315.505 [-0.2901923973015423, -0.3166821343183669] [-0.3627042145495745, -0.3886294839370129]
2 320.511 [-0.2901938258729708, -0.3166828486040812] [-0.3627042145495745, -0.3886294839370129]
2 325.519 [-0.29019668301582796, -0.31668713431836687] [-0.3627042145495745, -0.3886294839370129]
2 330.526 [-0.2902309687301137, -0.3167449914612241] [-0.3627042145495745, -0.3886294839370129]
2 335.531 [-0.2902309687301137, -0.31674570574693833] [-0.3627042145495745, -0.3886294839370129]
2 340.538 [-0.29067382587297086, -0.3186907057469383] [-0.3627042145495745, -0.3886294839370129]
2 345.545 [-0.2907273973015423, -0.31877070574693833] [-0.3627042145495745, -0.3886294839370129]
2 350.552 [-0.29072811158725653, -0.31876999146122403] [-0.3627042145495745, -0.3886294839370129]
2 355.559 [-0.29076525444439943, -0.31882427717550976] [-0.3627042145495745, -0.3886294839370129]
2 360.565 [-0.29098882587297087, -0.3191685628897955] [-0.3627042145495745, -0.3886294839370129]
2 365.571 [-0.290991683015828, -0.31917213431836694] [-0.3627042145495745, -0.3886294839370129]
2 370.578 [-0.29101882587297084, -0.3190521343183669] [-0.3627042145495745, -0.3886294839370129]
2 375.585 [-0.2910223973015423, -0.31905642003265255] [-0.3627042145495745, -0.3886294839370129]
2 380.591 [-0.2910223973015423, -0.31905642003265255] [-0.3627042145495745, -0.3886294839370129]
2 385.598 [-0.2911431115872566, -0.31929213431836695] [-0.3627042145495745, -0.3886294839370129]
2 390.604 [-0.2917652544443995, -0.32217070574693824] [-0.3627042145495745, -0.3886294839370129]
2 395.61 [-0.29176596873011373, -0.3221721343183669] [-0.3627042145495745, -0.3886294839370129]
2 400.615 [-0.2917752544443995, -0.32221927717550974] [-0.3627042145495745, -0.3886294839370129]
2 405.622 [-0.2917752544443995, -0.32221927717550974] [-0.3627042145495745, -0.3886294839370129]
2 410.629 [-0.29216096873011377, -0.3228592771755098] [-0.3627042145495745, -0.3886294839370129]
2 415.633 [-0.2922173973015423, -0.3229249914612241] [-0.3627042145495745, -0.3886294839370129]
2 420.641 [-0.2922195401586852, -0.3229292771755098] [-0.3627042145495745, -0.3886294839370129]
2 425.648 [-0.2922473973015423, -0.3229578486040811] [-0.3627042145495745, -0.3886294839370129]
2 430.655 [-0.2922473973015423, -0.3229585628897955] [-0.3627042145495745, -0.3886294839370129]
2 435.661 [-0.2922473973015423, -0.3229585628897955] [-0.3627042145495745, -0.3886294839370129]
2 440.667 [-0.2926102544443995, -0.3235921343183669] [-0.3627042145495745, -0.3886294839370129]
2 445.674 [-0.2926988258729709, -0.32373713431836687] [-0.3627042145495745, -0.3886294839370129]
2 450.681 [-0.2926988258729709, -0.32373713431836687] [-0.3627042145495745, -0.3886294839370129]
2 455.688 [-0.2932002544443995, -0.3242885628897954] [-0.3627042145495745, -0.3886294839370129]
2 460.694 [-0.2932059687301138, -0.3242978486040812] [-0.3627042145495745, -0.3886294839370129]
2 465.701 [-0.29326596873011374, -0.32426284860408117] [-0.3627042145495745, -0.3886294839370129]
2 470.707 [-0.29334454015868516, -0.32436213431836686] [-0.3627042145495745, -0.3886294839370129]
2 475.713 [-0.29334811158725665, -0.32436642003265265] [-0.3627042145495745, -0.3886294839370129]
2 480.72 [-0.29334811158725665, -0.32436642003265265] [-0.3627042145495745, -0.3886294839370129]
2 485.726 [-0.2933516830158281, -0.324369991461224] [-0.3627042145495745, -0.3886294839370129]
2 490.732 [-0.2933516830158281, -0.324369991461224] [-0.3627042145495745, -0.3886294839370129]
2 495.74 [-0.29335311158725663, -0.32437142003265257] [-0.3627042145495745, -0.3886294839370129]
2 500.746 [-0.29335311158725663, -0.32437142003265257] [-0.3627042145495745, -0.3886294839370129]
2 505.752 [-0.2933673973015423, -0.3243971343183669] [-0.3627042145495745, -0.3886294839370129]
2 510.758 [-0.2933673973015423, -0.3243971343183669] [-0.3627042145495745, -0.3886294839370129]
2 515.765 [-0.2933923973015423, -0.3244692771755098] [-0.3627042145495745, -0.3886294839370129]
2 520.77 [-0.29371668301582804, -0.32567713431836687] [-0.3627042145495745, -0.3886294839370129]
2 525.778 [-0.2937195401586852, -0.32568356288979544] [-0.3627042145495745, -0.3886294839370129]
2 530.784 [-0.2937195401586852, -0.32568356288979544] [-0.3627042145495745, -0.3886294839370129]
2 535.791 [-0.2943049041481062, -0.32760332536380904] [-0.3627042145495745, -0.3886294839370129]
2 540.798 [-0.2943049041481062, -0.32760332536380904] [-0.3627042145495745, -0.3886294839370129]
2 545.804 [-0.2944442374814395, -0.32778065869714246] [-0.3627042145495745, -0.3886294839370129]
2 550.811 [-0.2944449041481062, -0.3277819920304757] [-0.3627042145495745, -0.3886294839370129]
2 555.817 [-0.2944449041481062, -0.3277819920304757] [-0.3627042145495745, -0.3886294839370129]
2 560.824 [-0.2944449041481062, -0.3277819920304757] [-0.3627042145495745, -0.3886294839370129]
2 565.831 [-0.2944449041481062, -0.3277819920304757] [-0.3627042145495745, -0.3886294839370129]
2 570.836 [-0.2944449041481062, -0.3277819920304757] [-0.3627042145495745, -0.3886294839370129]
2 575.842 [-0.2960842374814395, -0.33065999203047575] [-0.3627042145495745, -0.3886294839370129]
2 580.85 [-0.2960929041481062, -0.33067599203047576] [-0.3627042145495745, -0.3886294839370129]
2 585.857 [-0.2960929041481062, -0.33067599203047576] [-0.3627042145495745, -0.3886294839370129]
2 590.863 [-0.2960929041481062, -0.33067599203047576] [-0.3627042145495745, -0.3886294839370129]
2 595.871 [-0.2960929041481062, -0.33067599203047576] [-0.3627042145495745, -0.3886294839370129]
