ID TIME pos
13 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.217 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.222 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.228 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.248 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.261 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.269 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.272 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.281 [-0.47008000000000005, -0.37989000000000006] [-0.3627042145495745, -0.3886294839370129]
13 65.283 [-0.44454333333333335, -0.3719133333333333] [-0.3627042145495745, -0.3886294839370129]
13 70.289 [-0.48995549947877703, -0.33965364496572786] [-0.3627042145495745, -0.3886294839370129]
13 75.303 [-0.4901234994787771, -0.33932764496572787] [-0.3627042145495745, -0.3886294839370129]
13 80.308 [-0.4891345828989809, -0.3464113708047733] [-0.3627042145495745, -0.3886294839370129]
13 85.417 [-0.4906745828989809, -0.3497730374714399] [-0.3627042145495745, -0.3886294839370129]
13 90.513 [-0.48787249962769785, -0.3609883178326628] [-0.3627042145495745, -0.3886294839370129]
13 95.52 [-0.48944343717423566, -0.3625497781035799] [-0.3627042145495745, -0.3886294839370129]
13 100.53 [-0.4878452774882096, -0.3653142472031822] [-0.3627042145495745, -0.3886294839370129]
13 105.543 [-0.48716972193265395, -0.3658275805365155] [-0.3627042145495745, -0.3886294839370129]
13 110.631 [-0.48723083304376513, -0.36589424720318214] [-0.3627042145495745, -0.3886294839370129]
13 115.644 [-0.48723083304376513, -0.36589424720318214] [-0.3627042145495745, -0.3886294839370129]
13 120.653 [-0.4852252774882096, -0.3663098027587377] [-0.3627042145495745, -0.3886294839370129]
13 125.659 [-0.4802097497393885, -0.36956482248286393] [-0.3627042145495745, -0.3886294839370129]
13 130.664 [-0.4801497497393886, -0.36943482248286397] [-0.3627042145495745, -0.3886294839370129]
13 135.673 [-0.4839056247828238, -0.37576401873572] [-0.3627042145495745, -0.3886294839370129]
13 140.678 [-0.4832921151841451, -0.37738755575604915] [-0.3627042145495745, -0.3886294839370129]
13 145.689 [-0.47932673056876046, -0.3767929403714338] [-0.3627042145495745, -0.3886294839370129]
13 150.693 [-0.4792782690302989, -0.37679601729451073] [-0.3627042145495745, -0.3886294839370129]
13 155.694 [-0.4793628844149143, -0.3768037096022031] [-0.3627042145495745, -0.3886294839370129]
13 160.71 [-0.4793882690302989, -0.37680370960220305] [-0.3627042145495745, -0.3886294839370129]
