ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 80.205 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 95.224 [0.30641000000000007, 0.3464900000000002] [0.4514688196983951, 0.4391248372732914]
1 100.23 [0.30641000000000007, 0.3464900000000002] [0.4514688196983951, 0.4391248372732914]
1 105.237 [0.30641000000000007, 0.3464900000000002] [0.4514688196983951, 0.4391248372732914]
1 110.242 [0.30641000000000007, 0.3464900000000002] [0.4514688196983951, 0.4391248372732914]
1 115.247 [0.3961551057828716, 0.3952986597700189] [0.4514688196983951, 0.4391248372732914]
1 120.253 [0.5059467371885811, 0.4721691065133458] [0.4514688196983951, 0.4391248372732914]
1 125.26 [0.5059467371885811, 0.4721691065133458] [0.4514688196983951, 0.4391248372732914]
1 130.267 [0.5049440423131487, 0.4747954639080074] [0.4514688196983951, 0.4391248372732914]
1 135.273 [0.5095240423131486, 0.47915146390800756] [0.4514688196983951, 0.4391248372732914]
1 140.279 [0.5435700423131486, 0.5172954639080075] [0.4514688196983951, 0.4391248372732914]
1 145.285 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 150.292 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 155.298 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 160.305 [0.5376514587951061, 0.5291696170771482] [0.4514688196983951, 0.4391248372732914]
1 165.311 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 170.317 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 175.324 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 180.33 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 185.336 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 190.343 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 195.349 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 200.356 [0.5404160423131487, 0.5232994639080074] [0.4514688196983951, 0.4391248372732914]
1 205.362 [0.5374971730808205, 0.5298339027914338] [0.4514688196983951, 0.4391248372732914]
1 210.369 [0.5374971730808205, 0.5298339027914338] [0.4514688196983951, 0.4391248372732914]
1 215.375 [0.5374971730808205, 0.5298339027914338] [0.4514688196983951, 0.4391248372732914]
1 220.381 [0.5374971730808205, 0.5298339027914338] [0.4514688196983951, 0.4391248372732914]
1 225.387 [0.5374971730808205, 0.5298339027914338] [0.4514688196983951, 0.4391248372732914]
1 230.393 [0.5398200302236776, 0.5291996170771481] [0.4514688196983951, 0.4391248372732914]
1 235.399 [0.5462333568406381, 0.5287130355044486] [0.4514688196983951, 0.4391248372732914]
1 240.406 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 245.413 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 250.419 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 255.426 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 260.433 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 265.439 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 270.444 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 275.452 [0.5517714587951061, 0.5227353313628625] [0.4514688196983951, 0.4391248372732914]
1 280.458 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 285.464 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 290.471 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 295.478 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 300.484 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 305.491 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 310.497 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 315.503 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 320.511 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 325.518 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 330.524 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 335.532 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 340.539 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 345.546 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 350.552 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 355.558 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 360.565 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 365.572 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 370.577 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 375.583 [0.5491466901739713, 0.5272063688377819] [0.4514688196983951, 0.4391248372732914]
1 380.589 [0.5557955790628603, 0.5244841466155596] [0.4514688196983951, 0.4391248372732914]
1 385.596 [0.5557955790628603, 0.5244841466155596] [0.4514688196983951, 0.4391248372732914]
1 390.602 [0.5555155790628602, 0.5236730355044487] [0.4514688196983951, 0.4391248372732914]
1 395.608 [0.5557955790628603, 0.5244841466155596] [0.4514688196983951, 0.4391248372732914]
1 400.614 [0.5555155790628602, 0.5236730355044487] [0.4514688196983951, 0.4391248372732914]
1 405.621 [0.5557955790628603, 0.5244841466155596] [0.4514688196983951, 0.4391248372732914]
1 410.627 [0.5557955790628603, 0.5244841466155596] [0.4514688196983951, 0.4391248372732914]
1 415.634 [0.5655600302236775, 0.5203710456485767] [0.4514688196983951, 0.4391248372732914]
1 420.64 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 425.647 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 430.653 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 435.66 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 440.666 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 445.673 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 450.679 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 455.686 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 460.692 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 465.699 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 470.706 [0.5661957445093918, 0.5207910456485767] [0.4514688196983951, 0.4391248372732914]
1 475.712 [0.568178601652249, 0.5212539027914339] [0.4514688196983951, 0.4391248372732914]
1 480.718 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 485.724 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 490.731 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 495.737 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 500.743 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 505.749 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 510.757 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 515.763 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 520.769 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 525.775 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 530.781 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 535.788 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 540.795 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 545.801 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 550.807 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 555.814 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 560.821 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 565.828 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 570.834 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 575.84 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 580.847 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 585.853 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 590.859 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
1 595.866 [0.5683771730808205, 0.5212996170771482] [0.4514688196983951, 0.4391248372732914]
